<Sentence id='1'>
52	हैं	VAUX	<fs af='है,v,any,sg,3h,,है,hE' drel='lwg__vaux_cont:रहते' name='हैं3' chunkType='child:VGF8' posn='510'>
53	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='520'>
</Sentence>

<Sentence id='145'>
1	सच्चा	JJ	<fs af='सच्चा,adj,any,any,,d,,' drel='nmod__adj:अफसर' name='सच्चा' chunkType='child:NP' posn='10'>
2	अफसर	NN	<fs af='अफसर,n,m,sg,3,d,0,0' drel='k1:होता' name='अफसर' chunkId='NP' chunkType='head:NP' posn='20'>
3	तो	RP	<fs af='तो,avy,,,,,,' drel='lwg__rp:अफसर' name='तो' chunkType='child:NP' posn='30'>
4	घर	NN	<fs af='घर,n,m,sg,3,o,0_का,0' drel='r6:मुखिया' vpos='vib_2' name='घर' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:घर' name='के' chunkType='child:NP2' posn='50'>
6	मुखिया	NN	<fs af='मुखिया,n,m,sg,3,o,0_के_बराबर,0' drel='k1s:होता' vpos='vib_2_3' name='मुखिया' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:मुखिया' name='के2' chunkType='child:NP3' posn='70'>
8	बराबर	PSP	<fs af='बराबर,psp,,,,,,' drel='lwg__psp:मुखिया' name='बराबर' chunkType='child:NP3' posn='80'>
9	होता	VM	<fs af='हो,v,m,sg,3,,ता_है,wA' vpos='tam_2' name='होता' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='90'>
10	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux:होता' name='है' chunkType='child:VGF' posn='100'>
11	जो	PRP	<fs af='जो,pn,any,sg,3,d,0,0' drel='k1:रखता' name='जो' chunkId='NP4' chunkType='head:NP4' coref='NP3' posn='110'>
12	हर	QF	<fs af='हर,avy,,,,,,' drel='nmod__adj:आदमी' name='हर' chunkType='child:NP5' posn='120'>
13	आदमी	NN	<fs af='आदमी,n,m,sg,3,o,0_का,0' drel='r6:सुख' vpos='vib_3' name='आदमी' chunkId='NP5' chunkType='head:NP5' posn='130'>
14	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:आदमी' name='के3' chunkType='child:NP5' posn='140'>
15	दुख	NNC	<fs af='दुख,n,m,sg,3,d,0,0' drel='pof__cn:सुख' name='दुख' chunkType='child:NP6' posn='150'>
16	सुख	NN	<fs af='सुख,n,m,sg,3,o,0_का,0' drel='r6:ख्याल' vpos='vib_3' name='सुख' chunkId='NP6' chunkType='head:NP6' posn='160'>
17	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:सुख' name='का' chunkType='child:NP6' posn='170'>
18	ख्याल	NN	<fs af='ख्याल,n,m,sg,3,d,0,0' drel='k2:रखता' name='ख्याल' chunkId='NP7' chunkType='head:NP7' posn='180'>
19	रखता	VM	<fs af='रख,v,m,sg,3,,ता_है,wA' drel='nmod__relc:मुखिया' vpos='tam_2' name='रखता' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='190'>
20	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux:रखता' name='है2' chunkType='child:VGF2' posn='200'>
21	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:होता' name='।' chunkId='BLK' chunkType='head:BLK' posn='210'>
</Sentence>

<Sentence id='146'>
1	हां	INJ	<fs af='हाँ,avy,,,,,,' drel='vmod:आना' name='हां' chunkId='BLK' chunkType='head:BLK' posn='10'>
2	काम	NN	<fs af='काम,n,m,sg,3,d,0,0' drel='k2:करवाना' name='काम' chunkId='NP' chunkType='head:NP' posn='20'>
3	भी	RP	<fs af='भी,avy,,,,,,' drel='lwg__rp:काम' name='भी' chunkType='child:NP' posn='30'>
4	करवाना	VM	<fs af='कर,v,any,any,any,d,ना,nA' drel='k2:आना' name='करवाना' chunkId='VGNN' chunkType='head:VGNN' posn='40'>
5	अफसर	NN	<fs af='अफसर,n,m,sg,3,o,0_को,0' drel='k1:आना' vpos='vib_2' name='अफसर' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:अफसर' name='को' chunkType='child:NP2' posn='60'>
7	आना	VM	<fs af='आ,v,m,any,any,,ना_चाहिये,nA' vpos='tam_2' name='आना' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='70'>
8	चाहिये	VAUX	<fs af='चाहिये,v,any,any,any,,0,0' drel='lwg__vaux:आना' name='चाहिये' chunkType='child:VGF' posn='80'>
9	क्योंकि	CC	<fs af='क्योंकि,avy,,,,,,' drel='rh:आना' name='क्योंकि' chunkId='CCP' chunkType='head:CCP' posn='90'>
10	काम	NN	<fs af='काम,n,m,sg,3,o,0_के_बदले,0' drel='k7:मिलती' vpos='vib_2_3_RP_RP' name='काम2' chunkId='NP3' chunkType='head:NP3' posn='100'>
11	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:काम2' name='के' chunkType='child:NP3' posn='110'>
12	बदले	PSP	<fs af='बदले,psp,,,,,,' drel='lwg__psp:काम2' name='बदले' chunkType='child:NP3' posn='120'>
13	ही	RP	<fs af='ही,avy,,,,,,' drel='lwg__rp:काम2' name='ही' chunkType='child:NP3' posn='130'>
14	तो	RP	<fs af='तो,avy,,,,,,' drel='lwg__rp:काम2' name='तो' chunkType='child:NP3' posn='140'>
15	तनख्वाह	NN	<fs af='तनख्वाह,n,f,sg,3,d,0,0' drel='k1:मिलती' name='तनख्वाह' chunkId='NP4' chunkType='head:NP4' posn='150'>
16	मिलती	VM	<fs af='मिल,v,f,sg,3,,ता_है,wA' drel='ccof:क्योंकि' vpos='tam_2' name='मिलती' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='160'>
17	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux:मिलती' name='है' chunkType='child:VGF2' posn='170'>
18	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:आना' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='180'>
</Sentence>

<Sentence id='147'>
1	रूआब	NN	<fs af='रूआब,n,m,sg,3,d,0,0' drel='k2:झाड़ना' name='रूआब' chunkId='NP' chunkType='head:NP' posn='10'>
2	झाड़ना	VM	<fs af='झाड,v,any,any,any,d,ना,nA' drel='k1:है' name='झाड़ना' chunkId='VGNN' chunkType='head:VGNN' posn='20'>
3	तो	RP	<fs af='तो,avy,,,,,,' drel='lwg__rp:झाड़ना' name='तो' chunkType='child:VGNN' posn='30'>
4	हिटलरशाही	NN	<fs af='हिटलरशाही,n,f,sg,3,d,0,0' drel='k1s:है' name='हिटलरशाही' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	है	VM	<fs af='है,v,any,sg,3,,है,hE' drel='ccof:NULL' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='50'>
6	NULL	CC	<fs af='NULL,avy,,,,,,' name='NULL' chunkId='NULL__CCP' chunkType='head:NULL__CCP' mtype='non-gap'>
7	अपनों	NN	<fs af='अपना,n,m,pl,3,o,0_को,0' drel='k1:उठाना' vpos='vib_2' name='अपनों' chunkId='NP3' chunkType='head:NP3' posn='60'>
8	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:अपनों' name='को' chunkType='child:NP3' posn='70'>
9	ऊपर	NST	<fs af='ऊपर,nst,m,sg,3,d,,' drel='pof:उठाना' name='ऊपर' chunkId='NP4' chunkType='head:NP4' posn='80'>
10	उठाना	VM	<fs af='उठा,v,any,any,any,d,ना,nA' drel='ccof:NULL2' name='उठाना' chunkId='VGNN2' chunkType='head:VGNN2' posn='90'>
11	NULL	CC	<fs af='NULL,avy,,,,,,' drel='k1:है2' name='NULL2' chunkId='NULL__CCP2' chunkType='head:NULL__CCP2' mtype='gap' troot='और'>
12	गैरों	NN	<fs af='गैर,n,m,pl,3,o,0_को,0' drel='k1:ढकेलना' vpos='vib_2' name='गैरों' chunkId='NP5' chunkType='head:NP5' posn='100'>
13	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:गैरों' name='को2' chunkType='child:NP5' posn='110'>
14	नीचे	NST	<fs af='नीचे,nst,m,sg,3,d,,' drel='pof:ढकेलना' name='नीचे' chunkId='NP6' chunkType='head:NP6' posn='120'>
15	ढकेलना	VM	<fs af='ढकेल,v,any,any,any,d,ना,nA' drel='ccof:NULL2' name='ढकेलना' chunkId='VGNN3' chunkType='head:VGNN3' posn='130'>
16	भेदभाव	NN	<fs af='भेदभाव,n,m,sg,3,d,0,0' drel='k1s:है2' name='भेदभाव' chunkId='NP7' chunkType='head:NP7' posn='140'>
17	है	VM	<fs af='है,v,any,sg,3,,है,hE' drel='ccof:NULL3' name='है2' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='150'>
18	NULL	CC	<fs af='NULL,avy,,,,,,' drel='ccof:NULL' name='NULL3' chunkId='NULL__CCP3' chunkType='head:NULL__CCP3' mtype='non-gap'>
19	पक्षपात	NN	<fs af='पक्षपात,n,m,sg,3,d,0,0' drel='k1:है3' name='पक्षपात' chunkId='NP8' chunkType='head:NP8' posn='160'>
20	है	VM	<fs af='है,v,any,sg,3,,है,hE' drel='ccof:NULL3' name='है3' chunkId='VGF3' chunkType='head:VGF3' stype='declarative' voicetype='active' posn='170'>
21	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:NULL' name='।' chunkId='BLK' chunkType='head:BLK' posn='180'>
</Sentence>

<Sentence id='148'>
1	भेद	NN	<fs af='भेद,n,m,sg,3,o,0_का,0' drel='r6:आग' vpos='vib_2' name='भेद' chunkId='NP' chunkType='head:NP' posn='10'>
2	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:भेद' name='की' chunkType='child:NP' posn='20'>
3	आग	NN	<fs af='आग,n,f,sg,3,o,0_में,0' drel='k7:हुआ' vpos='vib_2_RP' name='आग' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:आग' name='में' chunkType='child:NP2' posn='40'>
5	तो	RP	<fs af='तो,avy,,,,,,' drel='lwg__rp:आग' name='तो' chunkType='child:NP2' posn='50'>
6	आपका	PRP	<fs af='आप,pn,m,sg,2h,o,का,kA' drel='r6:कैरियर' name='आपका' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	कैरियर	NN	<fs af='कैरियर,n,m,sg,3,d,0,0' drel='k1:हुआ' name='कैरियर' chunkId='NP4' chunkType='head:NP4' posn='70'>
8	चौपट	JJ	<fs af='चौपट,adj,any,any,,,,' drel='pof:हुआ' name='चौपट' chunkId='JJP' chunkType='head:JJP' posn='80'>
9	हुआ	VM	<fs af='हो,v,m,sg,3,,या_है,yA' vpos='tam_2' name='हुआ' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='90'>
10	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux:हुआ' name='है' chunkType='child:VGF' posn='100'>
11	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' drel='nmod__adj:संस्था' name='इस' chunkType='child:NP5' posn='110'>
12	संस्था	NN	<fs af='संस्था,n,f,sg,3,o,0_में,0' drel='k7p:हुआ' vpos='vib_3' name='संस्था' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:संस्था' name='में2' chunkType='child:NP5' posn='130'>
14	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:हुआ' name='।' chunkId='BLK' chunkType='head:BLK' posn='140'>
</Sentence>

<Sentence id='149'>
1	योग्य	JJ	<fs af='योग्य,adj,any,any,,o,,' drel='nmod__adj:व्यक्ति' name='योग्य' chunkType='child:NP' posn='10'>
2	व्यक्ति	NN	<fs af='व्यक्ति,n,m,sg,3,o,0_के_साथ,0' drel='ras-k1:है' vpos='vib_3_4' name='व्यक्ति' chunkId='NP' chunkType='head:NP' posn='20'>
3	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:व्यक्ति' name='के' chunkType='child:NP' posn='30'>
4	साथ	NST	<fs af='साथ,nst,m,sg,3,d,,' drel='lwg__psp:व्यक्ति' name='साथ' chunkType='child:NP' posn='40'>
5	भेदभाव	NN	<fs af='भेदभाव,n,m,sg,3,d,0,0' drel='k1:है' name='भेदभाव' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	हत्या	NN	<fs af='हत्या,n,f,sg,3,o,0_के_समान,0' drel='k1u:है' vpos='vib_2_3' name='हत्या' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:हत्या' name='के2' chunkType='child:NP3' posn='70'>
8	समान	PSP	<fs af='समान,psp,,,,,,' drel='lwg__psp:हत्या' name='समान' chunkType='child:NP3' posn='80'>
9	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='90'>
10	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:है' name='।' chunkId='BLK' chunkType='head:BLK' posn='100'>
</Sentence>

<Sentence id='150'>
1	बड़े	NNC	<fs af='बड़ा,adj,m,sg,,d,,' drel='pof__cn:बाबू' name='बड़े' chunkType='child:NP' posn='10'>
2	बाबू	NN	<fs af='बाबू,n,m,sg,3,d,0,0' drel='spr:-' name='बाबू' chunkId='NP' chunkType='head:NP' posn='10'>
3	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
4	ये	DEM	<fs af='यह,pn,any,pl,3,d,,' drel='fragof:बातें' name='ये' chunkId='FRAGP' chunkType='head:FRAGP' posn='30'>
5	सब	PRP	<fs af='सब,pn,any,pl,any,d,0,0' drel='mod:ये' name='सब' chunkType='child:FRAGP' posn='40'>
6	कहने	VM	<fs af='कह,v,any,pl,any,o,ना_का,nA' drel='r6:बातें' vpos='tam_2' name='कहने' chunkId='VGNN' chunkType='head:VGNN' posn='50'>
7	की	PSP	<fs af='का,psp,f,pl,,d,,' drel='lwg__psp:कहने' name='की' chunkType='child:VGNN' posn='60'>
8	बातें	NN	<fs af='बात,n,f,pl,3,d,0,0' drel='k1:हैं' name='बातें' chunkId='NP2' chunkType='head:NP2' posn='70'>
9	हैं	VM	<fs af='है,v,any,pl,3,,है,hE' drel='spn:-' name='हैं' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
10	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='90'>
</Sentence>

<Sentence id='151'>
1	मानता	VM	<fs af='मान,v,m,sg,any,,ता,wA' name='मानता' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='10'>
2	कौन	WQ	<fs af='कौन,pn,,,,,,' drel='k1:मानता' name='कौन' chunkId='NP' chunkType='head:NP' posn='20'>
3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='fragof:मानता' name='है' chunkId='FRAGP' chunkType='head:FRAGP' posn='30'>
4	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:मानता' name='।' chunkId='BLK' chunkType='head:BLK' posn='40'>
</Sentence>

<Sentence id='152'>
1	जिसकी	PRP	<fs af='जो,pn,f,sg,3,o,का,kA' drel='r6:पहुंच' name='जिसकी' chunkId='NP' chunkType='head:NP' coref='NP5' posn='10'>
2	पहुंच	NN	<fs af='पहुंच,n,f,sg,3,d,0,0' drel='k1:है' name='पहुंच' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	है	VM	<fs af='है,v,any,sg,3,,है,hE' drel='ccof:या' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='30'>
4	या	CC	<fs af='या,avy,,,,,,' drel='nmod__relc:वही' name='या' chunkId='CCP' chunkType='head:CCP' posn='40'>
5	भारतीय	JJ	<fs af='भारतीय,adj,any,any,,o,,' drel='nmod__adj:व्यवस्था' name='भारतीय' chunkType='child:NP3' posn='50'>
6	व्यवस्था	NN	<fs af='व्यवस्था,n,f,sg,3,o,0_वाला,0' drel='nmod:श्रेष्ठता' vpos='vib_3' name='व्यवस्था' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	वाली	PSP	<fs af='वाला,psp,f,sg,,d,,' drel='lwg__psp:व्यवस्था' name='वाली' chunkType='child:NP3' posn='70'>
8	श्रेष्ठता	NN	<fs af='श्रेष्ठता,n,f,sg,3,d,0,0' drel='k1:है2' name='श्रेष्ठता' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	है	VM	<fs af='है,v,any,sg,3,,है,hE' drel='ccof:या' name='है2' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='90'>
10	वही	PRP	<fs af='वह,pn,any,sg,3,d,0,0' drel='k1:बन' name='वही' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	सिकन्दर	NNP	<fs af='सिकन्दर,n,m,sg,3,d,0,0' drel='k1s:बन' name='सिकन्दर' chunkId='NP6' chunkType='head:NP6' posn='110'>
12	बन	VM	<fs af='बन,v,m,sg,3,,0_जा+ता_है,0' vpos='tam_2_3' name='बन' chunkId='VGF3' chunkType='head:VGF3' stype='declarative' voicetype='active' posn='120'>
13	जाता	VAUX	<fs af='जा,v,m,sg,any,,ता,wA' drel='lwg__vaux:बन' name='जाता' chunkType='child:VGF3' posn='130'>
14	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:जाता' name='है3' chunkType='child:VGF3' posn='140'>
15	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:बन' name='।' chunkId='BLK' chunkType='head:BLK' posn='150'>
</Sentence>

<Sentence id='153'>
1	हमारे	PRP	<fs af='हम,pn,any,pl,1,o,0_जैसा,kA' drel='nmod:लोग' vpos='vib_2' name='हमारे' chunkId='NP' chunkType='head:NP' posn='10'>
2	जैसे	PSP	<fs af='जैसा,psp,m,pl,,d,,' drel='lwg__psp:हमारे' name='जैसे' chunkType='child:NP' posn='20'>
3	लोग	NN	<fs af='लोग,n,m,pl,3,d,0,0' drel='k1:कराहते' name='लोग' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	कराहते	VM	<fs af='कराह,v,m,pl,3,,ता_है,wA' drel='vmod:दी' vpos='tam_3' name='कराहते' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='40'>
5	भी	RP	<fs af='भी,avy,,,,,,' drel='lwg__rp:कराहते' name='भी' chunkType='child:VGF' posn='50'>
6	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' drel='lwg__vaux:कराहते' name='हैं' chunkType='child:VGF' posn='60'>
7	तो	CC	<fs af='तो,avy,,,,,,' name='तो' chunkId='CCP' chunkType='head:CCP' posn='70'>
8	मुंह	NN	<fs af='मुँह,n,m,sg,3,d,0,0' drel='k2:करने' name='मुंह' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	बन्द	JJ	<fs af='बंद,adj,any,any,,,,' drel='pof:करने' name='बन्द' chunkId='JJP' chunkType='head:JJP' posn='90'>
10	करने	VM	<fs af='कर,v,any,sg,any,o,ना_का,nA' drel='r6-k2:सलाह' vpos='tam_2' name='करने' chunkId='VGNN' chunkType='head:VGNN' posn='100'>
11	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:करने' name='की' chunkType='child:VGNN' posn='110'>
12	सलाह	NN	<fs af='सलाह,n,f,sg,3,d,0,0' drel='pof:दी' name='सलाह' chunkId='NP4' chunkType='head:NP4' posn='120'>
13	दी	VM	<fs af='दे,v,f,sg,3,,या_जा+ता_है,yA' drel='ccof:तो' vpos='tam_2_3' name='दी' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='130'>
14	जाती	VAUX	<fs af='जा,v,f,sg,any,,ता,wA' drel='lwg__vaux:दी' name='जाती' chunkType='child:VGF2' posn='140'>
15	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:जाती' name='है' chunkType='child:VGF2' posn='150'>
16	ताकि	CC	<fs af='ताकि,avy,,,,,,' drel='vmod:दी' name='ताकि' chunkId='CCP2' chunkType='head:CCP2' posn='160'>
17	दीवार	NN	<fs af='दीवार,n,f,sg,3,o,0_को,0' drel='k1:पड़' vpos='vib_2' name='दीवार' chunkId='NP5' chunkType='head:NP5' posn='170'>
18	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:दीवार' name='को' chunkType='child:NP5' posn='180'>
19	भनक	NN	<fs af='भनक,n,f,sg,3,d,0,0' drel='pof:पड़' name='भनक' chunkId='NP6' chunkType='head:NP6' posn='190'>
20	न	NEG	<fs af='न,avy,,,,,,' drel='lwg__neg:पड़' name='न' chunkType='child:VGF3' posn='200'>
21	पड़	VM	<fs af='पड,v,any,sg,any,,0_जा+या,0' drel='ccof:ताकि' vpos='tam_3' name='पड़' chunkId='VGF3' chunkType='head:VGF3' stype='declarative' voicetype='active' posn='210'>
22	जाये	VAUX	<fs af='जा,v,m,sg,any,,या,yA' drel='lwg__vaux:पड़' name='जाये' chunkType='child:VGF3' posn='220'>
23	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:तो' name='।' chunkId='BLK' chunkType='head:BLK' posn='230'>
</Sentence>

<Sentence id='154'>
1	यहां	PRP	<fs af='यहाँ,pn,,,,d,,' drel='k7p:बढाया' name='यहां' chunkId='NP' chunkType='head:NP' posn='10'>
2	तो	RP	<fs af='तो,avy,,,,,,' drel='lwg__rp:यहां' name='तो' chunkType='child:NP' posn='20'>
3	योग्यताओं	NN	<fs af='योग्यता,n,f,pl,3,o,0_को,0' drel='k2:रखकर' vpos='vib_2' name='योग्यताओं' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:योग्यताओं' name='को' chunkType='child:NP2' posn='40'>
5	ताक	NN	<fs af='ताक,n,f,sg,3,o,0_पर,0' drel='k7:रखकर' vpos='vib_2' name='ताक' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	पर	PSP	<fs af='पर,psp,,,,,,' drel='lwg__psp:ताक' name='पर' chunkType='child:NP3' posn='60'>
7	रखकर	VM	<fs af='रख,v,any,any,any,,कर,kara' drel='vmod:बढाया' name='रखकर' chunkId='VGNF' chunkType='head:VGNF' posn='70'>
8	पहुंच	NN	<fs af='पहुंच,n,f,sg,3,o,0_वाला,0' drel='nmod:व्यक्ति' vpos='vib_2' name='पहुंच' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	वाले	PSP	<fs af='वाला,psp,m,sg,,o,,' drel='lwg__psp:पहुंच' name='वाले' chunkType='child:NP4' posn='90'>
10	व्यक्ति	NN	<fs af='व्यक्ति,n,m,sg,3,o,0_को,0' drel='k2:बढाया' vpos='vib_2' name='व्यक्ति' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:व्यक्ति' name='को2' chunkType='child:NP5' posn='110'>
12	आगे	NST	<fs af='आगे,nst,m,sg,3,d,,' drel='pof:बढाया' name='आगे' chunkId='NP6' chunkType='head:NP6' posn='120'>
13	बढाया	VM	<fs af='बढा,v,m,sg,3,,या_जा_रह+या_है,yA' drel='ccof:NULL' vpos='tam_2_3_4' name='बढाया' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='130'>
14	जा	VAUX	<fs af='जा,v,any,any,any,,0,0' drel='lwg__vaux:बढाया' name='जा' chunkType='child:VGF' posn='140'>
15	रहा	VAUX	<fs af='रह,v,m,sg,any,,या,yA' drel='lwg__vaux_cont:जा' name='रहा' chunkType='child:VGF' posn='150'>
16	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:रहा' name='है' chunkType='child:VGF' posn='160'>
17	NULL	CC	<fs af='NULL,avy,,,,,,' name='NULL' chunkId='NULL__CCP' chunkType='head:NULL__CCP' mtype='non-gap'>
18	भले	RB	<fs af='भले,adv,,,,,,' drel='vmod:हो' name='भले' chunkId='RBP' chunkType='head:RBP' posn='170'>
19	ही	RP	<fs af='ही,avy,,,,,,' drel='lwg__rp:भले' name='ही' chunkType='child:RBP' posn='180'>
20	शैक्षणिक	JJ	<fs af='शैक्षणिक,adj,any,any,,o,,' drel='nmod__adj:योग्यता' name='शैक्षणिक' chunkType='child:NP7' posn='190'>
21	योग्यता	NN	<fs af='योग्यता,n,f,sg,3,o,0_का,0' drel='r6-k1:कमी' vpos='vib_3' name='योग्यता' chunkId='NP7' chunkType='head:NP7' posn='200'>
22	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:योग्यता' name='की' chunkType='child:NP7' posn='210'>
23	कमी	NN	<fs af='कमी,n,f,sg,3,d,0,0' drel='pof:हो' name='कमी' chunkId='NP8' chunkType='head:NP8' posn='220'>
24	क्यों	WQ	<fs af='क्यों,pn,,,,,,' drel='adv:हो' name='क्यों' chunkId='RBP2' chunkType='head:RBP2' posn='230'>
25	न	NEG	<fs af='न,avy,,,,,,' drel='lwg__neg:हो' name='न' chunkType='child:VGF2' posn='240'>
26	हो	VM	<fs af='हो,v,any,any,any,,0,0' drel='ccof:NULL' name='हो' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='250'>
27	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:NULL' name='।' chunkId='BLK' chunkType='head:BLK' posn='260'>
</Sentence>

<Sentence id='155'>
1	यही	DEM	<fs af='यह,pn,any,sg,3,d,,' drel='nmod__adj:कारण' name='यही' chunkType='child:NP' posn='10'>
2	कारण	NN	<fs af='कारण,n,m,sg,3,d,0,0' drel='k1:है' name='कारण' chunkId='NP' chunkType='head:NP' posn='20'>
3	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='30'>
4	कि	CC	<fs af='कि,avy,,,,,,' drel='rs:कारण' name='कि' chunkId='CCP' chunkType='head:CCP' posn='40'>
5	हम	PRP	<fs af='हम,pn,any,pl,1,o,0_जैसा_को,0' drel='k1:कहना' vpos='vib_2_3' name='हम' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	जैसे	PSP	<fs af='जैसा,psp,m,sg,,o,,' drel='lwg__psp:हम' name='जैसे' chunkType='child:NP2' posn='60'>
7	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:हम' name='को' chunkType='child:NP2' posn='70'>
8	सिसकते	VM	<fs af='सिसक,v,m,sg,any,,ता_हो+या,wA' drel='vmod:कहना' vpos='tam_2' name='सिसकते' chunkId='VGNF' chunkType='head:VGNF' posn='80'>
9	हुए	VAUX	<fs af='हो,v,m,sg,any,,या,yA' drel='lwg__vaux:सिसकते' name='हुए' chunkType='child:VGNF' posn='90'>
10	भी	RP	<fs af='भी,avy,,,,,,' drel='lwg__rp:हुए' name='भी' chunkType='child:VGNF' posn='100'>
11	येस	INJ	<fs af='येस,avy,,,,,,' drel='mod:सर' name='येस' chunkType='child:NP3' posn='110'>
12	सर	NN	<fs af='सर,n,m,sg,3,d,0,0' drel='k2:कहना' name='सर' chunkId='NP3' chunkType='head:NP3' posn='120'>
13	कहना	VM	<fs af='कह,v,m,sg,3,,ना_पड_रह+या_है,nA' drel='ccof:कि' vpos='tam_2_3_4' name='कहना' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='130'>
