<Sentence id='1'>
6	युग	NN	<fs af='युग,n,m,sg,3,o,0_में,0' drel='k7:छीना' vpos='vib_3' name='युग' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:युग' name='में' chunkType='child:NP3' posn='70'>
8	जातीय	JJ	<fs af='जातीय,adj,any,any,,o,,' drel='nmod__adj:योग्यता' name='जातीय' chunkType='child:NP4' posn='80'>
9	योग्यता	NN	<fs af='योग्यता,n,f,sg,3,o,0_को,0' drel='k1:मानने' vpos='vib_3' name='योग्यता' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:योग्यता' name='को' chunkType='child:NP4' posn='100'>
11	श्रेष्ठ	JJ	<fs af='श्रेष्ठ,adj,any,any,,,,' drel='k2:मानने' name='श्रेष्ठ' chunkId='JJP' chunkType='head:JJP' posn='110'>
12	मानने	VM	<fs af='मान,v,m,any,any,o,ना_वाला_द्वारा,nA' drel='k1:छीना' vpos='tam_2_3' name='मानने' chunkId='VGNN' chunkType='head:VGNN' posn='120'>
13	वालों	PSP	<fs af='वाला,psp,m,pl,,o,,' drel='lwg__psp:मानने' name='वालों' chunkType='child:VGNN' posn='130'>
14	द्वारा	PSP	<fs af='द्वारा,psp,,,,,,' drel='lwg__psp:मानने' name='द्वारा' chunkType='child:VGNN' posn='140'>
15	कमजोर	NN	<fs af='कमजोर,n,m,sg,3,o,0_का,0' drel='r6:हक' vpos='vib_2' name='कमजोर' chunkId='NP5' chunkType='head:NP5' posn='150'>
16	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:कमजोर' name='का' chunkType='child:NP5' posn='160'>
17	हक	NN	<fs af='हक,n,m,sg,3,d,0,0' drel='k2:छीना' name='हक' chunkId='NP6' chunkType='head:NP6' posn='170'>
18	छीना	VM	<fs af='छीन,v,m,sg,3,,या_जा_रह+या_है,yA' drel='ccof:और' vpos='tam_2_3_4' name='छीना' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='passive' posn='180'>
19	जा	VAUX	<fs af='जा,v,any,any,any,,0,0' drel='lwg__vaux:छीना' name='जा' chunkType='child:VGF' posn='190'>
20	रहा	VAUX	<fs af='रह,v,m,sg,any,,या,yA' drel='lwg__vaux_cont:जा' name='रहा' chunkType='child:VGF' posn='200'>
21	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:रहा' name='है' chunkType='child:VGF' posn='210'>
22	और	CC	<fs af='और,avy,,,,,,' drel='spn:-' name='और' chunkId='CCP' chunkType='head:CCP' posn='220'>
23	आत्मसम्मान	NN	<fs af='आत्मसम्मान,n,m,sg,3,d,0,0' drel='k2:किया' name='आत्मसम्मान' chunkId='NP7' chunkType='head:NP7' posn='230'>
24	चोटिल	JJ	<fs af='चोटिल,adj,any,any,,,,' drel='pof:किया' name='चोटिल' chunkId='JJP2' chunkType='head:JJP2' posn='240'>
25	किया	VM	<fs af='कर,v,m,sg,3,,या_जा_रह+या_है,yA' drel='ccof:और' vpos='tam_2_3_4' name='किया' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='passive' posn='250'>
26	जा	VAUX	<fs af='जा,v,any,any,any,,0,0' drel='lwg__vaux:किया' name='जा2' chunkType='child:VGF2' posn='260'>
27	रहा	VAUX	<fs af='रह,v,m,sg,any,,या,yA' drel='lwg__vaux_cont:जा2' name='रहा2' chunkType='child:VGF2' posn='270'>
28	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:रहा2' name='है2' chunkType='child:VGF2' posn='280'>
29	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='290'>
</Sentence>

<Sentence id='119'>
1	दानवीर	NNP	<fs af='दानवीर,n,m,sg,3,d,0,0' drel='spr:-' name='दानवीर' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	जाति	NN	<fs af='जाति,n,f,sg,3,o,0_का,0' drel='r6:नाम' vpos='vib_2' name='जाति' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:जाति' name='के' chunkType='child:NP2' posn='40'>
5	नाम	NN	<fs af='नाम,n,m,sg,3,o,0_पर,0' drel='k7:है' vpos='vib_2' name='नाम' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	पर	PSP	<fs af='पर,psp,,,,,,' drel='lwg__psp:नाम' name='पर' chunkType='child:NP3' posn='60'>
7	शैक्षणिक	JJ	<fs af='शैक्षणिक,adj,any,any,,o,,' drel='nmod__adj:योग्यता' name='शैक्षणिक' chunkType='child:NP4' posn='70'>
8	योग्यता	NN	<fs af='योग्यता,n,f,sg,3,o,0_का,0' drel='r6:दमन' vpos='vib_3' name='योग्यता' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:योग्यता' name='का' chunkType='child:NP4' posn='90'>
10	दमन	NN	<fs af='दमन,n,m,sg,3,d,0,0' drel='k1:है' name='दमन' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	तो	RP	<fs af='तो,avy,,,,,,' drel='lwg__rp:दमन' name='तो' chunkType='child:NP5' posn='110'>
12	अक्षम्य	JJ	<fs af='अक्षम्य,adj,any,any,,d,,' drel='nmod__adj:अपराध' name='अक्षम्य' chunkType='child:NP6' posn='120'>
13	अपराध	NN	<fs af='अपराध,n,m,sg,3,d,0,0' drel='k1s:है' name='अपराध' chunkId='NP6' chunkType='head:NP6' posn='130'>
14	है	VM	<fs af='है,v,any,sg,3,,है,hE' drel='ccof:पर2' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='140'>
15	पर	CC	<fs af='पर,avy,,,,,,' drel='spn:-' name='पर2' chunkId='CCP' chunkType='head:CCP' posn='150'>
16	दुर्भाग्य	NN	<fs af='दुर्भाग्य,n,m,sg,3,d,0,0' drel='k1:है2' name='दुर्भाग्य' chunkId='NP7' chunkType='head:NP7' posn='160'>
17	है	VM	<fs af='है,v,any,sg,3,,है,hE' drel='ccof:पर2' name='है2' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='170'>
18	कि	CC	<fs af='कि,avy,,,,,,' drel='rs:दुर्भाग्य' name='कि' chunkId='CCP2' chunkType='head:CCP2' posn='180'>
19	सत्ता	NN	<fs af='सत्ता,n,f,sg,3,o,0_का,0' drel='r6:ठेकेदारों' vpos='vib_2' name='सत्ता' chunkId='NP8' chunkType='head:NP8' posn='190'>
20	के	PSP	<fs af='का,psp,m,pl,,o,,' drel='lwg__psp:सत्ता' name='के2' chunkType='child:NP8' posn='200'>
21	ठेकेदारों	NN	<fs af='ठेकेदार,n,m,pl,3,o,0_का,0' drel='r6:दिलचस्पी' vpos='vib_2_RP' name='ठेकेदारों' chunkId='NP9' chunkType='head:NP9' posn='210'>
22	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:ठेकेदारों' name='की' chunkType='child:NP9' posn='220'>
23	भी	RP	<fs af='भी,avy,,,,,,' drel='lwg__rp:ठेकेदारों' name='भी' chunkType='child:NP9' posn='230'>
24	दिलचस्पी	NN	<fs af='दिलचस्पी,n,f,sg,3,d,0,0' drel='k1:है3' name='दिलचस्पी' chunkId='NP10' chunkType='head:NP10' posn='240'>
25	इसी	PRP	<fs af='यह,pn,any,sg,3,o,0_में,0' drel='k7:है3' vpos='vib_2' name='इसी' chunkId='NP11' chunkType='head:NP11' posn='250'>
26	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:इसी' name='में' chunkType='child:NP11' posn='260'>
27	है	VM	<fs af='है,v,any,sg,3,,है,hE' drel='ccof:NULL' name='है3' chunkId='VGF3' chunkType='head:VGF3' stype='declarative' voicetype='active' posn='270'>
28	NULL	CC	<fs af='NULL,avy,,,,,,' drel='ccof:कि' name='NULL' chunkId='NULL__CCP' chunkType='head:NULL__CCP' mtype='non-gap'>
29	तभी	PRP	<fs af='तभी,pn,,,,d,,' drel='k7t:फैलता' name='तभी' chunkId='NP12' chunkType='head:NP12' posn='280'>
30	जातिवाद	NN	<fs af='जातिवाद,n,m,sg,3,o,0_का,0' drel='r6:जहर' vpos='vib_2' name='जातिवाद' chunkId='NP13' chunkType='head:NP13' posn='290'>
31	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:जातिवाद' name='का2' chunkType='child:NP13' posn='300'>
32	जहर	NN	<fs af='जहर,n,m,sg,3,d,0,0' drel='k1:फैलता' name='जहर' chunkId='NP14' chunkType='head:NP14' posn='310'>
33	फैलता	VM	<fs af='फैल,v,m,sg,3,,ता_जा_रह+या_है,wA' drel='ccof:NULL' vpos='tam_2_3_4' name='फैलता' chunkId='VGF4' chunkType='head:VGF4' stype='declarative' voicetype='active' posn='320'>
34	जा	VAUX	<fs af='जा,v,any,any,any,,0,0' drel='lwg__vaux:फैलता' name='जा' chunkType='child:VGF4' posn='330'>
35	रहा	VAUX	<fs af='रह,v,m,sg,any,,या,yA' drel='lwg__vaux_cont:जा' name='रहा' chunkType='child:VGF4' posn='340'>
36	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:रहा' name='है4' chunkType='child:VGF4' posn='350'>
37	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='360'>
</Sentence>

<Sentence id='120'>
1	कमजोर	JJ	<fs af='कमजोर,adj,any,any,,d,,' drel='nmod__adj:वर्ग' name='कमजोर' chunkType='child:NP' posn='10'>
2	वर्ग	NN	<fs af='वर्ग,n,m,sg,3,d,0,0' drel='k1:पिछड़ता' name='वर्ग' chunkId='NP' chunkType='head:NP' posn='20'>
3	पिछड़ता	VM	<fs af='पिछड,v,m,sg,3,,ता_जा_रह+या_है,wA' vpos='tam_2_3_4' name='पिछड़ता' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='30'>
4	जा	VAUX	<fs af='जा,v,any,any,any,,0,0' drel='lwg__vaux:पिछड़ता' name='जा' chunkType='child:VGF' posn='40'>
5	रहा	VAUX	<fs af='रह,v,m,sg,any,,या,yA' drel='lwg__vaux_cont:जा' name='रहा' chunkType='child:VGF' posn='50'>
6	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:रहा' name='है' chunkType='child:VGF' posn='60'>
7	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:पिछड़ता' name='।' chunkId='BLK' chunkType='head:BLK' posn='70'>
</Sentence>

<Sentence id='121'>
1	कमजोर	JJ	<fs af='कमजोर,adj,any,any,,o,,' drel='nmod__adj:वर्ग' name='कमजोर' chunkType='child:NP' posn='10'>
2	वर्ग	NN	<fs af='वर्ग,n,m,sg,3,o,0_का,0' drel='r6:लिखे' vpos='vib_3' name='वर्ग' chunkId='NP' chunkType='head:NP' posn='20'>
3	के	PSP	<fs af='का,psp,m,pl,,d,,' drel='lwg__psp:वर्ग' name='के' chunkType='child:NP' posn='30'>
4	पढ़े	NNC	<fs af='पढा,n,m,pl,3,d,0,0' drel='pof__cn:लिखे' name='पढ़े' chunkType='child:NP2' posn='40'>
5	लिखे	NN	<fs af='लिखा,n,m,pl,3,d,0,0' drel='k1:होते' name='लिखे' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	भी	RP	<fs af='भी,avy,,,,,,' drel='lwg__rp:लिखे' name='भी' chunkType='child:NP2' posn='60'>
7	तरक्की	NN	<fs af='तरक्की,n,f,sg,3,o,0_से_दूर,0' drel='k5:होते' vpos='vib_2_3' name='तरक्की' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:तरक्की' name='से' chunkType='child:NP3' posn='80'>
9	दूर	NST	<fs af='दूर,nst,m,sg,3,d,,' drel='lwg__psp:तरक्की' name='दूर' chunkType='child:NP3' posn='90'>
10	होते	VM	<fs af='हो,v,m,pl,3,,ता_जा_रह+या_है,wA' drel='ccof:,' vpos='tam_2_3_4' name='होते' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='100'>
11	जा	VAUX	<fs af='जा,v,any,any,any,,0,0' drel='lwg__vaux:होते' name='जा' chunkType='child:VGF' posn='110'>
12	रहे	VAUX	<fs af='रह,v,m,pl,any,,या,yA' drel='lwg__vaux_cont:जा' name='रहे' chunkType='child:VGF' posn='120'>
13	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' drel='lwg__vaux_cont:रहे' name='हैं' chunkType='child:VGF' posn='130'>
14	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' chunkId='CCP' chunkType='head:CCP' posn='140'>
15	उनकी	PRP	<fs af='वह,pn,f,pl,3,o,का,kA' drel='r6:सपनों' name='उनकी' chunkId='NP4' chunkType='head:NP4' posn='150'>
16	सपनों	NN	<fs af='सपना,n,m,pl,3,o,0_का,0' drel='r6:बारातों' vpos='vib_2' name='सपनों' chunkId='NP5' chunkType='head:NP5' posn='160'>
17	की	PSP	<fs af='का,psp,f,pl,,o,,' drel='lwg__psp:सपनों' name='की' chunkType='child:NP5' posn='170'>
18	बारातों	NN	<fs af='बारात,n,f,pl,3,o,0_का,0' drel='r6:जनाजा' vpos='vib_2' name='बारातों' chunkId='NP6' chunkType='head:NP6' posn='180'>
19	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:बारातों' name='का' chunkType='child:NP6' posn='190'>
20	जनाजा	NN	<fs af='जनाजा,n,m,sg,3,d,0,0' drel='k2:निकाला' name='जनाजा' chunkId='NP7' chunkType='head:NP7' posn='200'>
21	निकाला	VM	<fs af='निकाल,v,m,sg,3,,या_जा_रह+या_है,yA' drel='ccof:,' vpos='tam_2_3_4' name='निकाला' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='210'>
22	जा	VAUX	<fs af='जा,v,any,any,any,,0,0' drel='lwg__vaux:निकाला' name='जा2' chunkType='child:VGF2' posn='220'>
23	रहा	VAUX	<fs af='रह,v,m,sg,any,,या,yA' drel='lwg__vaux_cont:जा2' name='रहा' chunkType='child:VGF2' posn='230'>
24	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:रहा' name='है' chunkType='child:VGF2' posn='240'>
25	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:,' name='।' chunkId='BLK' chunkType='head:BLK' posn='250'>
</Sentence>

<Sentence id='122'>
1	इसी	PRP	<fs af='यह,pn,any,sg,3,o,0_का,0' drel='r6:प्रतिफल' vpos='vib_2_RP' name='इसी' chunkId='NP' chunkType='head:NP' posn='10'>
2	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:इसी' name='का' chunkType='child:NP' posn='20'>
3	तो	RP	<fs af='तो,avy,,,,,,' drel='lwg__rp:इसी' name='तो' chunkType='child:NP' posn='30'>
4	प्रतिफल	NN	<fs af='प्रतिफल,n,m,sg,3,d,0,0' drel='k1s:है' name='प्रतिफल' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='50'>
6	सामाजिक	JJ	<fs af='सामाजिक,adj,any,any,,d,,' drel='nmod__adj:भाव' name='सामाजिक' chunkType='child:NP3' posn='60'>
7	भेद	NNC	<fs af='भेद,n,m,sg,3,d,0,0' drel='pof__cn:भाव' name='भेद' chunkType='child:NP3' posn='70'>
8	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:भाव' name='-' chunkType='child:NP3' posn='80'>
9	भाव	NN	<fs af='भाव,n,m,sg,3,d,0,0' drel='ccof:और' name='भाव' chunkId='NP3' chunkType='head:NP3' posn='90'>
10	और	CC	<fs af='और,avy,,,,,,' drel='k1:है' name='और' chunkId='CCP' chunkType='head:CCP' posn='100'>
11	गरीबी	NN	<fs af='गरीबी,n,f,sg,3,d,0,0' drel='ccof:और' name='गरीबी' chunkId='NP4' chunkType='head:NP4' posn='110'>
12	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:है' name='।' chunkId='BLK' chunkType='head:BLK' posn='120'>
</Sentence>

<Sentence id='123'>
1	धर्म	NN	<fs af='धर्म,n,m,sg,3,d,0,0' drel='ccof:और' name='धर्म' chunkId='NP' chunkType='head:NP' posn='10'>
2	और	CC	<fs af='और,avy,,,,,,' drel='rs:दोनों' name='और' chunkId='CCP' chunkType='head:CCP' posn='20'>
3	लोकतन्त्र	NN	<fs af='लोकतंत्र,n,m,sg,3,d,0,0' drel='ccof:और' name='लोकतन्त्र' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	दोनों	QC	<fs af='दो,num,any,pl,,o,0_का,' drel='r6:ठेकेदार' vpos='2' name='दोनों' chunkId='NP3' chunkType='head:NP3' posn='40'>
5	के	PSP	<fs af='का,psp,m,pl,,d,,' drel='lwg__psp:दोनों' name='के' chunkType='child:NP3' posn='50'>
6	ठेकेदार	NN	<fs af='ठेकेदार,n,m,pl,3,d,0,0' drel='k1:छान' name='ठेकेदार' chunkId='NP4' chunkType='head:NP4' posn='60'>
7	आंख	NN	<fs af='आंख,n,f,sg,3,d,0,0' drel='k1:मूंदे' name='आंख' chunkId='NP5' chunkType='head:NP5' posn='70'>
8	मूंदे	VM	<fs af='मूंद,v,any,any,any,,कर,kara' drel='vmod:छान' name='मूंदे' chunkId='VGNF' chunkType='head:VGNF' posn='80'>
9	मलाई	NN	<fs af='मलाई,n,f,sg,3,d,0,0' drel='k2:छान' name='मलाई' chunkId='NP6' chunkType='head:NP6' posn='90'>
10	छान	VM	<fs af='छान,v,m,pl,3,,0_रह+या_है,0' vpos='tam_2_3' name='छान' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='100'>
11	रहे	VAUX	<fs af='रह,v,m,pl,any,,या,yA' drel='lwg__vaux:छान' name='रहे' chunkType='child:VGF' posn='110'>
12	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' drel='lwg__vaux_cont:रहे' name='हैं' chunkType='child:VGF' posn='120'>
13	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:छान' name='।' chunkId='BLK' chunkType='head:BLK' posn='130'>
</Sentence>

<Sentence id='124'>
1	कमजोर	NN	<fs af='कमजोर,n,m,pl,3,d,0,0' drel='k1:हैं' name='कमजोर' chunkId='NP' chunkType='head:NP' posn='10'>
2	अपने	PRP	<fs af='अपना,pn,m,any,any,o,0,0' drel='r6:हक' name='अपने' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	हक	NN	<fs af='हक,n,m,sg,3,o,0_को,0' drel='k2:छिनते' vpos='vib_2' name='हक' chunkId='NP3' chunkType='head:NP3' posn='30'>
4	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:हक' name='को' chunkType='child:NP3' posn='40'>
5	छिनते	VM	<fs af='छिन,v,m,sg,any,,ता_हो+या,wA' drel='vmod:देखकर' vpos='tam_2' name='छिनते' chunkId='VGNF' chunkType='head:VGNF' posn='50'>
6	हुए	VAUX	<fs af='हो,v,m,sg,any,,या,yA' drel='lwg__vaux:छिनते' name='हुए' chunkType='child:VGNF' posn='60'>
7	देखकर	VM	<fs af='देख,v,any,any,any,,कर,kara' drel='vmod:हैं' name='देखकर' chunkId='VGNF2' chunkType='head:VGNF2' posn='70'>
8	तुम्हारे	PRP	<fs af='तुम,pn,any,sg,2,o,0_जैसा,ke' drel='k1u:हैं' vpos='vib_2' name='तुम्हारे' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	जैसे	PSP	<fs af='जैसा,psp,m,pl,,d,,' drel='lwg__psp:तुम्हारे' name='जैसे' chunkType='child:NP4' posn='90'>
10	आंसू	NN	<fs af='आँसू,n,m,pl,3,d,0,0' drel='k2:बहाने' name='आंसू' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	बहाने	VM	<fs af='बहा,v,any,any,any,o,ना_को,nA' drel='rt:हैं' vpos='tam_2' name='बहाने' chunkId='VGNN' chunkType='head:VGNN' posn='110'>
12	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:बहाने' name='को2' chunkType='child:VGNN' posn='120'>
13	बेबस	JJ	<fs af='बेबस,adj,any,any,,,,' drel='k1s:हैं' name='बेबस' chunkId='JJP' chunkType='head:JJP' posn='130'>
14	हैं	VM	<fs af='है,v,any,pl,3,,है,hE' name='हैं' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='140'>
15	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:हैं' name='।' chunkId='BLK' chunkType='head:BLK' posn='150'>
</Sentence>

<Sentence id='125'>
1	कोई	PRP	<fs af='कोई,pn,any,sg,3,d,0,0' drel='k1:है' name='कोई' chunkId='NP' chunkType='head:NP' posn='10'>
2	गुहार	NN	<fs af='गुहार,n,f,sg,3,d,0,0' drel='k2:सुनने' name='गुहार' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	सुनने	VM	<fs af='सुन,v,any,sg,any,o,ना_वाला,nA' drel='k1s:है' vpos='tam_2' name='सुनने' chunkId='VGNN' chunkType='head:VGNN' posn='30'>
4	वाला	PSP	<fs af='वाला,psp,m,sg,,d,,' drel='lwg__psp:सुनने' name='वाला' chunkType='child:VGNN' posn='40'>
5	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:है' name='नहीं' chunkType='child:VGF' posn='50'>
6	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='60'>
7	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:है' name='।' chunkId='BLK' chunkType='head:BLK' posn='70'>
</Sentence>

<Sentence id='127'>
1	दबंग	JJ	<fs af='दबंग,adj,any,any,,o,,' drel='nmod__adj:लोगों' name='दबंग' chunkType='child:NP' posn='10'>
2	लोगों	NN	<fs af='लोग,n,m,pl,3,o,0_का,0' drel='r6:चहुंओर' vpos='vib_3_RP_RP' name='लोगों' chunkId='NP' chunkType='head:NP' posn='20'>
3	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:लोगों' name='का' chunkType='child:NP' posn='30'>
4	ही	RP	<fs af='ही,avy,,,,,,' drel='lwg__rp:लोगों' name='ही' chunkType='child:NP' posn='40'>
5	तो	RP	<fs af='तो,avy,,,,,,' drel='lwg__rp:लोगों' name='तो' chunkType='child:NP' posn='50'>
6	चहुंओर	NST	<fs af='चहुंओर,nst,f,sg,3,d,,' drel='rd:है' name='चहुंओर' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	कब्जा	NN	<fs af='कब्जा,n,m,sg,3,d,0,0' drel='k1:है' name='कब्जा' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	बरकरार	JJ	<fs af='बरकरार,adj,any,any,,,,' drel='k1s:है' name='बरकरार' chunkId='JJP' chunkType='head:JJP' posn='80'>
9	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='90'>
10	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:है' name='।' chunkId='BLK' chunkType='head:BLK' posn='100'>
</Sentence>

<Sentence id='128'>
1	आज	NN	<fs af='आज,n,m,sg,3,o,0_का,0' drel='r6:युग' vpos='vib_2' name='आज' chunkId='NP' chunkType='head:NP' posn='10'>
2	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:आज' name='के' chunkType='child:NP' posn='20'>
3	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' drel='nmod__adj:युग' name='इस' chunkType='child:NP2' posn='30'>
4	युग	NN	<fs af='युग,n,m,sg,3,o,0_में,0' drel='k7t:हो' vpos='vib_3_RP' name='युग' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:युग' name='में' chunkType='child:NP2' posn='50'>
6	भी	RP	<fs af='भी,avy,,,,,,' drel='lwg__rp:युग' name='भी' chunkType='child:NP2' posn='60'>
7	कमजोर	JJ	<fs af='कमजोर,adj,any,any,,o,,' drel='nmod__adj:वर्ग' name='कमजोर' chunkType='child:NP3' posn='70'>
8	वर्ग	NN	<fs af='वर्ग,n,m,sg,3,o,0_के_साथ,0' drel='vmod:हो' vpos='vib_3_4' name='वर्ग' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:वर्ग' name='के2' chunkType='child:NP3' posn='90'>
10	साथ	NST	<fs af='साथ,nst,m,sg,3,d,,' drel='lwg__psp:वर्ग' name='साथ' chunkType='child:NP3' posn='100'>
11	वैसा	PRP	<fs af='वैसा,pn,m,sg,3,d,0,0' drel='adv:हो' name='वैसा' chunkId='NP4' chunkType='head:NP4' posn='110'>
12	ही	RP	<fs af='ही,avy,,,,,,' drel='lwg__rp:वैसा' name='ही' chunkType='child:NP4' posn='120'>
13	हो	VM	<fs af='हो,v,m,sg,3,,0_रह+या_है,0' vpos='tam_2_3' name='हो' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='130'>
14	रहा	VAUX	<fs af='रह,v,m,sg,any,,या,yA' drel='lwg__vaux:हो' name='रहा' chunkType='child:VGF' posn='140'>
15	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:रहा' name='है' chunkType='child:VGF' posn='150'>
16	जैसा	PRP	<fs af='जैसा,pn,m,sg,3,d,0,0' drel='adv:होता' name='जैसा' chunkId='NP5' chunkType='head:NP5' coref='NP4' posn='160'>
17	किसी	PRP	<fs af='कोई,pn,any,sg,3,o,0,0' drel='mod:युग2' name='किसी' chunkType='child:NP6' posn='170'>
18	युग	NN	<fs af='युग,n,m,sg,3,o,0_में,0' drel='k7t:होता' vpos='vib_vib_3' name='युग2' chunkId='NP6' chunkType='head:NP6' posn='180'>
19	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:युग2' name='में2' chunkType='child:NP6' posn='190'>
20	दासों	NN	<fs af='दास,n,m,pl,3,o,0_के_साथ,0' drel='vmod:होता' vpos='vib_2_3' name='दासों' chunkId='NP7' chunkType='head:NP7' posn='200'>
21	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:दासों' name='के3' chunkType='child:NP7' posn='210'>
22	साथ	NST	<fs af='साथ,nst,m,sg,3,d,,' drel='lwg__psp:दासों' name='साथ2' chunkType='child:NP7' posn='220'>
23	होता	VM	<fs af='हो,v,m,sg,any,,ता_था,wA' drel='rbmod__relc:वैसा' vpos='tam_2' name='होता' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='230'>
24	था	VAUX	<fs af='था,v,m,sg,any,,था,WA' drel='lwg__vaux:होता' name='था' chunkType='child:VGF2' posn='240'>
25	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:हो' name='।' chunkId='BLK' chunkType='head:BLK' posn='250'>
</Sentence>

<Sentence id='129'>
1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' drel='nmod__adj:युग' name='इस' chunkType='child:NP' posn='10'>
2	युग	NN	<fs af='युग,n,m,sg,3,o,0_में,0' drel='k7t:सूझता' vpos='vib_3' name='युग' chunkId='NP' chunkType='head:NP' posn='20'>
3	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:युग' name='में' chunkType='child:NP' posn='30'>
