<Sentence id='1'>
17	कर	VM	<fs af='कर,v,any,any,any,,0,0' drel='vmod:ले' name='कर' chunkId='VGNF2' chunkType='head:VGNF2' posn='170'>
18	एक	QC	<fs af='एक,num,any,any,,any,,' drel='nmod__adj:पाई' name='एक' chunkType='child:NP9' posn='180'>
19	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:एक' name='-' chunkType='child:NP9' posn='190'>
20	एक	RDP	<fs af='एक,num,any,any,,any,,' drel='pof__redup:एक' name='एक2' chunkType='child:NP9' posn='200'>
21	पाई	NN	<fs af='पाई,n,f,sg,3,d,0,0' drel='k2:ले' name='पाई' chunkId='NP9' chunkType='head:NP9' posn='210'>
22	ले	VM	<fs af='ले,v,m,sg,3h,,0_ले+या_है,0' drel='k2:बोले' vpos='tam_2_3' name='ले' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='220'>
23	लिये	VAUX	<fs af='ले,v,m,sg,3h,,या,yA' drel='lwg__vaux:ले' name='लिये' chunkType='child:VGF2' posn='230'>
24	हैं	VAUX	<fs af='है,v,any,sg,3h,,है,hE' drel='lwg__vaux_cont:लिये' name='हैं' chunkType='child:VGF2' posn='240'>
25	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:बोले' name='।' chunkId='BLK' chunkType='head:BLK' posn='250'>
</Sentence>

<Sentence id='141'>
1	छोटी	JJ	<fs af='छोटा,adj,f,sg,,o,,' drel='nmod__adj:मां' name='छोटी' chunkType='child:NP' posn='10'>
2	मां	NN	<fs af='माँ,n,f,sg,3,o,0_ने,0' drel='k1:दिया' vpos='vib_3' name='मां' chunkId='NP' chunkType='head:NP' posn='20'>
3	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:मां' name='ने' chunkType='child:NP' posn='30'>
4	दिया	VM	<fs af='दे,v,m,sg,3,,या_है,yA' drel='ccof:या' vpos='tam_2' name='दिया' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='40'>
5	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux:दिया' name='है' chunkType='child:VGF' posn='50'>
6	या	CC	<fs af='या,avy,,,,,,' name='या' chunkId='CCP' chunkType='head:CCP' posn='60'>
7	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='vmod:NULL' name='नहीं' chunkId='NEGP' chunkType='head:NEGP' posn='70'>
8	NULL	VM	<fs af='NULL,v,,,,,,' drel='ccof:या' name='NULL' chunkId='NULL__VGF' chunkType='head:NULL__VGF' mtype='gap' troot='है' stype='declarative' voicetype='active'>
9	वही	PRP	<fs af='वह,pn,any,sg,3,d,0,0' drel='k1:जाने' name='वही' chunkId='NP2' chunkType='head:NP2' posn='80'>
10	जाने	VM	<fs af='जान,v,any,sg,3,,एं,eM' drel='rs:मां' name='जाने' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='90'>
11	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:या' name='।' chunkId='BLK' chunkType='head:BLK' posn='100'>
</Sentence>

<Sentence id='142'>
1	सेठूमल	NNP	<fs af='सेठूमल,n,m,sg,3,d,0,0' drel='k1:हो' name='सेठूमल' chunkId='NP' chunkType='head:NP' posn='10'>
2	आगबबूला	JJ	<fs af='आगबबूला,adj,any,any,,,,' drel='pof:हो' name='आगबबूला' chunkId='JJP' chunkType='head:JJP' posn='20'>
3	हो	VM	<fs af='हो,v,any,sg,any,,0_जा+या1,0' vpos='tam_2' name='हो' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='40'>
4	गया	VAUX	<fs af='जा,v,m,sg,any,,या1,yA1' drel='lwg__vaux:हो' name='गया' chunkType='child:VGF' posn='50'>
5	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:हो' name='।' chunkId='BLK' chunkType='head:BLK' posn='60'>
</Sentence>

<Sentence id='143'>
1	वह	PRP	<fs af='वह,pn,any,sg,3,d,0,0' drel='k1:गया' name='वह' chunkId='NP' chunkType='head:NP' posn='10'>
2	भागते	VM	<fs af='भाग,v,m,sg,any,,ता_हो+या,wA' drel='vmod:गया' vpos='tam_2' name='भागते' chunkId='VGNF' chunkType='head:VGNF' posn='20'>
3	हुए	VAUX	<fs af='हो,v,m,sg,any,,या,yA' drel='lwg__vaux:भागते' name='हुए' chunkType='child:VGNF' posn='30'>
4	घर	NN	<fs af='घर,n,m,sg,3,o,0_में,0' drel='k7p:गया' vpos='vib_2' name='घर' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:घर' name='में' chunkType='child:NP2' posn='50'>
6	गया	VM	<fs af='जा,v,m,sg,any,,या1,yA1' drel='ccof:और' name='गया' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='60'>
7	और	CC	<fs af='और,avy,,,,,,' name='और' chunkId='CCP' chunkType='head:CCP' posn='70'>
8	हिसाब	NN	<fs af='हिसाब,n,m,sg,3,o,0_का,0' drel='r6:डायरी' vpos='vib_2' name='हिसाब' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:हिसाब' name='की' chunkType='child:NP3' posn='90'>
10	डायरी	NN	<fs af='डायरी,n,f,sg,3,d,0,0' drel='k2:लेकर' name='डायरी' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	लेकर	VM	<fs af='ले,v,any,any,any,,कर,kara' drel='vmod:आया' name='लेकर' chunkId='VGNF2' chunkType='head:VGNF2' posn='110'>
12	आया	VM	<fs af='आ,v,m,sg,any,,या,yA' drel='ccof:और' name='आया' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='120'>
13	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:और' name='।' chunkId='BLK' chunkType='head:BLK' posn='130'>
</Sentence>

<Sentence id='144'>
1	पंचों	NN	<fs af='पंच,n,m,pl,3,o,0_के_सामने,0' drel='k7:सुनाने' vpos='vib_2_3' name='पंचों' chunkId='NP' chunkType='head:NP' posn='10'>
2	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:पंचों' name='के' chunkType='child:NP' posn='20'>
3	सामने	NST	<fs af='सामने,nst,m,sg,3,d,,' drel='lwg__psp:पंचों' name='सामने' chunkType='child:NP' posn='30'>
4	एक	QC	<fs af='एक,num,any,any,,any,,' drel='nmod__adj:खर्च' name='एक' chunkType='child:NP2' posn='40'>
5	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:एक' name='-' chunkType='child:NP2' posn='50'>
6	एक	RDP	<fs af='एक,num,any,any,,any,,' drel='pof__redup:एक' name='एक2' chunkType='child:NP2' posn='60'>
7	खर्च	NN	<fs af='खर्च,n,m,sg,3,d,0,0' drel='ccof:और' name='खर्च' chunkId='NP2' chunkType='head:NP2' posn='70'>
8	और	CC	<fs af='और,avy,,,,,,' drel='k2:सुनाने' name='और' chunkId='CCP' chunkType='head:CCP' posn='80'>
9	रीन	NNC	<fs af='रीन,n,m,sg,3,d,0,0' drel='pof__cn:कर्ज' name='रीन' chunkType='child:NP3' posn='90'>
10	कर्ज	NN	<fs af='कर्ज,n,m,sg,3,o,0_का,0' drel='r6:ब्यौरा' vpos='vib_3' name='कर्ज' chunkId='NP3' chunkType='head:NP3' posn='100'>
11	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:कर्ज' name='का' chunkType='child:NP3' posn='110'>
12	ब्यौरा	NN	<fs af='ब्यौरा,n,m,sg,3,d,0,0' drel='ccof:और' name='ब्यौरा' chunkId='NP4' chunkType='head:NP4' posn='120'>
13	सुनाने	VM	<fs af='सुना,v,any,sg,3,,ना_लग+या,nA' vpos='tam_2' name='सुनाने' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='130'>
14	लगा	VAUX	<fs af='लग,v,m,sg,3,,या,yA' drel='lwg__vaux:सुनाने' name='लगा' chunkType='child:VGF' posn='140'>
15	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:सुनाने' name='।' chunkId='BLK' chunkType='head:BLK' posn='150'>
</Sentence>

<Sentence id='146'>
1	ग्राम	NNC	<fs af='ग्राम,n,m,sg,3,d,0,0' drel='pof__cn:प्रधान' name='ग्राम' chunkType='child:NP' posn='10'>
2	प्रधान	NN	<fs af='प्रधान,n,m,sg,3,d,0,0' drel='k1:बोले' name='प्रधान' chunkId='NP' chunkType='head:NP' posn='20'>
3	बोले	VM	<fs af='बोल,v,m,sg,3h,,या,yA' name='बोले' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='30'>
4	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:बोले' name='-' chunkType='child:VGF' posn='40'>
5	ज्ञानेश्वरी	NNP	<fs af='ज्ञानेश्वरी,n,f,sg,3,d,0,0' drel='nmod__adj:बेटी' name='ज्ञानेश्वरी' chunkType='child:NP2' posn='50'>
6	बेटी	NN	<fs af='बेटी,n,f,sg,3,d,0,0' drel='rad:चाहेगी' name='बेटी' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	तू	PRP	<fs af='तू,pn,any,sg,2,d,0,0' drel='k1:चाहेगी' name='तू' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	भी	RP	<fs af='भी,avy,,,,,,' drel='lwg__rp:तू' name='भी' chunkType='child:NP3' posn='80'>
9	कुछ	PRP	<fs af='कुछ,pn,any,any,3,d,0,0' drel='k2:कहना' name='कुछ' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	कहना	VM	<fs af='कह,v,any,any,any,d,ना,nA' drel='k2:चाहेगी' name='कहना' chunkId='VGNN' chunkType='head:VGNN' posn='100'>
11	चाहेगी	VM	<fs af='चाह,v,f,sg,2,,गा,gA' drel='k2:बोले' name='चाहेगी' chunkId='VGF2' chunkType='head:VGF2' stype='interrogative' voicetype='active' posn='110'>
12	?	SYM	<fs af='?,punc,,,,,,' drel='rsym:बोले' name='?' chunkId='BLK' chunkType='head:BLK' posn='120'>
</Sentence>

<Sentence id='147'>
1	ज्ञानेश्वरी	NNP	<fs af='ज्ञानेश्वरी,n,f,sg,3,d,0,0' drel='k1:हुई' name='ज्ञानेश्वरी' chunkId='NP' chunkType='head:NP' posn='10'>
2	आंखों	NN	<fs af='आंख,n,f,pl,3,o,0_में,0' drel='k7:लिये' vpos='vib_2' name='आंखों' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:आंखों' name='में' chunkType='child:NP2' posn='30'>
4	आंसू	NN	<fs af='आँसू,n,m,sg,3,o,0_का,0' drel='r6:बाढ' vpos='vib_2' name='आंसू' chunkId='NP3' chunkType='head:NP3' posn='40'>
5	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:आंसू' name='की' chunkType='child:NP3' posn='50'>
6	बाढ	NN	<fs af='बाढ,n,f,sg,3,d,0,0' drel='k2:लिये' name='बाढ' chunkId='NP4' chunkType='head:NP4' posn='60'>
7	लिये	VM	<fs af='ले,v,m,sg,any,,या,yA' drel='vmod:हुई' name='लिये' chunkId='VGNF' chunkType='head:VGNF' posn='70'>
8	हाथ	NN	<fs af='हाथ,n,m,pl,3,d,0,0' drel='k2:जोड़कर' name='हाथ' chunkId='NP5' chunkType='head:NP5' posn='80'>
9	जोड़कर	VM	<fs af='जोड,v,any,any,any,,कर,kara' drel='vmod:हुई' name='जोड़कर' chunkId='VGNF2' chunkType='head:VGNF2' posn='90'>
10	खड़ी	JJ	<fs af='खड़ा,adj,f,sg,,,,' drel='pof:हुई' name='खड़ी' chunkId='JJP' chunkType='head:JJP' posn='100'>
11	हुई	VM	<fs af='हो,v,f,sg,any,,या,yA' drel='ccof:पर' name='हुई' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='110'>
12	पर	CC	<fs af='पर,avy,,,,,,' name='पर' chunkId='CCP' chunkType='head:CCP' posn='120'>
13	उसके	PRP	<fs af='वह,pn,any,sg,3,o,का,kA' drel='r6:मुंह' name='उसके' chunkId='NP6' chunkType='head:NP6' posn='130'>
14	मुंह	NN	<fs af='मुँह,n,m,sg,3,o,0_से,0' drel='k5:निकल' vpos='vib_2' name='मुंह' chunkId='NP7' chunkType='head:NP7' posn='140'>
15	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:मुंह' name='से' chunkType='child:NP7' posn='150'>
16	आवाज	NN	<fs af='आवाज,n,f,sg,3,d,0,0' drel='pof:निकल' name='आवाज' chunkId='NP8' chunkType='head:NP8' posn='160'>
17	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:निकल' name='नहीं' chunkType='child:VGF2' posn='170'>
18	निकल	VM	<fs af='निकल,v,f,sg,any,,0_रह+या_था,0' drel='ccof:पर' vpos='tam_3_4' name='निकल' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='180'>
19	रही	VAUX	<fs af='रह,v,f,sg,any,,या,yA' drel='lwg__vaux:निकल' name='रही' chunkType='child:VGF2' posn='190'>
20	थी	VAUX	<fs af='था,v,f,sg,any,,था,WA' drel='lwg__vaux_cont:रही' name='थी' chunkType='child:VGF2' posn='200'>
21	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:पर' name='।' chunkId='BLK' chunkType='head:BLK' posn='210'>
</Sentence>

<Sentence id='148'>
1	आंसू	NN	<fs af='आँसू,n,m,pl,3,d,0,0' drel='k1:तोड़' name='आंसू' chunkId='NP' chunkType='head:NP' posn='10'>
2	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:आंसू' name=',' chunkType='child:NP' posn='20'>
3	आंखों	NN	<fs af='आंख,n,f,pl,3,o,0_का,0' drel='r6:बांध' vpos='vib_2' name='आंखों' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	के	PSP	<fs af='का,psp,m,pl,,d,,' drel='lwg__psp:आंखों' name='के' chunkType='child:NP2' posn='40'>
5	बांध	NN	<fs af='बांध,n,m,pl,3,d,0,0' drel='k2:तोड़' name='बांध' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	तोड़	VM	<fs af='तोड,v,m,pl,any,,0_चुक+या_था,0' vpos='tam_2_3' name='तोड़' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='60'>
7	चुके	VAUX	<fs af='चुक,v,m,pl,any,,या,yA' drel='lwg__vaux:तोड़' name='चुके' chunkType='child:VGF' posn='70'>
8	थे	VAUX	<fs af='था,v,m,pl,any,,था,WA' drel='lwg__vaux_cont:चुके' name='थे' chunkType='child:VGF' posn='80'>
9	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:तोड़' name='।' chunkId='BLK' chunkType='head:BLK' posn='90'>
</Sentence>

<Sentence id='149'>
1	वह	PRP	<fs af='वह,pn,any,sg,3,d,0,0' drel='k1:निहारती' name='वह' chunkId='NP' chunkType='head:NP' posn='10'>
2	कभी	PRP	<fs af='कभी,pn,,,,d,,' drel='k7t:निहारती' name='कभी' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	छोटी	JJ	<fs af='छोटा,adj,f,sg,,o,,' drel='nmod__adj:मां' name='छोटी' chunkType='child:NP3' posn='30'>
4	मां	NN	<fs af='माँ,n,f,sg,3,o,0_को,0' drel='k2:निहारती' vpos='vib_3' name='मां' chunkId='NP3' chunkType='head:NP3' posn='40'>
5	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:मां' name='को' chunkType='child:NP3' posn='50'>
6	निहारती	VM	<fs af='निहार,v,f,sg,3,,ता,wA' drel='ccof:तो' name='निहारती' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='60'>
7	तो	CC	<fs af='तो,avy,,,,,,' name='तो' chunkId='CCP' chunkType='head:CCP' posn='70'>
8	कभी	PRP	<fs af='कभी,pn,,,,,,' drel='k7t:NULL' name='कभी2' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	भाईयों	NN	<fs af='भाई,n,m,pl,3,o,0_को,0' drel='k2:NULL' vpos='vib_2' name='भाईयों' chunkId='NP5' chunkType='head:NP5' posn='90'>
10	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:भाईयों' name='को2' chunkType='child:NP5' posn='100'>
11	NULL	VM	<fs af='NULL,v,,,,,,' drel='ccof:तो' name='NULL' chunkId='NULL__VGF' chunkType='head:NULL__VGF' mtype='gap' troot='निहार' stype='declarative' voicetype='active'>
12	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:तो' name='।' chunkId='BLK' chunkType='head:BLK' posn='110'>
</Sentence>

<Sentence id='150'>
1	ग्राम	NNC	<fs af='ग्राम,n,m,sg,3,d,0,0' drel='pof__cn:प्रधान' name='ग्राम' chunkType='child:NP' posn='10'>
2	प्रधान	NN	<fs af='प्रधान,n,m,sg,3,d,0,0' drel='k1:बोले' name='प्रधान' chunkId='NP' chunkType='head:NP' posn='20'>
3	बोले	VM	<fs af='बोल,v,m,sg,3h,,या,yA' name='बोले' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='30'>
4	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:बोले' name='-' chunkType='child:VGF' posn='40'>
5	बिटिया	NN	<fs af='बिटिया,n,f,sg,3,d,0,0' drel='rad:बोल' name='बिटिया' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	कुछ	PRP	<fs af='कुछ,pn,any,any,3,d,0,0' drel='k2:बोल' name='कुछ' chunkId='NP3' chunkType='head:NP3' posn='90'>
7	तो	RP	<fs af='तो,avy,,,,,,' drel='lwg__rp:कुछ' name='तो' chunkType='child:NP3' posn='70'>
8	बोल	VM	<fs af='बोल,v,any,any,any,,0,0' drel='k2:बोले' name='बोल' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='80'>
9	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:बोले' name='।' chunkId='BLK' chunkType='head:BLK' posn='90'>
</Sentence>

<Sentence id='151'>
1	क्यों	WQ	<fs af='क्यों,pn,,,,,,' drel='adv:है' name='क्यों' chunkId='RBP' chunkType='head:RBP' posn='10'>
2	इतनी	QF	<fs af='इतना,adj,f,sg,,,,' drel='nmod__adj:दुखी' name='इतनी' chunkType='child:JJP' posn='20'>
3	दुखी	JJ	<fs af='दुखी,adj,any,any,,,,' drel='k1s:है' name='दुखी' chunkId='JJP' chunkType='head:JJP' posn='30'>
4	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' chunkId='VGF' chunkType='head:VGF' stype='interrogative' voicetype='active' posn='40'>
5	?	SYM	<fs af='?,punc,,,,,,' drel='rsym:है' name='?' chunkId='BLK' chunkType='head:BLK' posn='50'>
</Sentence>

<Sentence id='152'>
1	ज्ञानेश्वरी	NNP	<fs af='ज्ञानेश्वरी,n,f,sg,3,d,0,0' drel='spr:-' name='ज्ञानेश्वरी' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	पंचों	NN	<fs af='पंच,n,m,pl,3,d,0,0' drel='rad:हुई' name='पंचों' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	NULL	PRP	<fs af='NULL,pn,,,,,,' drel='k7t:हुई' name='NULL' chunkId='NULL__NP' chunkType='head:NULL__NP' mtype='gap' troot='जब' coref='CCP'>
5	मैं	PRP	<fs af='मैं,pn,any,sg,1,d,0,0' drel='k1:हुई' name='मैं' chunkId='NP3' chunkType='head:NP3' posn='40'>
6	तो	RP	<fs af='तो,avy,,,,,,' drel='lwg__rp:मैं' name='तो' chunkType='child:NP3' posn='50'>
7	अपने	PRP	<fs af='अपना,pn,m,any,any,o,0,0' drel='r6:बाप' name='अपने' chunkId='NP4' chunkType='head:NP4' posn='60'>
8	बाप	NN	<fs af='बाप,n,m,sg,3,o,0_का,0' drel='r6:औलाद' vpos='vib_2' name='बाप' chunkId='NP5' chunkType='head:NP5' posn='70'>
9	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:बाप' name='की' chunkType='child:NP5' posn='80'>
10	औलाद	NN	<fs af='औलाद,n,f,sg,3,d,0,0' drel='k1s:हुई' name='औलाद' chunkId='NP6' chunkType='head:NP6' posn='90'>
11	ही	RP	<fs af='ही,avy,,,,,,' drel='lwg__rp:औलाद' name='ही' chunkType='child:NP6' posn='100'>
12	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:हुई' name='नहीं' chunkType='child:VGF' posn='110'>
13	हुई	VM	<fs af='हो,v,f,sg,any,,या,yA' drel='nmod__relc:तो2' name='हुई' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='120'>
14	तो	CC	<fs af='तो,avy,,,,,,' drel='k7t:बनता' name='तो2' chunkId='CCP' chunkType='head:CCP' posn='130'>
15	मुझे	PRP	<fs af='मैं,pn,any,sg,1,o,को,ko' drel='k1:आने' name='मुझे' chunkId='NP7' chunkType='head:NP7' posn='140'>
16	मां	NNC	<fs af='माँ,n,f,sg,3,d,0,0' drel='pof__cn:बेटों' name='मां' chunkType='child:NP8' posn='150'>
17	बेटों	NN	<fs af='बेटा,n,m,pl,3,o,0_के_बीच,0' drel='k7:देन' vpos='vib_3_4' name='बेटों' chunkId='NP8' chunkType='head:NP8' posn='160'>
18	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:बेटों' name='के' chunkType='child:NP8' posn='170'>
19	बीच	NST	<fs af='बीच,nst,m,sg,3,d,,' drel='lwg__psp:बेटों' name='बीच' chunkType='child:NP8' posn='180'>
20	लेन	NNC	<fs af='लेन,n,m,sg,3,d,0,0' drel='pof__cn:देन' name='लेन' chunkType='child:NP9' posn='190'>
21	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:देन' name='-2' chunkType='child:NP9' posn='200'>
22	देन	NN	<fs af='देन,n,m,sg,3,o,0_से,0' drel='rh:उपजे' vpos='vib_4' name='देन' chunkId='NP9' chunkType='head:NP9' posn='210'>
23	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:देन' name='से' chunkType='child:NP9' posn='220'>
24	उपजे	VM	<fs af='उपज,v,m,sg,any,,या,yA' drel='nmod__k1inv:आक्रोश' name='उपजे' chunkId='VGNF' chunkType='head:VGNF' posn='230'>
25	आक्रोश	NN	<fs af='आक्रोश,n,m,sg,3,o,0_के_बीच_में,0' drel='k7:आने' vpos='vib_2_3_4' name='आक्रोश' chunkId='NP10' chunkType='head:NP10' posn='240'>
26	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:आक्रोश' name='के2' chunkType='child:NP10' posn='250'>
27	बीच	NST	<fs af='बीच,nst,m,sg,3,o,,' drel='lwg__psp:आक्रोश' name='बीच2' chunkType='child:NP10' posn='260'>
28	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:बीच2' name='में' chunkType='child:NP10' posn='270'>
29	आने	VM	<fs af='आ,v,any,sg,any,o,ना_का,nA' drel='r6:हक' vpos='tam_2' name='आने' chunkId='VGNN' chunkType='head:VGNN' posn='280'>
30	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:आने' name='का' chunkType='child:VGNN' posn='290'>
31	तो	RP	<fs af='तो,avy,,,,,,' drel='lwg__rp:आने' name='तो3' chunkType='child:VGNN' posn='300'>
32	हक	NN	<fs af='हक,n,m,sg,3,d,0,0' drel='k1:बनता' name='हक' chunkId='NP11' chunkType='head:NP11' posn='310'>
33	ही	RP	<fs af='ही,avy,,,,,,' drel='lwg__rp:हक' name='ही2' chunkType='child:NP11' posn='320'>
34	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:बनता' name='नहीं2' chunkType='child:VGF2' posn='330'>
35	बनता	VM	<fs af='बन,v,m,sg,any,,ता,wA' drel='spn:-' name='बनता' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='340'>
36	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='350'>
</Sentence>

<Sentence id='153'>
1	ग्राम	NNC	<fs af='ग्राम,n,m,sg,3,d,0,0' drel='pof__cn:प्रधान' name='ग्राम' chunkType='child:NP' posn='10'>
2	प्रधान	NN	<fs af='प्रधान,n,m,sg,3,d,0,0' drel='spr:-' name='प्रधान' chunkId='NP' chunkType='head:NP' posn='20'>
3	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='30'>
4	बिटिया	NN	<fs af='बिटिया,n,f,sg,3,d,0,0' drel='rad:कह' name='बिटिया' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	क्या	WQ	<fs af='क्या,pn,,,,,,' drel='k2:कह' name='क्या' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	कह	VM	<fs af='कह,v,f,sg,2,,0_रह+या_है+ओ,0' drel='spn:-' vpos='tam_2_3' name='कह' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='60'>
7	रही	VAUX	<fs af='रह,v,f,sg,any,,या,yA' drel='lwg__vaux:कह' name='रही' chunkType='child:VGF' posn='70'>
8	हो	VAUX	<fs af='है,v,any,sg,2,,ओ,aO' drel='lwg__vaux_cont:रही' name='हो' chunkType='child:VGF' posn='80'>
9	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='90'>
</Sentence>

<Sentence id='154'>
1	ज्ञानेश्वरी	NNP	<fs af='ज्ञानेश्वरी,n,f,sg,3,d,0,0' drel='spr:-' name='ज्ञानेश्वरी' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	हां	INJ	<fs af='हाँ,avy,,,,,,' drel='vmod:हैं' name='हां' chunkId='BLK2' chunkType='head:BLK2' posn='30'>
4	पंचों	NN	<fs af='पंच,n,m,pl,3,d,0,0' drel='rad:हैं' name='पंचों' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	बाप	NN	<fs af='बाप,n,m,sg,3,o,0_का,0' drel='r6:भाई' vpos='vib_2_RP' name='बाप' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:बाप' name='के' chunkType='child:NP3' posn='60'>
7	तो	RP	<fs af='तो,avy,,,,,,' drel='lwg__rp:बाप' name='तो' chunkType='child:NP3' posn='70'>
8	बस	RP	<fs af='बस,avy,,,,,,' drel='lwg__rp:भाई' name='बस' chunkType='child:NP4' posn='80'>
9	यही	DEM	<fs af='यही,pn,any,any,3,d,,' drel='nmod__adj:भाई' name='यही' chunkType='child:NP4' posn='90'>
10	तीन	QC	<fs af='तीन,num,any,any,,any,,' drel='nmod__adj:भाई' name='तीन' chunkType='child:NP4' posn='100'>
11	भाई	NN	<fs af='भाई,n,m,pl,3,d,0,0' drel='k1:हैं' name='भाई' chunkId='NP4' chunkType='head:NP4' posn='110'>
12	औलाद	NN	<fs af='औलाद,n,f,pl,3,d,0,0' drel='k1s:हैं' name='औलाद' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	हैं	VM	<fs af='है,v,any,pl,3,,है,hE' drel='spn:-' name='हैं' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='130'>
14	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK3' chunkType='head:BLK3' posn='140'>
</Sentence>

<Sentence id='155'>
1	मैं	PRP	<fs af='मैं,pn,any,sg,1,d,0,0' drel='k1:हुई' name='मैं' chunkId='NP' chunkType='head:NP' posn='10'>
