<Sentence id='1'>
3	रत्नप्रकाश	NNP	<fs af='रत्नप्रकाश,n,m,sg,3,d,0,0' drel='ccof:और' name='रत्नप्रकाश' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	और	CC	<fs af='और,avy,,,,,,' drel='rs:हम' name='और' chunkId='CCP' chunkType='head:CCP' posn='40'>
5	हठप्रकाश	NNP	<fs af='हठप्रकाश,n,m,sg,3,d,0,0' drel='ccof:और' name='हठप्रकाश' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	हम	PRP	<fs af='हम,pn,any,pl,1,d,0,0' drel='k1:आये' name='हम' chunkId='NP4' chunkType='head:NP4' posn='60'>
7	आये	VM	<fs af='आ,v,m,pl,3,,या_है,yA' vpos='tam_2' name='आये' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='70'>
8	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' drel='lwg__vaux:आये' name='हैं' chunkType='child:VGF' posn='80'>
</Sentence>

<Sentence id='93'>
1	आज	NN	<fs af='आज,n,m,sg,3,d,0,0' drel='k7t:है' name='आज' chunkId='NP' chunkType='head:NP' posn='90'>
2	नौ	QC	<fs af='नौ,num,any,any,,any,,' drel='nmod__adj:तारीख' name='नौ' chunkType='child:NP2' posn='100'>
3	तारीख	NN	<fs af='तारीख,n,f,sg,3,d,0,0' drel='k7t:है' name='तारीख' chunkId='NP2' chunkType='head:NP2' posn='110'>
4	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='120'>
5	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:है' name='।' chunkId='BLK' chunkType='head:BLK' posn='130'>
</Sentence>

<Sentence id='94'>
1	चम्पा	NNP	<fs af='चंपा,n,f,sg,3,d,0,0' drel='ccof:और' name='चम्पा' chunkId='NP' chunkType='head:NP' posn='10'>
2	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:चम्पा' name=',' chunkType='child:NP' posn='20'>
3	चमेली	NNP	<fs af='चमेली,n,f,sg,3,d,0,0' drel='ccof:और' name='चमेली' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	और	CC	<fs af='और,avy,,,,,,' drel='k1:NULL' name='और' chunkId='CCP' chunkType='head:CCP' posn='40'>
5	चांदनी	NNP	<fs af='चांदनी,n,f,sg,3,d,0,0' drel='ccof:और' name='चांदनी' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	NULL	VM	<fs af='NULL,v,,,,,,' name='NULL' chunkId='NULL__VGF' chunkType='head:NULL__VGF' mtype='gap' troot='बोल' stype='declarative' voicetype='active'>
7	ननद	NN	<fs af='ननद,n,f,sg,3,d,0,0' drel='rad:है' name='ननद' chunkId='NP4' chunkType='head:NP4' posn='60'>
8	जी	RP	<fs af='जी,avy,,,,,,' drel='lwg__rp:ननद' name='जी' chunkType='child:NP4' posn='70'>
9	आज	NN	<fs af='आज,n,m,sg,3,d,0,0' drel='k7t:है' name='आज' chunkId='NP5' chunkType='head:NP5' posn='80'>
10	रक्षा	NNPC	<fs af='रक्षा,n,f,sg,3,d,0,0' drel='pof__cn:बंधन' name='रक्षा' chunkType='child:NP6' posn='90'>
11	बंधन	NNP	<fs af='बंधन,n,m,sg,3,d,0,0' drel='k1:है' name='बंधन' chunkId='NP6' chunkType='head:NP6' posn='100'>
12	है	VM	<fs af='है,v,any,sg,3,,है,hE' drel='k2:NULL' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='110'>
13	ना	RP	<fs af='ना,avy,,,,,,' drel='lwg__rp:है' name='ना' chunkType='child:VGF' posn='120'>
14	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:NULL' name='।' chunkId='BLK' chunkType='head:BLK' posn='130'>
</Sentence>

<Sentence id='95'>
1	जगप्रकाश	NNP	<fs af='जगप्रकाश,n,m,sg,3,d,0,0' drel='spr:-' name='जगप्रकाश' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	दीदी	NN	<fs af='दीदी,n,f,sg,3,d,0,0' drel='rad:कहोगी' name='दीदी' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	अन्दर	NST	<fs af='अन्दर,nst,m,sg,3,d,,' drel='k7p:आने' name='अन्दर' chunkId='NP3' chunkType='head:NP3' posn='40'>
5	आने	VM	<fs af='आ,v,any,any,any,o,ना_को,nA' drel='rt:कहोगी' vpos='tam_2' name='आने' chunkId='VGNN' chunkType='head:VGNN' posn='50'>
6	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:आने' name='को' chunkType='child:VGNN' posn='60'>
7	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:कहोगी' name='नहीं' chunkType='child:VGF' posn='70'>
8	कहोगी	VM	<fs af='कह,v,f,sg,2,,गा,gA' drel='spn:-' name='कहोगी' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='90'>
</Sentence>

<Sentence id='96'>
1	इतना	QF	<fs af='इतना,avy,m,sg,,d,,' drel='k2:सुनते' name='इतना' chunkId='NP' chunkType='head:NP' posn='10'>
2	सुनते	VM	<fs af='सुन,v,m,sg,any,,ता,wA' drel='vmod:बह' name='सुनते' chunkId='VGNF' chunkType='head:VGNF' posn='20'>
3	ही	RP	<fs af='ही,avy,,,,,,' drel='lwg__rp:सुनते' name='ही' chunkType='child:VGNF' posn='30'>
4	ज्योति	NNP	<fs af='ज्योति,n,f,sg,3,o,0_का,0' drel='r6:आंखों' vpos='vib_2' name='ज्योति' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:ज्योति' name='की' chunkType='child:NP2' posn='50'>
6	आंखों	NN	<fs af='आंख,n,f,pl,3,o,0_से,0' drel='k5:बह' vpos='vib_2' name='आंखों' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:आंखों' name='से' chunkType='child:NP3' posn='70'>
8	गंगा	NNP	<fs af='गंगा,n,f,sg,3,d,0,0' drel='nmod__adj:जमुना' name='गंगा' chunkType='child:NP4' posn='80'>
9	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:गंगा' name='-' chunkType='child:NP4' posn='90'>
10	जमुना	NNP	<fs af='जमुना,n,f,sg,3,o,0_का,0' drel='r6:धारा' vpos='vib_vib_4' name='जमुना' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:जमुना' name='की2' chunkType='child:NP4' posn='110'>
12	धारा	NN	<fs af='धारा,n,f,sg,3,d,0,0' drel='k1:बह' name='धारा' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	बह	VM	<fs af='बह,v,any,sg,any,,0_जा+या1,0' vpos='tam_2' name='बह' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='130'>
14	गयी	VAUX	<fs af='जा,v,f,sg,any,,या1,yA1' drel='lwg__vaux:बह' name='गयी' chunkType='child:VGF' posn='140'>
15	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:बह' name='।' chunkId='BLK' chunkType='head:BLK' posn='150'>
</Sentence>

<Sentence id='97'>
1	वह	PRP	<fs af='वह,pn,any,sg,3,d,0,0' drel='k1:निहार' name='वह' chunkId='NP' chunkType='head:NP' posn='10'>
2	काष्ठ	NN	<fs af='काष्ठ,n,f,sg,3,o,0_का,0' drel='r6:मूर्ति' vpos='vib_2' name='काष्ठ' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:काष्ठ' name='की' chunkType='child:NP2' posn='30'>
4	मूर्ति	NN	<fs af='मूर्ति,n,f,sg,3,o,0_का_तरह,0' drel='jjmod:खड़ी' vpos='vib_2_3' name='मूर्ति' chunkId='NP3' chunkType='head:NP3' posn='40'>
5	की	PSP	<fs af='का,psp,f,,,o,,' drel='lwg__psp:मूर्ति' name='की2' chunkType='child:NP3' posn='50'>
6	तरह	PSP	<fs af='तरह,n,f,,,o,,' drel='lwg__psp:मूर्ति' name='तरह' chunkType='child:NP3' posn='60'>
7	खड़ी	JJ	<fs af='खड़ा,adj,f,sg,,d,,' drel='nmod:टकटकी' name='खड़ी' chunkId='JJP' chunkType='head:JJP' posn='70'>
8	टकटकी	NN	<fs af='टकटकी,n,f,sg,3,d,0,0' drel='pof:लगाये' name='टकटकी' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	लगाये	VM	<fs af='लगा,v,m,sg,any,,या_हो+या,yA' drel='vmod:निहार' vpos='tam_2' name='लगाये' chunkId='VGNF' chunkType='head:VGNF' posn='90'>
10	हुए	VAUX	<fs af='हो,v,m,sg,any,,या,yA' drel='lwg__vaux:लगाये' name='हुए' chunkType='child:VGNF' posn='100'>
11	भाई	NNC	<fs af='भाई,n,m,pl,3,d,0,0' drel='pof__cn:भौजाइयों' name='भाई' chunkType='child:NP5' posn='110'>
12	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:भौजाइयों' name='-' chunkType='child:NP5' posn='120'>
13	भौजाइयों	NN	<fs af='भौजाई,n,f,pl,3,o,0,0' drel='ccof:और' name='भौजाइयों' chunkId='NP5' chunkType='head:NP5' posn='130'>
14	और	CC	<fs af='और,avy,,,,,,' drel='k2:निहार' name='और' chunkId='CCP' chunkType='head:CCP' posn='140'>
15	भतीजों	NN	<fs af='भतीजा,n,m,pl,3,o,0_को,0' drel='ccof:और' vpos='vib_2' name='भतीजों' chunkId='NP6' chunkType='head:NP6' posn='150'>
16	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:भतीजों' name='को' chunkType='child:NP6' posn='160'>
17	निहार	VM	<fs af='निहार,v,f,sg,any,,0_रह+या_था,0' vpos='tam_2_3' name='निहार' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='170'>
18	रही	VAUX	<fs af='रह,v,f,sg,any,,या,yA' drel='lwg__vaux:निहार' name='रही' chunkType='child:VGF' posn='180'>
19	थी	VAUX	<fs af='था,v,f,sg,any,,था,WA' drel='lwg__vaux_cont:रही' name='थी' chunkType='child:VGF' posn='190'>
20	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:निहार' name='।' chunkId='BLK' chunkType='head:BLK' posn='200'>
</Sentence>

<Sentence id='99'>
1	ज्योति	NNP	<fs af='ज्योति,n,f,sg,3,d,0,0' drel='spr:-' name='ज्योति' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	सुधा	NNP	<fs af='सुधा,n,f,sg,3,d,0,0' drel='nmod__adj:बिटिया' name='सुधा' chunkType='child:NP2' posn='30'>
4	बिटिया	NN	<fs af='बिटिया,n,f,sg,3,d,0,0' drel='rad:पिलाओ' name='बिटिया' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	पानी	NN	<fs af='पानी,n,m,sg,3,d,0,0' drel='k2:पिलाओ' name='पानी' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	पिलाओ	VM	<fs af='पिला,v,any,sg,2,,ओ,ao' drel='spn:-' name='पिलाओ' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='60'>
7	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='70'>
</Sentence>

<Sentence id='100'>
1	सुधा	NNP	<fs af='सुधा,n,f,sg,3,d,0,0' drel='spr:-' name='सुधा' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	मम्मी	NN	<fs af='मम्मी,n,f,sg,3,d,0,0' drel='rad:चल' name='मम्मी' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	अभी	PRP	<fs af='अभी,pn,,,,d,,' drel='k7t:चल' name='अभी' chunkId='NP3' chunkType='head:NP3' posn='40'>
5	शुभ	JJ	<fs af='शुभ,adj,any,any,,d,,' drel='nmod__adj:मुहूर्त' name='शुभ' chunkType='child:NP4' posn='50'>
6	मुहूर्त	NN	<fs af='मुहूर्त,n,m,sg,3,d,0,0' drel='k1:चल' name='मुहूर्त' chunkId='NP4' chunkType='head:NP4' posn='60'>
7	चल	VM	<fs af='चल,v,m,sg,3,,0_रह+या_है,0' drel='ccof:NULL' vpos='tam_2_3' name='चल' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='70'>
8	रहा	VAUX	<fs af='रह,v,m,sg,any,,या,yA' drel='lwg__vaux:चल' name='रहा' chunkType='child:VGF' posn='80'>
9	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:रहा' name='है' chunkType='child:VGF' posn='90'>
10	NULL	CC	<fs af='NULL,avy,,,,,,' drel='spn:-' name='NULL' chunkId='NULL__CCP' chunkType='head:NULL__CCP' mtype='non-gap'>
11	पानी	NN	<fs af='पानी,n,m,sg,3,d,0,0' drel='k2:NULL2' name='पानी' chunkId='NP5' chunkType='head:NP5' posn='100'>
12	बाद	NST	<fs af='बाद,nst,m,sg,3,o,0_में,' drel='k7t:NULL2' vpos='2' name='बाद' chunkId='NP6' chunkType='head:NP6' posn='110'>
13	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:बाद' name='में' chunkType='child:NP6' posn='120'>
14	NULL	VM	<fs af='NULL,v,,,,,,' drel='ccof:NULL' name='NULL2' chunkId='NULL__VGF' chunkType='head:NULL__VGF' mtype='gap' troot='पी'>
15	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='130'>
</Sentence>

<Sentence id='101'>
1	थामो	VM	<fs af='थाम,v,any,sg,2,,ओ,ao' name='थामो' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='10'>
2	थाली	NN	<fs af='थाली,n,f,sg,3,d,0,0' drel='k1:थामो' name='थाली' chunkId='NP' chunkType='head:NP' posn='20'>
3	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:थामो' name='।' chunkId='BLK' chunkType='head:BLK' posn='30'>
</Sentence>

<Sentence id='102'>
1	ज्योति	NNP	<fs af='ज्योति,n,f,sg,3,d,0,0' drel='spr:-' name='ज्योति' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	अपने	PRP	<fs af='अपना,pn,m,any,any,o,0,0' drel='r6:हत्यारों' name='अपने' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	कानूनी	JJ	<fs af='कानूनी,adj,any,any,,o,,' drel='nmod__adj:हत्यारों' name='कानूनी' chunkType='child:NP3' posn='40'>
5	हत्यारों	NN	<fs af='हत्यारा,n,m,pl,3,o,0_को,0' drel='k4:बांधूगी' vpos='vib_3' name='हत्यारों' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:हत्यारों' name='को' chunkType='child:NP3' posn='60'>
7	कैसे	WQ	<fs af='कैसे,pn,,,,,,' drel='adv:बांधूगी' name='कैसे' chunkId='RBP' chunkType='head:RBP' posn='70'>
8	रिश्ते	NN	<fs af='रिश्ता,n,m,sg,3,o,0_का,0' drel='r6:सूत' vpos='vib_2' name='रिश्ते' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:रिश्ते' name='का' chunkType='child:NP4' posn='90'>
10	कच्चा	JJ	<fs af='कच्चा,adj,m,sg,,d,,' drel='nmod__adj:सूत' name='कच्चा' chunkType='child:NP5' posn='100'>
11	सूत	NN	<fs af='सूत,n,m,sg,3,d,0,0' drel='k2:बांधूगी' name='सूत' chunkId='NP5' chunkType='head:NP5' posn='110'>
12	बांधूगी	VM	<fs af='बांध,v,f,sg,1,,गा,gA' drel='spn:-' name='बांधूगी' chunkId='VGF' chunkType='head:VGF' stype='interrogative' voicetype='active' posn='120'>
13	?	SYM	<fs af='?,punc,,,,,,' drel='rsym:-' name='?' chunkId='BLK2' chunkType='head:BLK2' posn='130'>
</Sentence>

<Sentence id='103'>
1	ये	PRP	<fs af='यह,pn,any,pl,3,d,0,0' drel='k1:समझेगें' name='ये' chunkId='NP' chunkType='head:NP' posn='10'>
2	कच्चे	JJ	<fs af='कच्चा,adj,m,sg,,o,,' drel='nmod__adj:सूत' name='कच्चे' chunkType='child:NP2' posn='20'>
3	सूत	NN	<fs af='सूत,n,m,sg,3,o,0_का,0' drel='r6:महिमा' vpos='vib_3' name='सूत' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:सूत' name='की' chunkType='child:NP2' posn='40'>
5	महिमा	NN	<fs af='महिमा,n,f,sg,3,d,0,0' drel='k2:समझेगें' name='महिमा' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	क्या	WQ	<fs af='क्या,pn,,,,,,' drel='adv:समझेगें' name='क्या' chunkId='RBP' chunkType='head:RBP' posn='60'>
7	समझेगें	VM	<fs af='समझ,v,m,pl,3,,गा,gA' name='समझेगें' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='70'>
8	?	SYM	<fs af='?,punc,,,,,,' drel='rsym:समझेगें' name='?' chunkId='BLK' chunkType='head:BLK' posn='80'>
</Sentence>

<Sentence id='104'>
1	फिर	RB	<fs af='फिर,adv,,,,,,' drel='adv:लतिया' name='फिर' chunkId='RBP' chunkType='head:RBP' posn='10'>
2	मतलब	NN	<fs af='मतलब,n,m,sg,3,d,0,0' drel='k1:आते' name='मतलब' chunkId='NP' chunkType='head:NP' posn='20'>
3	आते	VM	<fs af='आ,v,m,sg,any,,ता,wA' drel='vmod:लतिया' name='आते' chunkId='VGNF' chunkType='head:VGNF' posn='30'>
4	ही	RP	<fs af='ही,avy,,,,,,' drel='lwg__rp:आते' name='ही' chunkType='child:VGNF' posn='40'>
5	लतिया	VM	<fs af='लतिया,v,any,pl,3,,0_दे+गा,0' vpos='tam_2' name='लतिया' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='50'>
6	देगें	VAUX	<fs af='दे,v,m,pl,3,,गा,gA' drel='lwg__vaux:लतिया' name='देगें' chunkType='child:VGF' posn='60'>
7	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:लतिया' name='।' chunkId='BLK' chunkType='head:BLK' posn='70'>
</Sentence>

<Sentence id='106'>
1	क्षमा	NN	<fs af='क्षमा,n,f,sg,3,d,0,0' drel='pof:करो' name='क्षमा' chunkId='NP' chunkType='head:NP' posn='10'>
2	करो	VM	<fs af='कर,v,any,sg,2,,ओ,ao' name='करो' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='20'>
3	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:करो' name='।' chunkId='BLK' chunkType='head:BLK' posn='30'>
</Sentence>

<Sentence id='107'>
1	अभिजीत	NNP	<fs af='अभिजीत,n,m,sg,3,d,0,0' drel='spr:-' name='अभिजीत' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	भागवान	NN	<fs af='भागवान,n,f,sg,3,d,0,0' drel='rad:है' name='भागवान' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	आज	NN	<fs af='आज,n,m,sg,3,d,0,0' drel='k7t:है' name='आज' chunkId='NP3' chunkType='head:NP3' posn='40'>
5	नौ	NNPC	<fs af='नौ,n,any,sg,3,d,0,0' drel='pof__cn:अगस्त' name='नौ' chunkType='child:NP4' posn='50'>
6	अगस्त	NNP	<fs af='अगस्त,n,m,sg,3,d,0,0' drel='k7t:है' name='अगस्त' chunkId='NP4' chunkType='head:NP4' posn='60'>
7	है	VM	<fs af='है,v,any,sg,3,,है,hE' drel='spn:-' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='70'>
8	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='80'>
</Sentence>

<Sentence id='108'>
1	बहुत	QF	<fs af='बहुत,avy,,,,,,' drel='nmod__adj:दिन' name='बहुत' chunkType='child:NP' posn='10'>
2	शुभ	JJ	<fs af='शुभ,adj,any,any,,d,,' drel='nmod__adj:दिन' name='शुभ' chunkType='child:NP' posn='20'>
3	दिन	NN	<fs af='दिन,n,m,sg,3,d,0,0' drel='k1:है' name='दिन' chunkId='NP' chunkType='head:NP' posn='30'>
4	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='40'>
5	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:है' name='।' chunkId='BLK' chunkType='head:BLK' posn='50'>
</Sentence>

<Sentence id='109'>
1	बरसों	NN	<fs af='बरस,n,m,pl,3,o,0_का,0' drel='r6v:बिछुड़े' vpos='vib_2' name='बरसों' chunkId='NP' chunkType='head:NP' posn='10'>
2	के	PSP	<fs af='का,psp,m,pl,,d,,' drel='lwg__psp:बरसों' name='के' chunkType='child:NP' posn='20'>
3	बिछुड़े	VM	<fs af='बिछुड,v,m,pl,any,,या,yA' drel='nmod__k1inv:भाई' name='बिछुड़े' chunkId='VGNF' chunkType='head:VGNF' posn='30'>
4	भाई	NN	<fs af='भाई,n,m,pl,3,d,0,0' drel='k1:मिले' name='भाई' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	मिले	VM	<fs af='मिल,v,m,pl,3,,या_है,yA' vpos='tam_2' name='मिले' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='50'>
6	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' drel='lwg__vaux:मिले' name='हैं' chunkType='child:VGF' posn='60'>
7	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:मिले' name='।' chunkId='BLK' chunkType='head:BLK' posn='70'>
</Sentence>

<Sentence id='110'>
1	अशुभ	JJ	<fs af='अशुभ,adj,any,any,,d,,' drel='nmod__adj:बातें' name='अशुभ' chunkType='child:NP' posn='10'>
2	बातें	NN	<fs af='बात,n,f,pl,3,d,0,0' drel='pof:करो' name='बातें' chunkId='NP' chunkType='head:NP' posn='20'>
3	ना	NEG	<fs af='ना,avy,,,,,,' drel='lwg__neg:करो' name='ना' chunkType='child:VGF' posn='30'>
4	करो	VM	<fs af='कर,v,any,sg,2,,ओ,ao' name='करो' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='40'>
5	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:करो' name='।' chunkId='BLK' chunkType='head:BLK' posn='160'>
</Sentence>

<Sentence id='111'>
1	लपेट	VM	<fs af='लपेट,v,any,sg,2,,0_दे+ओ,0' vpos='tam_2' name='लपेट' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='50'>
2	दो	VAUX	<fs af='दे,v,any,sg,2,,ओ,ao' drel='lwg__vaux:लपेट' name='दो' chunkType='child:VGF' posn='60'>
3	कच्चे	JJ	<fs af='कच्चा,adj,m,pl,,d,,' drel='nmod__adj:सूत' name='कच्चे' chunkType='child:NP' posn='70'>
4	सूत	NN	<fs af='सूत,n,m,pl,3,d,0,0' drel='k2:लपेट' name='सूत' chunkId='NP' chunkType='head:NP' posn='80'>
5	भाईयों	NN	<fs af='भाई,n,m,pl,3,o,0_का,0' drel='r6:कलाई' vpos='vib_2' name='भाईयों' chunkId='NP2' chunkType='head:NP2' posn='90'>
6	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:भाईयों' name='की' chunkType='child:NP2' posn='100'>
7	कलाई	NN	<fs af='कलाई,n,f,sg,3,o,0_पर,0' drel='k7p:लपेट' vpos='vib_2' name='कलाई' chunkId='NP3' chunkType='head:NP3' posn='110'>
8	पर	PSP	<fs af='पर,psp,,,,,,' drel='lwg__psp:कलाई' name='पर' chunkType='child:NP3' posn='120'>
9	अपना	PRP	<fs af='अपना,pn,m,sg,any,d,0,0' drel='r6:पुर्नजन्म' name='अपना' chunkId='NP4' chunkType='head:NP4' posn='130'>
10	पुर्नजन्म	NN	<fs af='पुर्नजन्म,n,m,sg,3,d,0,0' drel='k2:समझकर' name='पुर्नजन्म' chunkId='NP5' chunkType='head:NP5' posn='140'>
11	समझकर	VM	<fs af='समझ,v,any,any,any,,कर,kara' drel='vmod:लपेट' name='समझकर' chunkId='VGNF' chunkType='head:VGNF' posn='150'>
12	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:लपेट' name='।' chunkId='BLK' chunkType='head:BLK' posn='160'>
</Sentence>

<Sentence id='112'>
1	रिश्ते	NN	<fs af='रिश्ता,n,m,sg,3,o,0_का,0' drel='r6:धागा' vpos='vib_2' name='रिश्ते' chunkId='NP' chunkType='head:NP' posn='10'>
2	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:रिश्ते' name='का' chunkType='child:NP' posn='20'>
3	धागा	NN	<fs af='धागा,n,m,sg,3,d,0,0' drel='k1:होता' name='धागा' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	इतना	QF	<fs af='इतना,adj,m,sg,,d,,' drel='nmod__adj:कमजोर' name='इतना' chunkType='child:JJP' posn='40'>
5	कमजोर	JJ	<fs af='कमजोर,adj,any,any,,,,' drel='k1s:होता' name='कमजोर' chunkId='JJP' chunkType='head:JJP' posn='50'>
6	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:होता' name='नहीं' chunkType='child:VGF' posn='60'>
7	होता	VM	<fs af='हो,v,m,sg,any,,ता,wA' name='होता' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='70'>
8	कि	CC	<fs af='कि,avy,,,,,,' drel='rs:कमजोर' name='कि' chunkId='CCP' chunkType='head:CCP' posn='80'>
9	एक	QC	<fs af='एक,num,any,any,,any,,' drel='nmod__adj:झटके' name='एक' chunkType='child:NP3' posn='90'>
10	झटके	NN	<fs af='झटका,n,m,sg,3,o,0_में,0' drel='k7:टूट' vpos='vib_3' name='झटके' chunkId='NP3' chunkType='head:NP3' posn='100'>
11	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:झटके' name='में' chunkType='child:NP3' posn='110'>
12	हमेशा	NN	<fs af='हमेशा,n,m,sg,3,o,0_के_लिये,0' drel='rt:टूट' vpos='vib_2_3' name='हमेशा' chunkId='NP4' chunkType='head:NP4' posn='120'>
13	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:हमेशा' name='के' chunkType='child:NP4' posn='130'>
14	लिये	PSP	<fs af='लिये,psp,,,,,,' drel='lwg__psp:हमेशा' name='लिये' chunkType='child:NP4' posn='140'>
15	टूट	VM	<fs af='टूट,v,any,sg,3,,0_जा+एं,0' drel='ccof:कि' vpos='tam_2' name='टूट' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='150'>
16	जाये	VAUX	<fs af='जा,v,any,sg,3,,एं,eM' drel='lwg__vaux:टूट' name='जाये' chunkType='child:VGF2' posn='160'>
17	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:होता' name='।' chunkId='BLK' chunkType='head:BLK' posn='170'>
</Sentence>

<Sentence id='113'>
