<Sentence id='1'>
6	भी	RP	<fs af='भी,avy,,,,,,' drel='lwg__rp:खून' name='भी' chunkType='child:NP2' posn='60'>
7	पी	VM	<fs af='पी,v,any,pl,3,,0_ले+एं,0' drel='ccof:तो' vpos='tam_2' name='पी' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='70'>
8	लें	VAUX	<fs af='ले,v,any,pl,3,,एं,eM' drel='lwg__vaux:पी' name='लें' chunkType='child:VGF2' posn='80'>
9	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:तो' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='90'>
</Sentence>

<Sentence id='130'>
1	बेचारे	JJ	<fs af='बेचारा,adj,m,sg,,d,,' drel='nmod__adj:ताऊ' name='बेचारे' chunkType='child:NP' posn='10'>
2	ताऊ	NN	<fs af='ताऊ,n,m,sg,3,d,0,0' drel='k1:ताकते' name='ताऊ' chunkId='NP' chunkType='head:NP' posn='20'>
3	दो	QC	<fs af='दो,num,any,any,,any,,' drel='nmod__adj:चूल्हों' name='दो' chunkType='child:NP2' posn='30'>
4	चूल्हों	NN	<fs af='चूल्हा,n,m,pl,3,o,0_के_बीच,0' drel='k7:ताकते' vpos='vib_3_4' name='चूल्हों' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:चूल्हों' name='के' chunkType='child:NP2' posn='50'>
6	बीच	NST	<fs af='बीच,nst,m,sg,3,d,,' drel='lwg__psp:चूल्हों' name='बीच' chunkType='child:NP2' posn='60'>
7	रोटी	NN	<fs af='रोटी,n,f,sg,3,o,0_के_लिये,0' drel='rt:ताकते' vpos='vib_2_3' name='रोटी' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:रोटी' name='के2' chunkType='child:NP3' posn='80'>
9	लिये	PSP	<fs af='लिये,psp,,,,,,' drel='lwg__psp:रोटी' name='लिये' chunkType='child:NP3' posn='90'>
10	टुकुर	NN	<fs af='टुकुर,n,m,sg,3,d,0,0' drel='adv:ताकते' name='टुकुर' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:टुकुर' name='-' chunkType='child:NP4' posn='110'>
12	टुकुर	RDP	<fs af='टुकुर,n,m,sg,3,d,0,0' drel='pof__redup:टुकुर' name='टुकुर2' chunkType='child:NP4' posn='120'>
13	ताकते	VM	<fs af='ताक,v,m,sg,3h,,ता_रह+ता_है,wA' vpos='tam_2_3' name='ताकते' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='130'>
14	रहते	VAUX	<fs af='रह,v,m,sg,3h,,ता,wA' drel='lwg__vaux:ताकते' name='रहते' chunkType='child:VGF' posn='140'>
15	हैं	VAUX	<fs af='है,v,any,sg,3h,,है,hE' drel='lwg__vaux_cont:रहते' name='हैं' chunkType='child:VGF' posn='150'>
16	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:ताकते' name='।' chunkId='BLK' chunkType='head:BLK' posn='160'>
</Sentence>

<Sentence id='131'>
1	सुशील	NNP	<fs af='सुशील,n,m,sg,3,d,0,0' drel='spr:-' name='सुशील' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	ये	DEM	<fs af='यह,pn,any,pl,3,d,,' drel='nmod__adj:सब' name='ये' chunkType='child:NP2' posn='30'>
4	सब	PRP	<fs af='सब,pn,any,pl,3,d,0,0' drel='k1:है' name='सब' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	पाश्चात्य	JJ	<fs af='पाश्चात्य,adj,any,any,,o,,' drel='nmod__adj:संस्कृति' name='पाश्चात्य' chunkType='child:NP3' posn='50'>
6	संस्कृति	NN	<fs af='संस्कृति,n,f,sg,3,o,0_का,0' drel='r6:नकल' vpos='vib_3' name='संस्कृति' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:संस्कृति' name='की' chunkType='child:NP3' posn='70'>
8	नकल	NN	<fs af='नकल,n,f,sg,3,d,0,0' drel='k1s:है' name='नकल' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	है	VM	<fs af='है,v,any,sg,3,,है,hE' drel='spn:-' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='90'>
10	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='100'>
</Sentence>

<Sentence id='132'>
1	यही	DEM	<fs af='यही,pn,any,sg,3,d,,' drel='nmod__adj:नकल' name='यही' chunkType='child:NP' posn='10'>
2	नकल	NN	<fs af='नकल,n,f,sg,3,d,0,0' drel='k1:दे' name='नकल' chunkId='NP' chunkType='head:NP' posn='20'>
3	हमारे	PRP	<fs af='हम,pn,m,pl,1,o,का,kA' drel='r6:देश' name='हमारे' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	देश	NN	<fs af='देश,n,m,sg,3,o,0_का,0' drel='r6:संस्कृति' vpos='vib_2' name='देश' chunkId='NP3' chunkType='head:NP3' posn='40'>
5	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:देश' name='की' chunkType='child:NP3' posn='50'>
6	संस्कृति	NN	<fs af='संस्कृति,n,f,sg,3,o,0_को,0' drel='k4:दे' vpos='vib_2' name='संस्कृति' chunkId='NP4' chunkType='head:NP4' posn='60'>
7	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:संस्कृति' name='को' chunkType='child:NP4' posn='70'>
8	वनवास	NN	<fs af='वनवास,n,m,sg,3,d,0,0' drel='pof:दे' name='वनवास' chunkId='NP5' chunkType='head:NP5' posn='80'>
9	दे	VM	<fs af='दे,v,f,sg,3,,0_रह+या_है,0' vpos='tam_2_3' name='दे' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='90'>
10	रही	VAUX	<fs af='रह,v,f,sg,any,,या,yA' drel='lwg__vaux:दे' name='रही' chunkType='child:VGF' posn='100'>
11	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:रही' name='है' chunkType='child:VGF' posn='110'>
12	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:दे' name='।' chunkId='BLK' chunkType='head:BLK' posn='120'>
</Sentence>

<Sentence id='133'>
1	हमारे	PRP	<fs af='हम,pn,m,pl,1,o,का,kA' drel='r6:देश' name='हमारे' chunkId='NP' chunkType='head:NP' posn='10'>
2	देश	NN	<fs af='देश,n,m,sg,3,o,0_का,0' drel='r6:लोग' vpos='vib_2' name='देश' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	के	PSP	<fs af='का,psp,m,pl,,d,,' drel='lwg__psp:देश' name='के' chunkType='child:NP2' posn='30'>
4	लोग	NN	<fs af='लोग,n,m,pl,3,d,0,0' drel='k1:कर' name='लोग' chunkId='NP3' chunkType='head:NP3' posn='40'>
5	अपनी	PRP	<fs af='अपना,pn,f,any,any,d,0,0' drel='r6:विरासत' name='अपनी' chunkId='NP4' chunkType='head:NP4' posn='50'>
6	विरासत	NN	<fs af='विरासत,n,f,sg,3,d,0,0' drel='k2:बचाने' name='विरासत' chunkId='NP5' chunkType='head:NP5' posn='60'>
7	बचाने	VM	<fs af='बचा,v,any,any,any,o,ना_में,nA' drel='k7:कर' vpos='tam_2' name='बचाने' chunkId='VGNN' chunkType='head:VGNN' posn='70'>
8	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:बचाने' name='में' chunkType='child:VGNN' posn='80'>
9	गौरव	NN	<fs af='गौरव,n,m,sg,3,d,0,0' drel='k2:कर' name='गौरव' chunkId='NP6' chunkType='head:NP6' posn='90'>
10	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='vmod:कर' name='नहीं' chunkId='NEGP' chunkType='head:NEGP' posn='100'>
11	महसूस	JJ	<fs af='महसूस,adj,any,any,,,,' drel='pof:कर' name='महसूस' chunkId='JJP' chunkType='head:JJP' posn='110'>
12	कर	VM	<fs af='कर,v,m,pl,3,,0_रह+या_है,0' drel='ccof:NULL' vpos='tam_2_3' name='कर' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='120'>
13	रहे	VAUX	<fs af='रह,v,m,pl,any,,या,yA' drel='lwg__vaux:कर' name='रहे' chunkType='child:VGF' posn='130'>
14	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' drel='lwg__vaux_cont:रहे' name='हैं' chunkType='child:VGF' posn='140'>
15	NULL	CC	<fs af='NULL,avy,,,,,,' name='NULL' chunkId='NULL__CCP' chunkType='head:NULL__CCP' mtype='gap' troot='और'>
16	पश्चिमी	JJ	<fs af='पश्चिमी,adj,any,any,,o,,' drel='nmod__adj:पान' name='पश्चिमी' chunkType='child:NP7' posn='150'>
17	खान	NNC	<fs af='खान,n,m,sg,3,d,0,0' drel='pof__cn:पान' name='खान' chunkType='child:NP7' posn='160'>
18	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:पान' name='-' chunkType='child:NP7' posn='170'>
19	पान	NN	<fs af='पान,n,m,sg,3,o,0,0' drel='ccof:NULL2' name='पान' chunkId='NP7' chunkType='head:NP7' posn='180'>
20	NULL	CC	<fs af='NULL,avy,,,,,,' drel='k2:जोड़कर' name='NULL2' chunkId='NULL__CCP2' chunkType='head:NULL__CCP2' mtype='gap' troot='और'>
21	रहन	NNC	<fs af='रहन,n,m,sg,3,d,0,0' drel='pof__cn:सहन' name='रहन' chunkType='child:NP8' posn='190'>
22	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:सहन' name='-2' chunkType='child:NP8' posn='200'>
23	सहन	NN	<fs af='सहन,n,m,sg,3,o,0_को,0' drel='ccof:NULL2' vpos='vib_4' name='सहन' chunkId='NP8' chunkType='head:NP8' posn='210'>
24	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:सहन' name='को' chunkType='child:NP8' posn='220'>
25	स्टेटस	NNC	<fs af='स्टेटस,n,m,sg,3,d,0,0' drel='pof__cn:सिम्बल' name='स्टेटस' chunkType='child:NP9' posn='230'>
26	सिम्बल	NN	<fs af='सिंबल,n,m,sg,3,o,0_से,0' drel='ras-k2:जोड़कर' vpos='vib_3' name='सिम्बल' chunkId='NP9' chunkType='head:NP9' posn='240'>
27	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:सिम्बल' name='से' chunkType='child:NP9' posn='250'>
28	जोड़कर	VM	<fs af='जोड,v,any,any,any,,कर,kara' drel='vmod:देख' name='जोड़कर' chunkId='VGNF' chunkType='head:VGNF' posn='260'>
29	देख	VM	<fs af='देख,v,m,pl,3,,0_रह+या_है,0' drel='ccof:NULL' vpos='tam_2_3' name='देख' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='270'>
30	रहे	VAUX	<fs af='रह,v,m,pl,any,,या,yA' drel='lwg__vaux:देख' name='रहे2' chunkType='child:VGF2' posn='280'>
31	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' drel='lwg__vaux_cont:रहे2' name='हैं2' chunkType='child:VGF2' posn='290'>
32	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:NULL' name='।' chunkId='BLK' chunkType='head:BLK' posn='300'>
</Sentence>

<Sentence id='134'>
1	जबकि	CC	<fs af='जबकि,avy,,,,,,' name='जबकि' chunkId='CCP' chunkType='head:CCP' posn='10'>
2	अपने	PRP	<fs af='अपना,pn,m,any,any,o,0,0' drel='r6:देश' name='अपने' chunkId='NP' chunkType='head:NP' posn='20'>
3	देश	NN	<fs af='देश,n,m,sg,3,o,0_का,0' drel='r6:लोग' vpos='vib_2' name='देश' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	के	PSP	<fs af='का,psp,m,pl,,d,,' drel='lwg__psp:देश' name='के' chunkType='child:NP2' posn='40'>
5	लोग	NN	<fs af='लोग,n,m,pl,3,d,0,0' drel='k1:जानते' name='लोग' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	भी	RP	<fs af='भी,avy,,,,,,' drel='lwg__rp:लोग' name='भी' chunkType='child:NP3' posn='60'>
7	जानते	VM	<fs af='जान,v,m,pl,3,,ता_है,wA' drel='ccof:जबकि' vpos='tam_2' name='जानते' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='70'>
8	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' drel='lwg__vaux:जानते' name='हैं' chunkType='child:VGF' posn='80'>
9	पश्चिमी	JJ	<fs af='पश्चिमी,adj,any,any,,o,,' drel='nmod__adj:सभ्यता' name='पश्चिमी' chunkType='child:NP4' posn='90'>
10	सभ्यता	NN	<fs af='सभ्यता,n,f,sg,3,o,0_में,0' drel='k7:होता' vpos='vib_3' name='सभ्यता' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:सभ्यता' name='में' chunkType='child:NP4' posn='110'>
12	माम	NNC	<fs af='माम,n,f,sg,3,d,0,0' drel='pof__cn:डैड' name='माम' chunkType='child:NP5' posn='120'>
13	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:डैड' name='-' chunkType='child:NP5' posn='130'>
14	डैड	NN	<fs af='डैड,n,m,sg,3,o,0,0' drel='ccof:और' name='डैड' chunkId='NP5' chunkType='head:NP5' posn='140'>
15	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:डैड' name=',' chunkType='child:NP5' posn='150'>
16	ब्रदर	NNC	<fs af='ब्रदर,n,m,sg,3,d,0,0' drel='pof__cn:सिस्टर' name='ब्रदर' chunkType='child:NP6' posn='160'>
17	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:सिस्टर' name='-2' chunkType='child:NP6' posn='170'>
18	सिस्टर	NN	<fs af='सिस्टर,n,f,sg,3,o,0,0' drel='ccof:और' name='सिस्टर' chunkId='NP6' chunkType='head:NP6' posn='180'>
19	और	CC	<fs af='और,avy,,,,,,' drel='vmod:होता' name='और' chunkId='CCP2' chunkType='head:CCP2' posn='190'>
20	आंटी	NNC	<fs af='आंटी,n,f,sg,3,d,0,0' drel='pof__cn:अंकल' name='आंटी' chunkType='child:NP7' posn='200'>
21	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:अंकल' name='-3' chunkType='child:NP7' posn='210'>
22	अंकल	NN	<fs af='अंकल,n,m,sg,3,o,0_के_अलावा,0' drel='ccof:और' vpos='vib_4_5' name='अंकल' chunkId='NP7' chunkType='head:NP7' posn='220'>
23	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:अंकल' name='के2' chunkType='child:NP7' posn='230'>
24	अलावा	PSP	<fs af='अलावा,psp,,,,,,' drel='lwg__psp:अंकल' name='अलावा' chunkType='child:NP7' posn='240'>
25	कोई	PRP	<fs af='कोई,pn,any,sg,3,d,0,0' drel='mod:रिश्ता' name='कोई' chunkType='child:NP8' posn='250'>
26	रिश्ता	NN	<fs af='रिश्ता,n,m,sg,3,d,0,0' drel='pof:होता' name='रिश्ता' chunkId='NP8' chunkType='head:NP8' posn='260'>
27	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:होता' name='नहीं' chunkType='child:VGF2' posn='270'>
28	होता	VM	<fs af='हो,v,m,sg,any,,ता,wA' drel='k2:जानते' name='होता' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='280'>
29	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:जबकि' name='।' chunkId='BLK' chunkType='head:BLK' posn='290'>
</Sentence>

<Sentence id='135'>
1	हमारे	PRP	<fs af='हम,pn,m,pl,1,o,का,kA' drel='r6:यहां' name='हमारे' chunkId='NP' chunkType='head:NP' posn='10'>
2	यहां	PRP	<fs af='यहाँ,pn,,,,d,,' drel='k7p:हैं' name='यहां' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	मां	NNC	<fs af='माँ,n,f,sg,3,d,0,0' drel='pof__cn:बाप' name='मां' chunkType='child:NP3' posn='30'>
4	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:बाप' name='-' chunkType='child:NP3' posn='40'>
5	बाप	NN	<fs af='बाप,n,m,sg,3,d,0,0' drel='ccof:और' name='बाप' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:बाप' name=',' chunkType='child:NP3' posn='60'>
7	भाई	NNC	<fs af='भाई,n,m,sg,3,d,0,0' drel='pof__cn:बहन' name='भाई' chunkType='child:NP4' posn='70'>
8	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:बहन' name='-2' chunkType='child:NP4' posn='80'>
9	बहन	NN	<fs af='बहन,n,f,sg,3,d,0,0' drel='ccof:और' name='बहन' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:बहन' name=',2' chunkType='child:NP4' posn='100'>
11	फुआ	NNC	<fs af='फुआ,n,f,sg,3,d,0,0' drel='pof__cn:फूफा' name='फुआ' chunkType='child:NP5' posn='110'>
12	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:फूफा' name='-3' chunkType='child:NP5' posn='120'>
13	फूफा	NN	<fs af='फूफा,n,m,sg,3,d,0,0' drel='ccof:और' name='फूफा' chunkId='NP5' chunkType='head:NP5' posn='130'>
14	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:फूफा' name=',3' chunkType='child:NP5' posn='140'>
15	चाचा	NNC	<fs af='चाचा,n,m,sg,3,d,0,0' drel='pof__cn:चाची' name='चाचा' chunkType='child:NP6' posn='150'>
16	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:चाची' name='-4' chunkType='child:NP6' posn='160'>
17	चाची	NN	<fs af='चाची,n,f,sg,3,d,0,0' drel='ccof:और' name='चाची' chunkId='NP6' chunkType='head:NP6' posn='170'>
18	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:चाची' name=',4' chunkType='child:NP6' posn='180'>
19	दादा	NNC	<fs af='दादा,n,m,sg,3,d,0,0' drel='pof__cn:दादी' name='दादा' chunkType='child:NP7' posn='190'>
20	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:दादी' name='-5' chunkType='child:NP7' posn='200'>
21	दादी	NN	<fs af='दादी,n,f,sg,3,d,0,0' drel='ccof:और' name='दादी' chunkId='NP7' chunkType='head:NP7' posn='210'>
22	मौसा	NNC	<fs af='मौसा,n,m,sg,3,d,0,0' drel='pof__cn:मौसी' name='मौसा' chunkType='child:NP8' posn='220'>
23	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:मौसी' name='-6' chunkType='child:NP8' posn='230'>
24	मौसी	NN	<fs af='मौसी,n,f,sg,3,d,0,0' drel='ccof:और' name='मौसी' chunkId='NP8' chunkType='head:NP8' posn='240'>
25	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:मौसी' name=',5' chunkType='child:NP8' posn='250'>
26	मामा	NNC	<fs af='मामा,n,m,sg,3,d,0,0' drel='pof__cn:मामी' name='मामा' chunkType='child:NP9' posn='260'>
27	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:मामी' name='-7' chunkType='child:NP9' posn='270'>
28	मामी	NN	<fs af='मामी,n,f,sg,3,d,0,0' drel='ccof:और' name='मामी' chunkId='NP9' chunkType='head:NP9' posn='280'>
29	और	CC	<fs af='और,avy,,,,,,' drel='k1:हैं' name='और' chunkId='CCP' chunkType='head:CCP' posn='290'>
30	बहुत	INTF	<fs af='बहुत,avy,,,,,,' drel='jjmod__intf:सारे' name='बहुत' chunkType='child:NP10' posn='300'>
31	सारे	QF	<fs af='सारा,adj,m,pl,,d,,' drel='nmod__adj:रिश्ते' name='सारे' chunkType='child:NP10' posn='310'>
32	पवित्र	JJ	<fs af='पवित्र,adj,any,any,,d,,' drel='nmod__adj:रिश्ते' name='पवित्र' chunkType='child:NP10' posn='320'>
33	रिश्ते	NN	<fs af='रिश्ता,n,m,pl,3,d,0,0' drel='ccof:और' name='रिश्ते' chunkId='NP10' chunkType='head:NP10' posn='330'>
34	हैं	VM	<fs af='है,v,any,pl,3,,है,hE' drel='ccof:पर' name='हैं' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='340'>
35	पर	CC	<fs af='पर,avy,,,,,,' name='पर' chunkId='CCP2' chunkType='head:CCP2' posn='350'>
36	ये	DEM	<fs af='यह,pn,any,pl,3,d,,' drel='nmod__adj:रिश्ते2' name='ये' chunkType='child:NP11' posn='360'>
37	रिश्ते	NN	<fs af='रिश्ता,n,m,pl,3,d,0,0' drel='k1:NULL' name='रिश्ते2' chunkId='NP11' chunkType='head:NP11' posn='370'>
38	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='vmod:NULL' name='नहीं' chunkId='NEGP' chunkType='head:NEGP' posn='380'>
39	NULL	VM	<fs af='NULL,v,,,,,,' drel='ccof:NULL2' name='NULL' chunkId='NULL__VGF' chunkType='head:NULL__VGF' mtype='gap' troot='है' stype='declarative' voicetype='active'>
40	NULL	CC	<fs af='NULL,avy,,,,,,' drel='ccof:पर' name='NULL2' chunkId='NULL__CCP' chunkType='head:NULL__CCP' mtype='non-gap'>
41	पश्चिमी	JJ	<fs af='पश्चिमी,adj,any,any,,d,,' drel='nmod__adj:रिश्ते3' name='पश्चिमी' chunkType='child:NP12' posn='390'>
42	रिश्ते	NN	<fs af='रिश्ता,n,m,pl,3,d,0,0' drel='k1:लगने' name='रिश्ते3' chunkId='NP12' chunkType='head:NP12' posn='400'>
43	मॉम	NNC	<fs af='मॉम,n,f,sg,3,d,0,0' drel='pof__cn:डैड' name='मॉम' chunkType='child:NP13' posn='410'>
44	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:डैड' name='-8' chunkType='child:NP13' posn='420'>
45	डैड	NN	<fs af='डैड,n,m,sg,3,d,0,0' drel='rs:रिश्ते3' name='डैड' chunkId='NP13' chunkType='head:NP13' posn='430'>
46	ज्यादा	QF	<fs af='ज्यादा,avy,,,,,,' drel='nmod__adj:अच्छे' name='ज्यादा' chunkType='child:JJP' posn='440'>
47	अच्छे	JJ	<fs af='अच्छा,adj,m,pl,,,,' drel='ccof:और2' name='अच्छे' chunkId='JJP' chunkType='head:JJP' posn='450'>
48	और	CC	<fs af='और,avy,,,,,,' drel='k1s:लगने' name='और2' chunkId='CCP3' chunkType='head:CCP3' posn='460'>
49	आधुनिक	JJ	<fs af='आधुनिक,adj,any,any,,,,' drel='ccof:और2' name='आधुनिक' chunkId='JJP2' chunkType='head:JJP2' posn='470'>
50	लगने	VM	<fs af='लग,v,m,pl,3,,ना_लग+या_है,nA' drel='ccof:NULL2' vpos='tam_2_3' name='लगने' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='480'>
51	लगे	VAUX	<fs af='लग,v,m,pl,any,,या,yA' drel='lwg__vaux:लगने' name='लगे' chunkType='child:VGF2' posn='490'>
52	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' drel='lwg__vaux_cont:लगे' name='हैं2' chunkType='child:VGF2' posn='500'>
53	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:पर' name='।' chunkId='BLK' chunkType='head:BLK' posn='510'>
</Sentence>

<Sentence id='136'>
1	गीते	NNP	<fs af='गीते,n,f,sg,3,d,0,0' drel='spr:-' name='गीते' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	ठीक	JJ	<fs af='ठीक,adj,any,any,,,,' drel='vmod:कह' name='ठीक' chunkId='JJP' chunkType='head:JJP' posn='30'>
4	कह	VM	<fs af='कह,v,any,sg,2h,,0_रह+या,0' drel='spn:-' vpos='tam_2' name='कह' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='40'>
5	रहे	VAUX	<fs af='रह,v,m,sg,2h,,या,yA' drel='lwg__vaux:कह' name='रहे' chunkType='child:VGF' posn='50'>
6	ऐसी	DEM	<fs af='ऐसा,pn,f,sg,3,d,,' drel='nmod__adj:सोच' name='ऐसी' chunkType='child:NP2' posn='60'>
7	सोच	NN	<fs af='सोच,n,f,sg,3,d,0,0' drel='k1:कर' name='सोच' chunkId='NP2' chunkType='head:NP2' posn='70'>
8	अपनी	PRP	<fs af='अपना,pn,f,any,any,o,0,0' drel='r6:संस्कृति' name='अपनी' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	संस्कृति	NN	<fs af='संस्कृति,n,f,sg,3,o,0,0' drel='ccof:और' name='संस्कृति' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	सभ्यता	NN	<fs af='सभ्यता,n,f,sg,3,o,0,0' drel='ccof:और' name='सभ्यता' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	और	CC	<fs af='और,avy,,,,,,' drel='ras-k1:कर' name='और' chunkId='CCP' chunkType='head:CCP' posn='110'>
12	मानवतावादी	JJ	<fs af='मानवतावादी,adj,any,any,,o,,' drel='nmod__adj:परम्परा' name='मानवतावादी' chunkType='child:NP6' posn='120'>
13	परम्परा	NN	<fs af='परंपरा,n,f,sg,3,o,0_के_साथ,0' drel='ccof:और' vpos='vib_3_4' name='परम्परा' chunkId='NP6' chunkType='head:NP6' posn='130'>
14	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:परम्परा' name='के' chunkType='child:NP6' posn='140'>
15	साथ	NST	<fs af='साथ,nst,m,sg,3,d,,' drel='lwg__psp:परम्परा' name='साथ' chunkType='child:NP6' posn='150'>
16	न्याय	NN	<fs af='न्याय,n,m,sg,3,d,0,0' drel='pof:कर' name='न्याय' chunkId='NP7' chunkType='head:NP7' posn='160'>
17	कहां	WQ	<fs af='कहाँ,pn,,,,,,' drel='k7:कर' name='कहां' chunkId='NP8' chunkType='head:NP8' posn='170'>
18	कर	VM	<fs af='कर,v,f,sg,3,,0_सक+ता_है,0' drel='k2:कह' vpos='tam_2_3' name='कर' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='180'>
19	सकती	VAUX	<fs af='सक,v,f,sg,any,,ता,wA' drel='lwg__vaux:कर' name='सकती' chunkType='child:VGF2' posn='190'>
20	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:सकती' name='है' chunkType='child:VGF2' posn='200'>
21	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='210'>
</Sentence>

<Sentence id='137'>
1	सुशील	NNP	<fs af='सुशील,n,m,sg,3,d,0,0' drel='spr:-' name='सुशील' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	पश्चिमी	JJ	<fs af='पश्चिमी,adj,any,any,,o,,' drel='nmod__adj:संस्कृति' name='पश्चिमी' chunkType='child:NP2' posn='30'>
4	संस्कृति	NN	<fs af='संस्कृति,n,f,sg,3,o,0_का,0' drel='r6:नकल' vpos='vib_3' name='संस्कृति' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:संस्कृति' name='की' chunkType='child:NP2' posn='50'>
6	नकल	NN	<fs af='नकल,n,f,sg,3,d,0,0' drel='k1:है' name='नकल' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	महामारी	NN	<fs af='महामारी,n,f,sg,3,d,0,0' drel='k1s:है' name='महामारी' chunkId='NP4' chunkType='head:NP4' posn='70'>
