<Sentence id='1'>			
6.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='90'  name='का'>
	))
7	((	NP	<fs   drel='k7t:VGF'  name='NP6'>
7.1	kaba	WQ	<fs af='kaba,pn,,,,,,' name='कब'  posn='100'>
	))
8	((	NP	<fs   name='NP7'  drel='k1:VGF'>
8.1	saMhAra	NN	<fs af='saMhAra,n,m,sg,3,d,0,0' posn='110'  name='संहार'>
	))
9	((	VGF	<fs   name='VGF'  voicetype='active'  drel='spn:BLK'  stype='declarative'>
9.1	hogA	VM	<fs af='ho,v,m,sg,3,,gA,gA' name='होगा'  posn='120'>
	))
10	((	BLK	<fs   name='BLK2'  drel='rsym:BLK'>
10.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='130'>
	))
</Sentence>			
<Sentence id='84'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	sanwoRa	NNP	<fs af='saMwoRa,n,any,sg,3,d,0,0' name='सन्तोष'  posn='10'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	VGF	<fs   stype='declarative'  voicetype='active'  drel='vmod:VGF2'  name='VGF'>
3.1	caDa	VM	<fs af='caDa,v,any,any,any,,0,0' name='चढ'  posn='30'>
3.2	gaye	VAUX	<fs af='jA,v,m,pl,any,,yA1,yA1' name='गये'  posn='40'>
3.3	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' posn='50'  name='हैं'>
	))
4	((	NP	<fs   drel='r6-k2:NP3'  name='NP2'>
4.1	pulisa	NN	<fs af='pulisa,n,f,sg,3,o,0,0' posn='60'  name='पुलिस'>
4.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' posn='70'  name='के'>
	))
5	((	NP	<fs   name='NP3'  drel='pof:VGF'>
5.1	hawWe	NN	<fs af='hawWA,n,m,sg,3,o,0,0' name='हत्थे'  posn='80'>
	))
6	((	NP	<fs   drel='k1:VGF'  name='NP4'>
6.1	hawyAre	NN	<fs af='hawyArA,n,m,pl,3,d,0,0' posn='90'  name='हत्यारे'>
	))
7	((	CCP	<fs   name='CCP'  drel='spn:BLK'>
7.1	wo	CC	<fs af='wo,avy,,,,,,' name='तो'  posn='100'>
	))
8	((	NP	<fs   name='NP5'  drel='r6:NP6'>
8.1	PAMsI	NN	<fs af='PAzsI,n,f,sg,3,o,0,0' posn='110'  name='फांसी'>
8.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' posn='120'  name='के2'>
	))
9	((	NP	<fs   name='NP6'  drel='k2p:VGF2'>
9.1	Panxe	NN	<fs af='PaMxA,n,m,sg,3,o,0,0' posn='130'  name='फन्दे'>
9.2	waka	PSP	<fs af='waka,psp,,,,,,' posn='140'  name='तक'>
	))
10	((	VGF	<fs   name='VGF2'  drel='ccof:CCP'  voicetype='active'  stype='declarative'>
10.1	pahuMca	VM	<fs af='pahuMca,v,any,any,any,,0,0' posn='150'  name='पहुंच'>
10.2	hI	RP	<fs af='hI,avy,,,,,,' posn='160'  name='ही'>
10.3	jAyeMge	VAUX	<fs af='jA,v,m,pl,3,,gA,gA' posn='170'  name='जायेंगे'>
	))
11	((	BLK	<fs   drel='rsym:BLK'  name='BLK2'>
11.1	.	SYM	<fs af='।,punc,,,,,,' posn='180'  name='।'>
	))
</Sentence>			
<Sentence id='85'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	nanxinI	NNP	<fs af='naMxinI,n,f,sg,3,d,0,0' name='नन्दिनी'  posn='10'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	NP	<fs   name='NP2'  drel='k2:VGNN'>
3.1	ParjI	JJ	<fs af='ParjI,adj,any,any,,d,,' name='फर्जी'  posn='30'>
3.2	klema	NN	<fs af='klema,n,m,sg,3,d,0,0' name='क्लेम'  posn='40'>
	))
4	((	VGNN	<fs   drel='rt:VGF'  name='VGNN'>
4.1	lene	VM	<fs af='le,v,any,any,any,o,nA,nA' name='लेने'  posn='50'>
4.2	ke	PSP	<fs af='ke,psp,,,,,,' posn='60'  name='के'>
4.3	liye	PSP	<fs af='liye,psp,,,,,,' posn='70'  name='लिये'>
	))
5	((	NP	<fs   name='NP3'  drel='k1:VGF'>
5.1	hawyAre	NN	<fs af='hawyArA,n,m,pl,3,d,0,0' name='हत्यारे'  posn='80'>
	))
6	((	NP	<fs   name='NP4'  drel='k2:VGF'>
6.1	ParjI	JJ	<fs af='ParjI,adj,any,any,,d,,' name='फर्जी2'  posn='90'>
6.2	ASriwa	NN	<fs af='ASriwa,n,m,sg,3,d,0,0' posn='100'  name='आश्रित'>
6.3	BI	RP	<fs af='BI,avy,,,,,,' posn='110'  name='भी'>
	))
7	((	JJP	<fs   drel='pof:VGF'  name='JJP'>
7.1	KadZA	JJ	<fs af='KadA,adj,m,sg,,,,' name='खड़ा'  posn='120'>
	))
8	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'  drel='spn:BLK'>
8.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' name='कर'  posn='130'>
8.2	xewe	VAUX	<fs af='xe,v,m,pl,any,,wA,wA' name='देते'  posn='140'>
8.3	hoMge	VAUX	<fs af='ho,v,m,pl,3,,gA,gA' name='होंगे'  posn='150'>
	))
9	((	BLK	<fs   drel='rsym:BLK'  name='BLK2'>
9.1	.	SYM	<fs af='।,punc,,,,,,' posn='160'  name='।'>
	))
</Sentence>			
<Sentence id='86'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	sanwoRa	NNP	<fs af='saMwoRa,n,any,sg,3,d,0,0' posn='10'  name='सन्तोष'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='20'>
	))
3	((	NP	<fs   name='NP2'  drel='k1:VGF'>
3.1	hawyAre	NN	<fs af='hawyArA,n,m,pl,3,d,0,0' name='हत्यारे'  posn='30'>
	))
4	((	NP	<fs   drel='r6-k2:NP4'  name='NP3'>
4.1	mAsUma	NN	<fs af='mAsUma,n,m,sg,3,o,0,0' posn='40'  name='मासूम'>
4.2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' name='की'  posn='50'>
	))
5	((	NP	<fs   drel='pof:VGNF'  name='NP4'>
5.1	hawyA	NN	<fs af='hawyA,n,f,sg,3,d,0,0' name='हत्या'  posn='60'>
	))
6	((	VGNF	<fs   name='VGNF'  drel='vmod:VGF'>
6.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' name='कर'  posn='70'>
	))
7	((	NP	<fs   name='NP5'  drel='r6:NP6'>
7.1	lASa	NN	<fs af='lASa,n,f,sg,3,o,0,0' name='लाश'  posn='80'>
7.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='90'  name='का'>
	))
8	((	NP	<fs   name='NP6'  drel='k2:VGNF2'>
8.1	ceharA	NN	<fs af='ceharA,n,m,sg,3,d,0,0' posn='100'  name='चेहरा'>
	))
9	((	JJP	<fs   name='JJP'  drel='pof:VGNF2'>
9.1	vikqwa	JJ	<fs af='vikqwa,adj,any,any,,,,' posn='110'  name='विकृत'>
	))
10	((	VGNF	<fs   name='VGNF2'  drel='vmod:VGF'>
10.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' posn='120'  name='कर2'>
10.2	ke	RP	<fs af='kara,avy,,,,,,' posn='160'  name='के'>
	))
11	((	NP	<fs   name='NP7'  drel='r6:NP8'>
11.1	usakI	PRP	<fs af='vaha,pn,f,sg,3,o,kA,kA' name='उसकी'  posn='140'>
	))
12	((	NP	<fs   drel='k7p:VGF'  name='NP8'>
12.1	jeba	NN	<fs af='jeba,n,f,sg,3,o,0,0' posn='150'  name='जेब'>
12.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='160'>
	))
13	((	NP	<fs   name='NP9'  drel='r6:NP10'>
13.1	apanA	PRP	<fs af='apanA,pn,m,sg,any,d,0,0' posn='170'  name='अपना'>
	))
14	((	NP	<fs   name='NP10'  drel='k2:VGF'>
14.1	pawA	NN	<fs af='pawA,n,m,sg,3,d,0,0' posn='180'  name='पता'>
	))
15	((	VGF	<fs   stype='declarative'  name='VGF'  drel='spn:BLK'  voicetype='active'>
15.1	dAla	VM	<fs af='dAla,v,any,any,any,,0,0' posn='190'  name='डाल'>
15.2	xewe	VAUX	<fs af='xe,v,m,pl,any,,wA,wA' posn='200'  name='देते'>
15.3	We	VAUX	<fs af='WA,v,m,pl,any,,WA,WA' name='थे'  posn='210'>
	))
16	((	BLK	<fs   name='BLK2'  drel='rsym:BLK'>
16.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='220'>
	))
</Sentence>			
<Sentence id='87'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	pulisa	NN	<fs af='pulisa,n,f,sg,3,d,0,0' name='पुलिस'  posn='10'>
	))
2	((	NP	<fs   drel='r6:NP3'  name='NP2'>
2.1	isI	DEM	<fs af='yaha,pn,any,sg,3,o,,' posn='20'  name='इसी'>
2.2	pawe	NN	<fs af='pawA,n,m,sg,3,o,0,0' name='पते'  posn='30'>
2.3	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के'  posn='40'>
	))
3	((	NP	<fs   drel='k7:VGF'  name='NP3'>
3.1	AXAra	NN	<fs af='AXAra,n,m,sg,3,o,0,0' posn='50'  name='आधार'>
3.2	para	PSP	<fs af='para,psp,,,,,,' posn='60'  name='पर'>
	))
4	((	NP	<fs   drel='k2:VGF'  name='NP4'>
4.1	ina	DEM	<fs af='yaha,pn,any,pl,3,o,,' posn='70'  name='इन'>
4.2	xarinxoM	NN	<fs af='xarinxA,n,m,pl,3,o,0,0' posn='80'  name='दरिन्दों'>
4.3	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='90'>
	))
5	((	NP	<fs   drel='pof:VGF'  name='NP5'>
5.1	samparka	NN	<fs af='saMparka,n,m,sg,3,d,0,0' posn='100'  name='सम्पर्क'>
	))
6	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'>
6.1	karawI	VM	<fs af='kara,v,f,sg,any,,wA,wA' name='करती'  posn='110'>
6.2	WI	VAUX	<fs af='WA,v,f,sg,any,,WA,WA' name='थी'  posn='120'>
	))
7	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
7.1	.	SYM	<fs af='।,punc,,,,,,' posn='130'  name='।'>
	))
</Sentence>			
<Sentence id='88'>			
1	((	FRAGP	<fs   name='FRAGP'  drel='fragof:NP4'>
1.1	ye	DEM	<fs af='yaha,pn,any,pl,3,d,,' posn='10'  name='ये'>
	))
2	((	NP	<fs   drel='ccof:NULL__CCP'  name='NP'>
2.1	bIbI	NN	<fs af='bIbI,n,f,pl,3,d,0,0' name='बीबी'  posn='20'>
2.2	,	SYM	<fs af=',punc,,,,,,' name=','  posn='30'>
	))
3	((	NP	<fs   name='NP2'  drel='ccof:NULL__CCP'>
3.1	bacce	NN	<fs af='baccA,n,m,pl,3,d,0,0' name='बच्चे'  posn='40'>
3.2	,	SYM	<fs af=',punc,,,,,,' posn='50'  name=',2'>
	))
4	((	NULL__CCP	<fs   dmrel='rs:NP4'  name='NULL__CCP'  troot='और'  mtype='gap'>
4.1	NULL	CC	<fs   name='NULL'>
	))
5	((	NP	<fs   drel='ccof:NULL__CCP'  name='NP3'>
5.1	mAM	NN	<fs af='mAz,n,f,pl,3,d,0,0' name='मां'  posn='60'>
5.2	bApa	NN	<fs af='bApa,n,m,pl,3,d,0,0' name='बाप'  posn='70'>
	))
6	((	NP	<fs   name='NP4'  drel='k1:VGF'>
6.1	saba	PRP	<fs af='saba,pn,any,pl,3,d,0,0' posn='10'  name='सब'>
	))
7	((	JJP	<fs   drel='k1s:VGF'  name='JJP'>
7.1	ParjI	JJ	<fs af='ParjI,adj,any,any,,,,' name='फर्जी'  posn='90'>
	))
8	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
8.1	bana	VM	<fs af='bana,v,any,any,any,,0,0' name='बन'  posn='100'>
8.2	jAwe	VAUX	<fs af='jA,v,m,pl,any,,wA,wA' name='जाते'  posn='110'>
8.3	We	VAUX	<fs af='WA,v,m,pl,any,,WA,WA' name='थे'  posn='120'>
	))
9	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
9.1	.	SYM	<fs af='।,punc,,,,,,' posn='130'  name='।'>
	))
</Sentence>			
<Sentence id='89'>			
1	((	NP	<fs   name='NP'  drel='k7t:VGF'>
1.1	postamArtama	NN	<fs af='postamArtama,n,m,sg,3,o,0,0' posn='10'  name='पोस्टमार्टम'>
1.2	ke	PSP	<fs af='ke,psp,,,,,,' name='के'  posn='20'>
1.3	bAxa	NST	<fs af='bAxa,nst,m,sg,3,d,,' posn='30'  name='बाद'>
	))
2	((	NP	<fs   name='NP2'  drel='k1:VGF'>
2.1	pulisa	NN	<fs af='pulisa,n,f,sg,3,d,0,0' posn='40'  name='पुलिस'>
	))
3	((	NP	<fs   drel='k2:VGF'  name='NP3'>
3.1	lASa	NN	<fs af='lASa,n,f,sg,3,d,0,0' posn='50'  name='लाश'>
	))
4	((	NP	<fs   drel='k4:VGF'  name='NP4'>
4.1	inheM	PRP	<fs af='yaha,pn,any,pl,3,o,ko,ko' posn='60'  name='इन्हें'>
	))
5	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
5.1	sOMpa	VM	<fs af='sOMpa,v,any,any,any,,0,0' name='सौंप'  posn='70'>
5.2	xewI	VAUX	<fs af='xe,v,f,sg,any,,wA,wA' posn='80'  name='देती'>
5.3	WI	VAUX	<fs af='WA,v,f,sg,any,,WA,WA' posn='90'  name='थी'>
	))
6	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
6.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='100'>
	))
</Sentence>			
<Sentence id='90'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	ye	PRP	<fs af='yaha,pn,any,pl,3,d,0,0' posn='10'  name='ये'>
	))
2	((	RBP	<fs   drel='adv:VGNF'  name='RBP'>
2.1	Anana	RBC	<fs af='Anana,adv,,,,,,' posn='20'  name='आनन'>
2.2	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='30'>
2.3	PAnana	RB	<fs af='PAnana,adv,,,,,,' posn='40'  name='फानन'>
2.4	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='50'>
	))
3	((	VGNF	<fs   name='VGNF'  drel='vmod:VGF'>
3.1	jalA	VM	<fs af='jalA,v,any,any,any,,0,0' posn='60'  name='जला'>
3.2	-	SYM	<fs af='-,punc,,,,,,' posn='70'  name='-2'>
3.3	julAkara	ECH	<fs af='julA,v,any,any,any,,kara,kara' posn='80'  name='जुलाकर'>
	))
4	((	NP	<fs   name='NP2'  drel='k7p:VGF'>
4.1	bImA	NNC	<fs af='bImA,n,m,sg,3,d,0,0' name='बीमा'  posn='90'>
4.2	kampanI	NN	<fs af='kaMpanI,n,f,sg,3,o,0,0' posn='100'  name='कम्पनी'>
4.3	meM	PSP	<fs af='meM,psp,,,,,,' name='में2'  posn='110'>
	))
5	((	NP	<fs   drel='pof:VGF'  name='NP3'>
5.1	klema	NN	<fs af='klema,n,m,sg,3,d,0,0' posn='120'  name='क्लेम'>
	))
6	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
6.1	ToMka	VM	<fs af='ToMka,v,any,any,any,,0,0' posn='130'  name='ठोंक'>
6.2	xewe	VAUX	<fs af='xe,v,m,pl,any,,wA,wA' posn='140'  name='देते'>
6.3	We	VAUX	<fs af='WA,v,m,pl,any,,WA,WA' name='थे'  posn='150'>
	))
7	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
7.1	.	SYM	<fs af='।,punc,,,,,,' posn='160'  name='।'>
	))
</Sentence>			
<Sentence id='91'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	ye	DEM	<fs af='yaha,pn,any,pl,3,d,,' posn='10'  name='ये'>
1.2	xarinxe	NN	<fs af='xarinxA,n,m,pl,3,d,0,0' posn='20'  name='दरिन्दे'>
	))
2	((	NP	<fs   drel='r6:NP3'  name='NP2'>
2.1	mAsUmoM	NN	<fs af='mAsUma,n,m,pl,3,o,0,0' posn='30'  name='मासूमों'>
2.2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' posn='40'  name='की'>
	))
3	((	NP	<fs   name='NP3'  drel='r6:NP5'>
3.1	hawyA	NN	<fs af='hawyA,n,f,sg,3,o,0,0' posn='50'  name='हत्या'>
3.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='60'>
	))
4	((	NP	<fs   name='NP4'  drel='r6:NP5'>
4.1	pAMca	QCC	<fs af='pAMca,num,any,any,,any,,' name='पांच'  posn='70'>
4.2	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='80'>
4.3	pAMca	RDP	<fs af='pAMca,num,any,any,,any,,' name='पांच2'  posn='90'>
4.4	lAKa	QC	<fs af='lAKa,num,any,any,,o,,' posn='100'  name='लाख'>
4.5	waka	PSP	<fs af='waka,psp,,,,,,' name='तक'  posn='110'>
4.6	ke	PSP	<fs af='kA,psp,m,pl,,d,,' posn='120'  name='के'>
	))
5	((	NP	<fs   name='NP5'  drel='k2:VGF'>
5.1	klema	NN	<fs af='klema,n,m,pl,3,d,0,0' name='क्लेम'  posn='130'>
	))
6	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'>
6.1	le	VM	<fs af='le,v,any,any,any,,0,0' name='ले'  posn='140'>
6.2	cuke	VAUX	<fs af='cuka,v,m,pl,any,,yA,yA' name='चुके'  posn='150'>
6.3	We	VAUX	<fs af='WA,v,m,pl,any,,WA,WA' name='थे'  posn='160'>
	))
7	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
7.1	.	SYM	<fs af='।,punc,,,,,,' posn='170'  name='।'>
	))
</Sentence>			
<Sentence id='92'>			
1	((	NP	<fs   drel='spr:BLK'  name='NP'>
1.1	nanxinI	NNP	<fs af='naMxinI,n,f,sg,3,d,0,0' name='नन्दिनी'  posn='10'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='20'>
	))
3	((	BLK	<fs   name='BLK2'  drel='vmod:VGF'>
3.1	xeKo	INJ	<fs af='xeKo,avy,,,,,,' posn='30'  name='देखो'>
	))
4	((	NP	<fs   drel='r6:NP3'  name='NP2'>
4.1	rUpaye	NN	<fs af='rUpayA,n,m,sg,3,o,0,0' name='रूपये'  posn='40'>
4.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' posn='50'  name='के'>
	))
5	((	NP	<fs   name='NP3'  drel='k7:VGF'>
5.1	lAlaca	NN	<fs af='lAlaca,n,m,sg,3,o,0,0' name='लालच'  posn='60'>
5.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='70'>
	))
6	((	NP	<fs   name='NP4'  drel='fragof:NP6'>
6.1	ye	PRP	<fs af='yaha,pn,any,pl,3,d,0,0' name='ये'  posn='80'>
	))
7	((	NP	<fs   drel='r6:NP6'  name='NP5'>
7.1	mOwa	NN	<fs af='mOwa,n,f,sg,3,o,0,0' posn='90'  name='मौत'>
7.2	ke	PSP	<fs af='kA,psp,m,pl,,d,,' name='के2'  posn='100'>
	))
8	((	NP	<fs   drel='k1:VGF'  name='NP6'>
8.1	sOxAgara	NN	<fs af='sOxAgara,n,m,pl,3,d,0,0' posn='110'  name='सौदागर'>
	))
9	((	NP	<fs   drel='ccof:NULL__CCP'  name='NP7'>
9.1	mAsUmoM	NN	<fs af='mAsUma,n,m,pl,3,o,0,0' posn='120'  name='मासूमों'>
9.2	,	SYM	<fs af=',punc,,,,,,' name=','  posn='130'>
	))
10	((	NP	<fs   name='NP8'  drel='ccof:NULL__CCP'>
10.1	garIboM	NN	<fs af='garIba,n,m,pl,3,o,0,0' posn='140'  name='गरीबों'>
10.2	,	SYM	<fs af=',punc,,,,,,' name=',2'  posn='150'>
	))
11	((	NULL__CCP	<fs   name='NULL__CCP'  troot='और'  mtype='gap'  drel='k2:VGNF'>
11.1	NULL	CC	<fs   name='NULL'>
	))
12	((	NP	<fs   drel='ccof:NULL__CCP'  name='NP9'>
12.1	berojagAroM	NN	<fs af='berojagAra,n,m,pl,3,o,0,0' posn='160'  name='बेरोजगारों'>
12.2	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='170'>
	))
13	((	NP	<fs   drel='k2:VGNN'  name='NP10'>
13.1	kAma	NN	<fs af='kAma,n,m,sg,3,d,0,0' name='काम'  posn='180'>
	))
14	((	VGNN	<fs   drel='vmod:VGNF'  name='VGNN'>
14.1	xilAne	VM	<fs af='xilA,v,any,any,any,o,nA,nA' posn='190'  name='दिलाने'>
14.2	ke	PSP	<fs af='ke,psp,m,,,o,,' name='के3'  posn='200'>
14.3	bahAne	PSP	<fs af='bahAnA,n,m,,,o,,' name='बहाने'  posn='210'>
	))
15	((	NP	<fs   name='NP11'  drel='r6:NP12'>
15.1	apane	PRP	<fs af='apanA,pn,m,any,any,o,0,0' name='अपने'  posn='220'>
	))
16	((	NP	<fs   name='NP12'  drel='k7:VGNF'>
16.1	jAla	NN	<fs af='jAla,n,m,sg,3,o,0,0' name='जाल'  posn='230'>
16.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='240'  name='में2'>
	))
17	((	VGNF	<fs   name='VGNF'  drel='vmod:VGF'>
17.1	PAMsakara	VM	<fs af='PAzsa,v,any,any,any,,kara,kara' name='फांसकर'  posn='250'>
	))
18	((	VGNF	<fs   name='VGNF2'  drel='vmod:VGF'>
18.1	kucala	VM	<fs af='kucala,v,any,any,any,,0,0' posn='260'  name='कुचल'>
18.2	-	SYM	<fs af='-,punc,,,,,,' posn='270'  name='-2'>
18.3	kucala	RDP	<fs af='kucala,v,any,any,any,,0,0' name='कुचल2'  posn='280'>
18.4	kara	VAUX	<fs af='kara,v,any,any,any,,0,0' name='कर'  posn='290'>
	))
19	((	VGF	<fs   drel='spn:BLK'  voicetype='active'  name='VGF'  stype='declarative'>
19.1	mAra	VM	<fs af='mAra,v,any,any,any,,0,0' posn='300'  name='मार'>
19.2	xewe	VAUX	<fs af='xe,v,m,pl,any,,wA,wA' name='देते'  posn='310'>
19.3	We	VAUX	<fs af='WA,v,m,pl,any,,WA,WA' posn='320'  name='थे'>
	))
20	((	BLK	<fs   drel='rsym:BLK'  name='BLK3'>
20.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='330'>
	))
</Sentence>			
<Sentence id='93'>			
1	((	JJP	<fs   name='JJP'  drel='nmod:NP'>
1.1	hEvAna	JJ	<fs af='hEvAna,adj,any,any,,d,,' name='हैवान'  posn='10'>
	))
2	((	NP	<fs   name='NP'  drel='ccof:NULL__CCP'>
2.1	kukarmeSa	NNP	<fs af='kukarmeSa,n,m,sg,3,d,0,0' posn='20'  name='कुकर्मेश'>
2.2	,	SYM	<fs af=',punc,,,,,,' posn='30'  name=','>
	))
3	((	NP	<fs   name='NP2'  drel='ccof:NULL__CCP'>
3.1	KUnavIra	NNP	<fs af='KUnavIra,n,m,sg,3,d,0,0' name='खूनवीर'  posn='40'>
3.2	,	SYM	<fs af=',punc,,,,,,' name=',2'  posn='50'>
	))
4	((	NP	<fs   drel='ccof:NULL__CCP'  name='NP3'>
4.1	kawlavIra	NNP	<fs af='kawlavIra,n,m,sg,3,d,0,0' name='कत्लवीर'  posn='60'>
4.2	,	SYM	<fs af=',punc,,,,,,' posn='70'  name=',3'>
	))
5	((	NP	<fs   drel='ccof:NULL__CCP'  name='NP4'>
5.1	mamawA	NNP	<fs af='mamawA,n,f,sg,3,d,0,0' posn='80'  name='ममता'>
5.2	,	SYM	<fs af=',punc,,,,,,' name=',4'  posn='90'>
	))
6	((	NP	<fs   drel='ccof:NULL__CCP'  name='NP5'>
6.1	samawA	NNP	<fs af='samawA,n,f,sg,3,d,0,0' posn='100'  name='समता'>
6.2	,	SYM	<fs af=',punc,,,,,,' name=',5'  posn='110'>
	))
7	((	NULL__CCP	<fs   name='NULL__CCP'  troot='और'  mtype='gap'  drel='k1:VGF'>
7.1	NULL	CC	<fs   name='NULL'>
	))
8	((	NP	<fs   name='NP6'  drel='ccof:NULL__CCP'>
8.1	kusuma	NNP	<fs af='kusuma,n,f,sg,3,d,0,0' posn='120'  name='कुसुम'>
	))
9	((	NP	<fs   name='NP7'  drel='r6:NP8'>
9.1	usake	PRP	<fs af='vaha,pn,m,sg,3,o,kA,kA' name='उसके'  posn='130'>
	))
10	((	NP	<fs   name='NP8'  drel='k2:VGNF'>
10.1	nakalI	JJ	<fs af='nakalI,adj,any,any,,d,,' name='नकली'  posn='140'>
10.2	ASriwa	NN	<fs af='ASriwa,n,m,pl,3,d,0,0' name='आश्रित'  posn='150'>
	))
11	((	VGNF	<fs   drel='vmod:VGF'  name='VGNF'>
11.1	banakara	VM	<fs af='bana,v,any,any,any,,kara,kara' name='बनकर'  posn='160'>
	))
12	((	NP	<fs   name='NP9'  drel='k2:VGNN'>
12.1	klema	NN	<fs af='klema,n,m,sg,3,d,0,0' name='क्लेम'  posn='170'>
	))
13	((	VGNN	<fs   name='VGNN'  drel='nmod:NP10'>
13.1	lene	VM	<fs af='le,v,any,any,any,o,nA,nA' name='लेने'  posn='180'>
13.2	vAle	PSP	<fs af='vAlA,psp,m,pl,,d,,' name='वाले'  posn='190'>
	))
14	((	NP	<fs   name='NP10'  drel='k1s:VGF'>
14.1	loga	NN	<fs af='loga,n,m,pl,3,d,0,0' name='लोग'  posn='200'>
	))
15	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'>
15.1	hoMge	VM	<fs af='ho,v,m,pl,3,,gA,gA' name='होंगे'  posn='210'>
	))
16	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
16.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='220'>
	))
</Sentence>			
<Sentence id='94'>			
1	((	NP	<fs   name='NP'  drel='pof:VGF'>
1.1	BalA	NN	<fs af='BalA,n,m,sg,3,d,0,0' name='भला'  posn='10'>
	))
2	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'  drel='ccof:CCP'>
2.1	ho	VM	<fs af='ho,v,any,any,any,,0,0' posn='20'  name='हो'>
	))
3	((	NP	<fs   drel='r6-k1:NP'  name='NP2'>
3.1	usa	DEM	<fs af='vaha,pn,any,sg,3,o,,' name='उस'  posn='30'>
3.2	jAMca	NNC	<fs af='jAMca,n,f,sg,3,d,0,0' name='जांच'  posn='40'>
3.3	aXikArI	NN	<fs af='aXikArI,n,m,sg,3,o,0,0' posn='50'  name='अधिकारी'>
3.4	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='60'>
	))
4	((	NP	<fs   name='NP3'  drel='r6:NP4'  coref=':NP2'>
4.1	jisakA	PRP	<fs af='jo,pn,m,sg,3,o,kA,kA' posn='70'  name='जिसका'>
	))
5	((	NP	<fs   name='NP4'  drel='k1:VGF2'>
5.1	wIsarA	QO	<fs af='wIsarA,num,m,sg,,d,,' name='तीसरा'  posn='80'>
5.2	newra	NN	<fs af='newra,n,m,sg,3,d,0,0' posn='90'  name='नेत्र'>
	))
6	((	VGF	<fs   name='VGF2'  stype='declarative'  drel='nmod__relc:NP2'  voicetype='active'>
6.1	Kula	VM	<fs af='Kula,v,any,any,any,,0,0' posn='100'  name='खुल'>
6.2	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' posn='110'  name='गया'>
	))
7	((	CCP	<fs   name='CCP'>
7.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='120'>
	))
