<Sentence id='1'>			
8.4	rakama	NN	<fs af='rakama,n,f,sg,3,d,0,0' name='रकम'  posn='150'>
	))
9	((	NP	<fs   name='NP6'  drel='k7p:VGF2'>
9.1	bEMka	NN	<fs af='bEMka,n,m,sg,3,o,0,0' posn='160'  name='बैंक'>
9.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='170'>
	))
10	((	VGF	<fs   name='VGF2'  drel='nmod__relc:NP7'  voicetype='active'  stype='declarative'>
10.1	WI	VM	<fs af='WA,v,f,sg,any,,WA,WA' posn='180'  name='थी'>
	))
11	((	NP	<fs   drel='k7:VGF3'  name='NP7'>
11.1	usame	PRP	<fs af='vaha,pn,any,sg,3,o,meM,meM' posn='190'  name='उसमे'>
	))
12	((	NP	<fs   name='NP8'  drel='nmod:NP10'>
12.1	cAra	QC	<fs af='cAra,num,any,any,,any,,' posn='200'  name='चार'>
	))
13	((	NP	<fs   drel='r6-k1:NP10'  name='NP9'>
13.1	barAbara	NN	<fs af='barAbara,n,m,sg,3,o,0,0' name='बराबर'  posn='210'>
13.2	ke	PSP	<fs af='kA,psp,m,pl,,d,,' posn='220'  name='के'>
	))
14	((	NP	<fs   name='NP10'  drel='pof:VGF3'>
14.1	hisse	NN	<fs af='hissA,n,m,pl,3,d,0,0' name='हिस्से'  posn='230'>
	))
15	((	VGF	<fs   voicetype='active'  name='VGF3'  drel='ccof:NULL__CCP'  stype='declarative'>
15.1	hue	VM	<fs af='ho,v,m,pl,any,,yA,yA' name='हुए'  posn='240'>
	))
16	((	BLK	<fs   name='BLK'  drel='rsym:NULL__CCP'>
16.1	.	SYM	<fs af='।,punc,,,,,,' posn='250'  name='।'>
	))
</Sentence>			
<Sentence id='47'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	CotI	JJ	<fs af='CotA,adj,f,sg,,d,,' posn='10'  name='छोटी'>
1.2	mAM	NN	<fs af='mAz,n,f,sg,3,d,0,0' name='मां'  posn='20'>
	))
2	((	NP	<fs   drel='r6:NP3'  name='NP2'>
2.1	apane	PRP	<fs af='apanA,pn,m,any,any,o,0,0' name='अपने'  posn='30'>
	))
3	((	NP	<fs   name='NP3'  drel='k4:VGF'>
3.1	BawIjoM	NN	<fs af='BawIjA,n,m,pl,3,o,0,0' posn='40'  name='भतीजों'>
3.2	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='50'>
	))
4	((	NP	<fs   name='NP4'  drel='k2:VGF'>
4.1	motara	NNC	<fs af='motara,n,f,sg,3,d,0,0' name='मोटर'  posn='60'>
4.2	sAikila	NN	<fs af='sAikila,n,f,sg,3,d,0,0' posn='70'  name='साइकिल'>
	))
5	((	BLK	<fs   drel='pof:VGF'  name='BLK'>
5.1	giPta	UNK	<fs af='giPta,unk,,,,,,' posn='80'  name='गिफ्ट'>
	))
6	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'>
6.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' posn='90'  name='कर'>
6.2	rahIM	VAUX	<fs af='raha,v,f,sg,3h,,yA,yA' name='रहीं'  posn='100'>
6.3	hEM	VAUX	<fs af='hE,v,any,sg,3h,,hE,hE' posn='110'  name='हैं'>
	))
7	((	BLK	<fs   name='BLK2'  drel='rsym:VGF'>
7.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='120'>
	))
</Sentence>			
<Sentence id='48'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	anAja	NN	<fs af='anAja,n,m,sg,3,o,0,0' name='अनाज'  posn='10'>
1.2	kI	PSP	<fs af='kA,psp,f,pl,,d,,' name='की'  posn='20'>
	))
2	((	NP	<fs   name='NP2'  drel='k2:VGF'>
2.1	gAdZiyAz	NN	<fs af='gAdZI,n,f,pl,3,d,0,0' posn='30'  name='गाड़ियाँ'>
	))
3	((	NP	<fs   drel='k1:VGF'  name='NP3'>
3.1	CotI	JJ	<fs af='CotA,adj,f,sg,,d,,' name='छोटी'  posn='40'>
3.2	mAM	NN	<fs af='mAz,n,f,sg,3,d,0,0' posn='50'  name='मां'>
	))
4	((	NP	<fs   name='NP4'  drel='r6:NP5'>
4.1	apane	PRP	<fs af='apanA,pn,m,any,any,d,0,0' name='अपने'  posn='60'>
	))
5	((	NP	<fs   drel='ccof:CCP'  name='NP5'>
5.1	mAyake	NN	<fs af='mAyakA,n,m,sg,3,d,0,0' posn='70'  name='मायके'>
	))
6	((	CCP	<fs   name='CCP'  drel='r6:NP7'>
6.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='80'>
	))
7	((	NP	<fs   drel='ccof:CCP'  name='NP6'>
7.1	bahana	NN	<fs af='bahana,n,f,sg,3,o,0,0' name='बहन'  posn='90'>
7.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' posn='100'  name='के'>
	))
8	((	NP	<fs   drel='k2p:VGF'  name='NP7'>
8.1	Gara	NN	<fs af='Gara,n,m,sg,3,o,0,0' posn='110'  name='घर'>
	))
9	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'>
9.1	Beja	VM	<fs af='Beja,v,any,any,any,,0,0' name='भेज'  posn='120'>
9.2	rahIM	VAUX	<fs af='raha,v,f,sg,3h,,yA,yA' posn='130'  name='रहीं'>
9.3	hEM	VAUX	<fs af='hE,v,any,sg,3h,,hE,hE' posn='140'  name='हैं'>
	))
10	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
10.1	.	SYM	<fs af='।,punc,,,,,,' posn='150'  name='।'>
	))
</Sentence>			
<Sentence id='49'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	CotI	JJ	<fs af='CotA,adj,f,sg,,d,,' posn='10'  name='छोटी'>
1.2	mAM	NN	<fs af='mAz,n,f,sg,3,d,0,0' posn='20'  name='मां'>
	))
2	((	NP	<fs   drel='k1:VGNN'  name='NP2'>
2.1	bAbUjI	NN	<fs af='bAbU,n,m,sg,3,o,0,जी' name='बाबूजी'  posn='30'>
2.2	ke	PSP	<fs af='kA,psp,,,,o,,' name='के'  posn='40'>
	))
3	((	VGNN	<fs   name='VGNN'  drel='k7t:VGF'>
3.1	marane	VM	<fs af='mara,v,any,any,any,o,nA,nA' posn='50'  name='मरने'>
3.2	ke	PSP	<fs af='ke,psp,,,,,,' posn='60'  name='के2'>
3.3	bAxa	NST	<fs af='bAxa,nst,m,sg,3,d,,' posn='70'  name='बाद'>
	))
4	((	NP	<fs   name='NP3'  drel='r6:NP4'>
4.1	riSwe	NN	<fs af='riSwA,n,m,sg,3,o,0,0' posn='80'  name='रिश्ते'>
4.2	ke	PSP	<fs af='kA,psp,m,pl,,d,,' name='के3'  posn='90'>
	))
5	((	NP	<fs   drel='k2:VGNF'  name='NP4'>
5.1	sAre	QF	<fs af='sArA,adj,m,pl,,d,,' posn='100'  name='सारे'>
5.2	XAge	NN	<fs af='XAgA,n,m,pl,3,d,0,0' posn='110'  name='धागे'>
	))
6	((	VGNF	<fs   name='VGNF'  drel='vmod:VGF'>
6.1	wodZakara	VM	<fs af='woda,v,any,any,any,,kara,kara' posn='120'  name='तोड़कर'>
	))
7	((	NP	<fs   drel='k7:VGF'  name='NP5'>
7.1	svArWa	NN	<fs af='svArWa,n,m,sg,3,o,0,0' name='स्वार्थ'  posn='130'>
7.2	para	PSP	<fs af='para,psp,,,,,,' name='पर'  posn='140'>
	))
8	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
8.1	uwara	VM	<fs af='uwara,v,any,any,any,,0,0' name='उतर'  posn='150'>
8.2	gayIM	VAUX	<fs af='jA,v,f,sg,3h,,yA1,yA1' name='गयीं'  posn='160'>
8.3	hEM	VAUX	<fs af='hE,v,any,sg,3h,,hE,hE' posn='170'  name='हैं'>
	))
9	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
9.1	.	SYM	<fs af='।,punc,,,,,,' posn='180'  name='।'>
	))
</Sentence>			
<Sentence id='50'>			
1	((	NP	<fs   drel='k2:VGF'  name='NP'>
1.1	saba	PRPC	<fs af='saba,avy,,,,,,' name='सब'  posn='10'>
1.2	kuCa	PRP	<fs af='kuCa,pn,,,,d,,' name='कुछ'  posn='20'>
	))
2	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'  drel='ccof:NULL__CCP'>
2.1	biKara	VM	<fs af='biKara,v,any,any,any,,0,0' name='बिखर'  posn='30'>
2.2	cukA	VAUX	<fs af='cuka,v,m,sg,any,,yA,yA' posn='40'  name='चुका'>
2.3	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' posn='50'  name='है'>
2.4	,	SYM	<fs af='COMMA,punc,,,,,,' name=','  posn='60'>
	))
3	((	NULL__CCP	<fs   mtype='non-gap'  name='NULL__CCP'>
3.1	NULL	CC	<fs af=',avy,,,,,,' name='NULL'>
	))
4	((	NP	<fs   drel='rad:VGF2'  name='NP2'>
4.1	xIxI	NN	<fs af='xIxI,n,f,sg,3,d,0,0' posn='70'  name='दीदी'>
	))
5	((	NP	<fs   drel='k1:VGF2'  name='NP3'>
5.1	wuma	PRP	<fs af='wuma,pn,any,sg,2,d,0,0' name='तुम'  posn='80'>
	))
6	((	VGNF	<fs   drel='nmod__k1inv:NP4'  name='VGNF'>
6.1	tUte	VM	<fs af='tUta,v,m,sg,any,,yA,yA' name='टूटे'  posn='90'>
	))
7	((	NP	<fs   name='NP4'  drel='k2:VGF2'>
7.1	riSwe	NN	<fs af='riSwA,n,m,sg,3,o,0,0' posn='100'  name='रिश्ते'>
7.2	ko	PSP	<fs af='ko,psp,,,,,,' posn='110'  name='को'>
	))
8	((	VGF	<fs   voicetype='active'  stype='declarative'  drel='ccof:NULL__CCP'  name='VGF2'>
8.1	jodZa	VM	<fs af='joda,v,any,any,any,,0,0' posn='120'  name='जोड़'>
8.2	sakawI	VAUX	<fs af='saka,v,f,sg,any,,wA,wA' name='सकती'  posn='130'>
8.3	ho	VAUX	<fs af='ho,v,any,sg,2h,,o,aO' posn='140'  name='हो'>
	))
9	((	BLK	<fs   drel='rsym:NULL__CCP'  name='BLK'>
9.1	.	SYM	<fs af='।,punc,,,,,,' posn='150'  name='।'>
	))
</Sentence>			
<Sentence id='51'>			
1	((	NP	<fs   drel='spr:BLK'  name='NP'>
1.1	jyowi	NNP	<fs af='jyowi,n,f,sg,3,d,0,0' posn='10'  name='ज्योति'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='20'>
	))
3	((	VGNF	<fs   drel='nmod__k1inv:NP2'  name='VGNF'>
3.1	tUte	VM	<fs af='tUta,v,m,pl,any,,yA,yA' name='टूटे'  posn='30'>
	))
4	((	NP	<fs   drel='k1:VGF'  name='NP2'>
4.1	riSwe	NN	<fs af='riSwA,n,m,pl,3,d,0,0' posn='40'  name='रिश्ते'>
	))
5	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'  drel='vmod:VGF2'>
5.1	judZawe	VM	<fs af='juda,v,m,pl,any,,wA,wA' posn='50'  name='जुड़ते'>
5.2	nahIM	NEG	<fs af='nahIM,avy,,,,,,' posn='60'  name='नहीं'>
	))
6	((	CCP	<fs   name='CCP'  drel='vmod:VGF3'>
6.1	agara	CC	<fs af='agara,avy,,,,,,' posn='70'  name='अगर'>
	))
7	((	VGF	<fs   name='VGF2'  stype='declarative'  voicetype='active'  drel='ccof:CCP'>
7.1	judZa	VM	<fs af='juda,v,any,any,any,,0,0' name='जुड़'  posn='80'>
7.2	BI	RP	<fs af='BI,avy,,,,,,' name='भी'  posn='90'>
7.3	jAyeM	VAUX	<fs af='jA,v,any,pl,3,,eM,eM' posn='100'  name='जायें'>
	))
8	((	CCP	<fs   drel='spn:BLK'  name='CCP2'>
8.1	wo	CC	<fs af='wo,avy,,,,,,' posn='110'  name='तो'>
	))
9	((	NP	<fs   drel='k1:VGF3'  name='NP3'>
9.1	gAMTa	NN	<fs af='gAMTa,n,f,sg,3,d,0,0' name='गांठ'  posn='120'>
	))
10	((	VGF	<fs   stype='declarative'  name='VGF3'  voicetype='active'  drel='ccof:CCP2'>
10.1	padZa	VM	<fs af='pada,v,any,any,any,,0,0' name='पड़'  posn='130'>
10.2	jAwI	VAUX	<fs af='jA,v,f,sg,any,,wA,wA' name='जाती'  posn='140'>
10.3	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' posn='150'  name='है'>
	))
11	((	BLK	<fs   drel='rsym:BLK'  name='BLK2'>
11.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='160'>
	))
</Sentence>			
<Sentence id='52'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	jagaprakASa	NNP	<fs af='jagaprakASa,n,m,sg,3,d,0,0' posn='10'  name='जगप्रकाश'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	NP	<fs   name='NP2'  drel='k2:VGF'>
3.1	EsA	PRP	<fs af='EsA,pn,m,sg,any,d,0,0' posn='30'  name='ऐसा'>
	))
4	((	VGF	<fs   drel='spn:BLK'  voicetype='active'  stype='declarative'  name='VGF'>
4.1	nA	NEG	<fs af='nA,avy,,,,,,' posn='40'  name='ना'>
4.2	kaho	VM	<fs af='kaha,v,any,sg,2,,o,ao' name='कहो'  posn='50'>
	))
5	((	BLK	<fs   drel='rsym:BLK'  name='BLK2'>
5.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='60'>
	))
</Sentence>			
<Sentence id='53'>			
1	((	NP	<fs   drel='rad:VGF'  name='NP'>
1.1	xIxI	NN	<fs af='xIxI,n,f,sg,3,d,0,0' posn='10'  name='दीदी'>
	))
2	((	NP	<fs   name='NP2'  drel='r6:NP3'>
2.1	KUna	NN	<fs af='KUna,n,m,sg,3,o,0,0' name='खून'  posn='20'>
2.2	ke	PSP	<fs af='kA,psp,m,pl,,d,,' posn='30'  name='के'>
	))
3	((	NP	<fs   drel='k1:VGF'  name='NP3'>
3.1	riSwe	NN	<fs af='riSwA,n,m,pl,3,d,0,0' name='रिश्ते'  posn='40'>
	))
4	((	NP	<fs   drel='adv:VGF'  name='NP4'>
4.1	Ese	PRP	<fs af='EsA,pn,m,any,any,d,0,0' name='ऐसे'  posn='50'>
	))
5	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'>
5.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' posn='60'  name='नहीं'>
5.2	catakawe	VM	<fs af='cataka,v,m,pl,any,,wA,wA' name='चटकते'  posn='70'>
	))
6	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
6.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='80'>
	))
</Sentence>			
<Sentence id='54'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	jyowi	NNP	<fs af='jyowi,n,f,sg,3,d,0,0' posn='10'  name='ज्योति'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	VGF	<fs   stype='declarative'  voicetype='active'  drel='ccof:CCP'  name='VGF'>
3.1	jAnawI	VM	<fs af='jAna,v,f,sg,any,,wA,wA' name='जानती'  posn='30'>
3.2	hUM	VAUX	<fs af='hE,v,any,sg,1,,Uz,UZ' posn='40'  name='हूं'>
	))
4	((	CCP	<fs   drel='spn:BLK'  name='CCP'>
4.1	para	CC	<fs af='para,avy,,,,,,' posn='50'  name='पर'>
	))
5	((	NP	<fs   drel='r6-k1:NP3'  name='NP2'>
5.1	merA	PRP	<fs af='mEM,pn,m,sg,1,o,kA,kA' posn='60'  name='मेरा'>
	))
6	((	NP	<fs   drel='pof:VGF2'  name='NP3'>
6.1	kawla	NN	<fs af='kawla,n,m,sg,3,d,0,0' posn='70'  name='कत्ल'>
	))
7	((	NP	<fs   drel='adv:VGF2'  coref='NP6'  name='NP4'>
7.1	jisa	DEM	<fs af='jo,pn,any,sg,3,o,,' posn='80'  name='जिस'>
7.2	warIke	NN	<fs af='warIkA,n,m,sg,3,o,0,0' posn='90'  name='तरीके'>
7.3	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='100'>
	))
8	((	NP	<fs   drel='k2:VGNN'  name='NP5'>
8.1	hissexArI	NN	<fs af='hissexArI,n,f,sg,3,d,0,0' name='हिस्सेदारी'  posn='110'>
	))
9	((	JJP	<fs   drel='pof:VGNN'  name='JJP'>
9.1	Kawma	JJ	<fs af='Kawma,adj,any,any,,,,' posn='120'  name='खत्म'>
	))
10	((	VGNN	<fs   drel='rt:VGF2'  name='VGNN'>
10.1	karane	VM	<fs af='kara,v,any,any,any,o,nA,nA' posn='130'  name='करने'>
10.2	ke	PSP	<fs af='ke,psp,,,,,,' name='के'  posn='140'>
10.3	liye	PSP	<fs af='liye,psp,,,,,,' name='लिये'  posn='150'>
	))
11	((	VGF	<fs   name='VGF2'  drel='nmod__relc:NP6'  stype='declarative'  voicetype='active'>
11.1	huA	VM	<fs af='ho,v,m,sg,any,,yA,yA' name='हुआ'  posn='160'>
11.2	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' posn='170'  name='है'>
	))
12	((	NP	<fs   drel='k1:VGF3'  name='NP6'>
12.1	vaha	PRP	<fs af='vaha,pn,any,sg,3,d,0,0' posn='180'  name='वह'>
12.2	wo	RP	<fs af='wo,avy,,,,,,' name='तो'  posn='190'>
	))
13	((	NP	<fs   drel='k1s:VGF3'  name='NP7'>
13.1	akRamya	JJ	<fs af='akRamya,adj,any,any,,d,,' name='अक्षम्य'  posn='200'>
13.2	aparAXa	NN	<fs af='aparAXa,n,m,sg,3,d,0,0' posn='210'  name='अपराध'>
	))
14	((	VGF	<fs   name='VGF3'  drel='ccof:CCP'  stype='declarative'  voicetype='active'>
14.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='है2'  posn='220'>
	))
15	((	BLK	<fs   name='BLK2'  drel='rsym:BLK'>
15.1	.	SYM	<fs af='।,punc,,,,,,' posn='230'  name='।'>
	))
</Sentence>			
<Sentence id='55'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	jagaprakASa	NNP	<fs af='jagaprakASa,n,m,sg,3,d,0,0' posn='10'  name='जगप्रकाश'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	NP	<fs   name='NP2'  drel='rad:VGF'>
3.1	xIxI	NN	<fs af='xIxI,n,f,sg,3,d,0,0' posn='30'  name='दीदी'>
	))
4	((	NP	<fs   drel='k1:VGF'  name='NP3'>
4.1	hama	PRP	<fs af='hama,pn,any,pl,1,d,0,0' posn='40'  name='हम'>
	))
5	((	NP	<fs   drel='r6:NP5'  name='NP4'>
5.1	wumhArI	PRP	<fs af='wuma,pn,f,sg,2,o,kA,kA' posn='50'  name='तुम्हारी'>
	))
6	((	NP	<fs   drel='k7p:VGF'  name='NP5'>
6.1	cOKata	NN	<fs af='cOKata,n,f,sg,3,o,0,0' posn='60'  name='चौखट'>
6.2	para	PSP	<fs af='para,psp,,,,,,' name='पर'  posn='70'>
	))
7	((	NP	<fs   name='NP6'  drel='k2:VGNN'>
7.1	mAWA	NN	<fs af='mAWA,n,m,sg,3,d,0,0' posn='80'  name='माथा'>
	))
8	((	VGNN	<fs   name='VGNN'  drel='rt:VGF'>
8.1	patakane	VM	<fs af='pataka,v,any,any,any,o,nA,nA' name='पटकने'  posn='90'>
	))
9	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'  drel='spn:BLK'>
9.1	A	VM	<fs af='A,v,any,any,any,,0,0' posn='100'  name='आ'>
9.2	rahe	VAUX	<fs af='raha,v,m,pl,any,,yA,yA' posn='110'  name='रहे'>
9.3	hEM	VAUX	<fs af='hE,v,any,pl,1,,hE,hE' name='हैं'  posn='120'>
	))
10	((	BLK	<fs   drel='rsym:BLK'  name='BLK2'>
10.1	.	SYM	<fs af='।,punc,,,,,,' posn='130'  name='।'>
	))
</Sentence>			
<Sentence id='56'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	jyowi	NNP	<fs af='jyowi,n,f,sg,3,d,0,0' posn='10'  name='ज्योति'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	NP	<fs   drel='r6:NP3'  name='NP2'>
3.1	merI	PRP	<fs af='mEM,pn,f,sg,1,o,kA,kA' name='मेरी'  posn='30'>
	))
4	((	NP	<fs   drel='k5:VGF'  name='NP3'>
4.1	cOKata	NN	<fs af='cOKata,n,f,sg,3,o,0,0' name='चौखट'  posn='40'>
4.2	se	PSP	<fs af='se,psp,,,,,,' posn='50'  name='से'>
	))
5	((	NP	<fs   drel='k1:VGF'  name='NP4'>
5.1	kuwwe	NN	<fs af='kuwwA,n,m,pl,3,d,0,0' name='कुत्ते'  posn='60'>
5.2	BI	RP	<fs af='BI,avy,,,,,,' posn='70'  name='भी'>
	))
6	((	JJP	<fs   name='JJP'  drel='k1s:VGF'>
6.1	BUKe	JJ	<fs af='BUKA,adj,m,pl,,,,' posn='80'  name='भूखे'>
	))
7	((	VGF	<fs   voicetype='active'  stype='declarative'  drel='spn:BLK'  name='VGF'>
7.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' posn='90'  name='नहीं'>
7.2	jAwe	VM	<fs af='jA,v,m,pl,any,,wA,wA' posn='100'  name='जाते'>
	))
8	((	BLK	<fs   name='BLK2'  drel='rsym:BLK'>
8.1	.	SYM	<fs af='।,punc,,,,,,' posn='110'  name='।'>
	))
</Sentence>			
<Sentence id='57'>			
1	((	NP	<fs   drel='r6:NP2'  name='NP'>
1.1	mere	PRP	<fs af='mEM,pn,m,sg,1,o,kA,kA' posn='10'  name='मेरे'>
	))
2	((	NP	<fs   drel='k1:VGF'  name='NP2'>
2.1	mAyake	NN	<fs af='mAyakA,n,m,sg,3,o,0,0' name='मायके'  posn='20'>
2.2	vAle	PSP	<fs af='vAlA,psp,m,pl,,d,,' posn='30'  name='वाले'>
	))
3	((	RBP	<fs   name='RBP'  drel='adv:VGF'>
3.1	kEse	WQ	<fs af='kEse,pn,,,,,,' name='कैसे'  posn='40'>
	))
4	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'  drel='ccof:NULL__CCP'>
4.1	jA	VM	<fs af='jA,v,any,any,any,,0,0' posn='50'  name='जा'>
4.2	sakawe	VAUX	<fs af='saka,v,m,pl,any,,wA,wA' posn='60'  name='सकते'>
4.3	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' name='हैं'  posn='70'>
	))
5	((	NULL__CCP	<fs   mtype='non-gap'  name='NULL__CCP'>
5.1	NULL	CC	<fs af=',avy,,,,,,' name='NULL'>
	))
6	((	BLK	<fs   name='BLK'  drel='vmod:VGF2'>
6.1	Bale	RP	<fs af='Bale,avy,,,,,,' posn='80'  name='भले'>
6.2	hI	RP	<fs af='hI,avy,,,,,,' posn='90'  name='ही'>
	))
7	((	RBP	<fs   drel='vmod:VGF2'  name='RBP2'>
7.1	jIwe	RBC	<fs af='jIwe,adv,,,,,,' posn='100'  name='जीते'>
7.2	jI	RB	<fs af='jI,adv,,,,,,' name='जी'  posn='110'>
	))
8	((	NP	<fs   drel='k1:VGF2'  name='NP3'>
8.1	ve	PRP	<fs af='vaha,pn,any,pl,3,d,0,0' posn='120'  name='वे'>
	))
9	((	NP	<fs   drel='k2:VGF2'  name='NP4'>
9.1	muJe	PRP	<fs af='mEM,pn,any,sg,1,o,ko,ko' name='मुझे'  posn='130'>
	))
10	((	VGF	<fs   voicetype='active'  stype='declarative'  drel='ccof:NULL__CCP'  name='VGF2'>
10.1	mAra	VM	<fs af='mAra,v,any,any,any,,0,0' posn='140'  name='मार'>
10.2	dAle	VAUX	<fs af='dAla,v,m,pl,any,,yA,yA' name='डाले'  posn='150'>
10.3	hoM	VAUX	<fs af='hE,v,any,pl,any,,0,0' posn='160'  name='हों'>
	))
11	((	BLK	<fs   name='BLK2'  drel='rsym:NULL__CCP'>
11.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='170'>
	))
</Sentence>			
<Sentence id='58'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	jagaprakASa	NNP	<fs af='jagaprakASa,n,m,sg,3,d,0,0' posn='10'  name='जगप्रकाश'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	NP	<fs   name='NP2'>
3.1	XanyavAxa	NN	<fs af='XanyavAxa,n,m,sg,3,d,0,0' posn='30'  name='धन्यवाद'>
	))
4	((	NP	<fs   name='NP3'>
4.1	xIxI	NN	<fs af='xIxI,n,f,sg,3,d,0,0' name='दीदी'  posn='40'>
	))
5	((	BLK	<fs   drel='rsym:NP3'  name='BLK2'>
5.1	.	SYM	<fs af='।,punc,,,,,,' posn='50'  name='।'>
	))
</Sentence>			
<Sentence id='59'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	wumhArA	PRP	<fs af='wuma,pn,m,sg,2,o,kA,kA' name='तुम्हारा'  posn='10'>
	))
2	((	NP	<fs   drel='k2:VGF'  name='NP2'>
2.1	upakAra	NN	<fs af='upakAra,n,m,sg,3,d,0,0' name='उपकार'  posn='20'>
	))
3	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
3.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' posn='30'  name='नहीं'>
3.2	BUlUMgA	VM	<fs af='BUla,v,m,sg,1,,gA,gA' name='भूलूंगा'  posn='40'>
	))
4	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
4.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='50'>
	))
</Sentence>			
<Sentence id='60'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	jyowi	NNP	<fs af='jyowi,n,f,sg,3,d,0,0' posn='10'  name='ज्योति'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='20'>
	))
3	((	NP	<fs   drel='k1:VGF'  name='NP2'>
3.1	Orawa	NN	<fs af='Orawa,n,f,sg,3,d,0,0' posn='30'  name='औरत'>
	))
4	((	NP	<fs   name='NP3'  drel='k2:VGNF'>
4.1	lAKa	QC	<fs af='lAKa,num,any,any,,any,,' name='लाख'  posn='40'>
4.2	jaKma	NN	<fs af='jaKma,n,m,pl,3,d,0,0' posn='50'  name='जख्म'>
	))
5	((	VGNF	<fs   name='VGNF'  drel='vmod:VGF'>
5.1	KAkara	VM	<fs af='KA,v,any,any,any,,kara,kara' name='खाकर'  posn='60'>
	))
6	((	NP	<fs   name='NP4'  drel='pof:VGNN'>
6.1	upakAra	NN	<fs af='upakAra,n,m,sg,3,d,0,0' posn='70'  name='उपकार'>
	))
7	((	VGNN	<fs   name='VGNN'  drel='rt:VGF'>
7.1	karane	VM	<fs af='kara,v,any,any,any,o,nA,nA' posn='80'  name='करने'>
7.2	ke	PSP	<fs af='ke,psp,,,,,,' posn='90'  name='के'>
7.3	liye	PSP	<fs af='liye,psp,,,,,,' posn='100'  name='लिये'>
	))
8	((	JJP	<fs   name='JJP'  drel='pof:VGF'>
8.1	pExA	JJ	<fs af='pExA,adj,any,any,,,,' posn='110'  name='पैदा'>
	))
9	((	VGF	<fs   name='VGF'  stype='declarative'  drel='spn:BLK'  voicetype='active'>
9.1	huI	VM	<fs af='ho,v,f,sg,any,,yA,yA' name='हुई'  posn='120'>
9.2	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' posn='130'  name='है'>
	))
10	((	BLK	<fs   name='BLK2'  drel='rsym:BLK'>
