<Sentence id='1'>			
10.1	mAra	VM	<fs af='mAra,v,any,any,any,,0,0' name='मार'  posn='150'>
10.2	xiyA	VAUX	<fs af='xe,v,m,sg,any,,yA,yA' posn='160'  name='दिया2'>
	))
11	((	BLK	<fs   drel='rsym:BLK'  name='BLK2'>
11.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='170'>
	))
</Sentence>			
<Sentence id='177'>			
1	((	JJP	<fs   name='JJP'  drel='vmod:VGF'>
1.1	KUba	QF	<fs af='KUba,avy,,,,,,' posn='10'  name='खूब'>
	))
2	((	VGF	<fs   drel='ccof:NULL__CCP'  voicetype='active'  stype='declarative'  name='VGF'>
2.1	banAo	VM	<fs af='banA,v,any,sg,2,,o,ao' posn='20'  name='बनाओ'>
	))
3	((	NULL__CCP	<fs   troot='और'  mtype='gap'  name='NULL__CCP'>
3.1	NULL	CC	<fs af=',avy,,,,,,' name='NULL'>
	))
4	((	VGF	<fs   name='VGF2'  voicetype='active'  stype='declarative'  drel='ccof:NULL__CCP'>
4.1	KAo	VM	<fs af='KA,v,any,sg,2,,o,ao' posn='30'  name='खाओ'>
	))
5	((	BLK	<fs   name='BLK'  drel='rsym:NULL__CCP'>
5.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='40'>
	))
</Sentence>			
<Sentence id='178'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	mEM	PRP	<fs af='mEM,pn,any,sg,1,d,0,0' name='मैं'  posn='10'>
	))
2	((	NP	<fs   name='NP2'  drel='r6-k2:NP3'>
2.1	wumhArA	PRP	<fs af='wuma,pn,m,sg,2,o,kA,kA' name='तुम्हारा'  posn='20'>
	))
3	((	NP	<fs   name='NP3'  drel='pof:VGF'>
3.1	boJa	NN	<fs af='boJa,n,m,sg,3,d,0,0' posn='30'  name='बोझ'>
	))
4	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'>
4.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' name='नहीं'  posn='40'>
4.2	Do	VM	<fs af='Do,v,any,any,any,,0,0' name='ढो'  posn='50'>
4.3	sakawI	VAUX	<fs af='saka,v,f,sg,any,,wA,wA' posn='60'  name='सकती'>
	))
5	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
5.1	.	SYM	<fs af='।,punc,,,,,,' posn='70'  name='।'>
	))
</Sentence>			
<Sentence id='179'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	wuma	DEM	<fs af='wuma,pn,any,pl,2,d,,' posn='10'  name='तुम'>
1.2	loga	NN	<fs af='loga,n,m,pl,3,d,0,0' posn='20'  name='लोग'>
	))
2	((	NP	<fs   drel='ras-k1:VGF'  name='NP2'>
2.1	mere	PRP	<fs af='mEM,pn,m,sg,1,o,ke,ke' posn='30'  name='मेरे'>
2.2	sAWa	NST	<fs af='sAWa,nst,m,sg,3,d,,' posn='40'  name='साथ'>
	))
3	((	VGF	<fs   voicetype='active'  stype='declarative'  drel='vmod:VGF2'  name='VGF'>
3.1	rahe	VM	<fs af='raha,v,m,pl,any,,yA,yA' posn='50'  name='रहे'>
	))
4	((	CCP	<fs   name='CCP'>
4.1	wo	CC	<fs af='wo,avy,,,,,,' posn='60'  name='तो'>
	))
5	((	NP	<fs   drel='k1:VGF2'  name='NP3'>
5.1	muJe	PRP	<fs af='mEM,pn,any,sg,1,o,ko,ko' posn='70'  name='मुझे'>
	))
6	((	NP	<fs   name='NP4'  drel='k2:VGF2'>
6.1	jZahara	NN	<fs af='jahara,n,m,sg,3,d,0,0' posn='80'  name='ज़हर'>
	))
7	((	VGF	<fs   name='VGF2'  drel='ccof:CCP'  stype='declarative'  voicetype='active'>
7.1	KAnA	VM	<fs af='KA,v,m,sg,3,,nA,nA' posn='90'  name='खाना'>
7.2	padZa	VAUX	<fs af='pada,v,any,any,any,,0,0' posn='100'  name='पड़'>
7.3	sakawA	VAUX	<fs af='saka,v,m,sg,any,,wA,wA' posn='110'  name='सकता'>
7.4	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' posn='120'  name='है'>
	))
8	((	BLK	<fs   drel='rsym:CCP'  name='BLK'>
8.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='130'>
	))
</Sentence>			
<Sentence id='180'>			
1	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'  drel='vmod:VGF2'>
1.1	lo	VM	<fs af='le,v,any,sg,2,,o,ao' name='लो'  posn='10'>
	))
2	((	NP	<fs   drel='k1:VGF2'  name='NP'>
2.1	wavA	NN	<fs af='wavA,n,m,sg,3,d,0,0' posn='20'  name='तवा'>
	))
3	((	JJP	<fs   drel='k1s:VGF2'  name='JJP'>
3.1	garama	JJ	<fs af='garama,adj,any,any,,,,' posn='30'  name='गरम'>
	))
4	((	VGF	<fs   drel='ccof:NULL__CCP'  stype='declarative'  voicetype='active'  name='VGF2'>
4.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' posn='40'  name='है'>
	))
5	((	NULL__CCP	<fs   name='NULL__CCP'  troot='और'  mtype='gap'>
5.1	NULL	CC	<fs af=',avy,,,,,,' name='NULL'>
	))
6	((	NP	<fs   drel='k2:VGF3'  name='NP2'>
6.1	AtA	NN	<fs af='AtA,n,m,sg,3,d,0,0' posn='50'  name='आटा'>
	))
7	((	VGF	<fs   name='VGF3'  voicetype='active'  drel='ccof:NULL__CCP'  stype='declarative'>
7.1	gUMWA	VM	<fs af='gUMWa,v,m,sg,any,,yA,yA' posn='60'  name='गूंथा'>
7.2	hE	VAUX	<fs af='hE,v,any,sg,any,,hE,hE' name='है2'  posn='70'>
	))
8	((	BLK	<fs   name='BLK'  drel='rsym:NULL__CCP'>
8.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='310'>
	))
</Sentence>			
<Sentence id='181'>			
1	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
1.1	banA	VM	<fs af='banA,v,any,any,any,,0,0' name='बना'  posn='80'>
1.2	lo	VAUX	<fs af='le,v,any,sg,2,,o,ao' name='लो'  posn='90'>
	))
2	((	NP	<fs   drel='ccof:CCP'  name='NP'>
2.1	buDZaU	NN	<fs af='buDZaU,n,m,sg,3,d,0,0' posn='100'  name='बुढ़ऊ'>
	))
3	((	CCP	<fs   name='CCP'  drel='r6:NP3'>
3.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='110'>
	))
4	((	NP	<fs   drel='ccof:CCP'  name='NP2'>
4.1	apanI	PRP	<fs af='apanA,pn,f,any,any,d,0,0' name='अपनी'  posn='120'>
	))
5	((	NP	<fs   name='NP3'  drel='k2:VGF'>
5.1	rotI	NN	<fs af='rotI,n,f,sg,3,d,0,0' name='रोटी'  posn='130'>
	))
6	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
6.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='310'>
	))
</Sentence>			
<Sentence id='182'>			
1	((	NP	<fs   name='NP'  drel='ccof:CCP'>
1.1	mere	PRP	<fs af='mEM,pn,m,sg,1,o,ke,ke' posn='140'  name='मेरे'>
	))
2	((	CCP	<fs   name='CCP'  drel='r6:NP3'>
2.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='150'  name='और'>
	))
3	((	NP	<fs   name='NP2'  drel='ccof:CCP'>
3.1	unake	PRP	<fs af='vaha,pn,any,sg,3h,o,ke,ke' name='उनके'  posn='160'>
3.2	Bara	RP	<fs af='Bara,avy,,,,,,' posn='170'  name='भर'>
3.3	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='180'  name='की'>
	))
4	((	NP	<fs   drel='k2:VGF'  name='NP3'>
4.1	rotI	NN	<fs af='rotI,n,f,sg,3,d,0,0' name='रोटी'  posn='190'>
	))
5	((	VGF	<fs   drel='k2:VGNF'  voicetype='active'  name='VGF'  stype='declarative'>
5.1	bana	VM	<fs af='bana,v,any,any,any,,0,0' posn='200'  name='बन'>
5.2	gayI	VAUX	<fs af='jA,v,f,sg,any,,yA1,yA1' posn='210'  name='गयी'>
5.3	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='220'>
	))
6	((	VGNF	<fs   name='VGNF'  drel='vmod:VGF2'>
6.1	kahawe	VM	<fs af='kaha,v,m,sg,any,,wA,wA' name='कहते'  posn='230'>
6.2	hue	VAUX	<fs af='ho,v,m,sg,any,,yA,yA' name='हुए'  posn='240'>
	))
7	((	NP	<fs   drel='k1:VGF2'  name='NP4'>
7.1	rajanI	NNP	<fs af='rajanI,n,f,sg,3,d,0,0' posn='250'  name='रजनी'>
	))
8	((	NP	<fs   name='NP5'  drel='k7p:VGF2'>
8.1	cUlhe	NN	<fs af='cUlhA,n,m,sg,3,o,0,0' name='चूल्हे'  posn='260'>
8.2	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='270'>
8.3	xUra	NST	<fs af='xUra,nst,m,sg,3,d,,' name='दूर'  posn='280'>
	))
9	((	VGF	<fs   name='VGF2'  voicetype='active'  stype='declarative'>
9.1	calI	VM	<fs af='cala,v,f,sg,any,,yA,yA' name='चली'  posn='290'>
9.2	gayI	VAUX	<fs af='jA,v,f,sg,any,,yA1,yA1' posn='300'  name='गयी2'>
	))
10	((	BLK	<fs   name='BLK'  drel='rsym:VGF2'>
10.1	.	SYM	<fs af='।,punc,,,,,,' posn='310'  name='।'>
	))
</Sentence>			
<Sentence id='183'>			
1	((	NP	<fs   drel='k7t:VGF'  name='NP'>
1.1	kaI	QF	<fs af='kaI,avy,,,,,,' posn='10'  name='कई'>
1.2	xina	NN	<fs af='xina,n,m,pl,3,d,0,0' posn='20'  name='दिन'>
	))
2	((	NP	<fs   drel='nmod:NP3'  name='NP2'>
2.1	xonoM	QC	<fs af='xo,num,any,pl,,any,,' posn='30'  name='दोनों'>
	))
3	((	NP	<fs   name='NP3'  drel='ccof:CCP'>
3.1	balavIra	NNP	<fs af='balavIra,n,m,sg,3,d,0,0' name='बलवीर'  posn='40'>
3.2	kAkA	NN	<fs af='kAkA,n,m,sg,3,d,0,0' posn='50'  name='काका'>
	))
4	((	CCP	<fs   drel='k1:VGF'  name='CCP'>
4.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='60'>
	))
5	((	NP	<fs   name='NP4'  drel='ccof:CCP'>
5.1	kaswUrI	NNP	<fs af='kaswUrI,n,f,sg,3,d,0,0' posn='70'  name='कस्तूरी'>
5.2	kAkI	NN	<fs af='kAkI,n,f,sg,3,d,0,0' name='काकी'  posn='80'>
	))
6	((	NP	<fs   name='NP5'  drel='k7:VGF'>
6.1	PAMke	NN	<fs af='PAMkA,n,m,sg,3,o,0,0' posn='90'  name='फांके'>
6.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='100'  name='में'>
	))
7	((	NP	<fs   name='NP6'  drel='pof:VGF'>
7.1	xina	NN	<fs af='xina,n,m,pl,3,d,0,0' posn='110'  name='दिन2'>
	))
8	((	VGF	<fs   drel='ccof:NULL__CCP'  stype='declarative'  voicetype='active'  name='VGF'>
8.1	gujAre	VM	<fs af='gujAra,v,m,pl,any,,yA,yA' posn='120'  name='गुजारे'>
	))
9	((	NULL__CCP	<fs   name='NULL__CCP'  troot='फिर'  mtype='gap'>
9.1	NULL	CC	<fs af=',avy,,,,,,' name='NULL'>
	))
10	((	NP	<fs   name='NP7'  coref='NP8'  drel='k7t:VGF2'>
10.1	jaba	PRP	<fs af='jaba,pn,,,,d,,' posn='130'  name='जब'>
	))
11	((	VGF	<fs   drel='nmod__relc:NP8'  stype='declarative'  voicetype='active'  name='VGF2'>
11.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' name='नहीं'  posn='140'>
11.2	rahA	VM	<fs af='raha,v,m,sg,any,,yA,yA' posn='150'  name='रहा'>
11.3	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' posn='160'  name='गया'>
	))
12	((	NP	<fs   drel='k7t:VGF3'  name='NP8'>
12.1	wo	PRP	<fs af='wo,pn,,,,,,' posn='170'  name='तो'>
	))
13	((	NP	<fs   name='NP9'  drel='k1:VGF3'>
13.1	balavIra	NNP	<fs af='balavIra,n,m,sg,3,d,0,0' name='बलवीर2'  posn='180'>
13.2	kAkA	NN	<fs af='kAkA,n,m,sg,3,d,0,0' name='काका2'  posn='190'>
	))
14	((	VGF	<fs   drel='ccof:NULL__CCP'  stype='declarative'  voicetype='active'  name='VGF3'>
14.1	bole	VM	<fs af='bola,v,m,sg,3h,,yA,yA' name='बोले'  posn='200'>
	))
15	((	NP	<fs   name='NP10'  drel='r6:NP11'>
15.1	rohana	NNP	<fs af='rohana,n,m,sg,3,o,0,0' name='रोहन'  posn='210'>
15.2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='220'  name='की'>
	))
16	((	NP	<fs   name='NP11'  drel='rad:VGF4'>
16.1	mAM	NN	<fs af='mAz,n,f,sg,3,d,0,0' posn='230'  name='मां'>
	))
17	((	NP	<fs   drel='k7t:VGF4'  name='NP12'>
17.1	kaba	WQ	<fs af='kaba,pn,,,,o,,' posn='240'  name='कब'>
17.2	waka	PSP	<fs af='waka,psp,,,,,,' posn='250'  name='तक'>
	))
18	((	JJP	<fs   drel='pof:VGF4'  name='JJP'>
18.1	BUKe	JJ	<fs af='BUKA,adj,m,pl,,,,' posn='260'  name='भूखे'>
	))
19	((	VGF	<fs   stype='declarative'  voicetype='active'  drel='k2:VGF3'  name='VGF4'>
19.1	mareMge	VM	<fs af='mara,v,m,pl,1,,gA,gA' posn='270'  name='मरेंगे'>
	))
20	((	BLK	<fs   name='BLK'  drel='rsym:NULL__CCP'>
20.1	.	SYM	<fs af='।,punc,,,,,,' posn='280'  name='।'>
	))
</Sentence>			
<Sentence id='184'>			
1	((	NP	<fs   name='NP'  drel='k7t:VGF'>
1.1	aba	PRP	<fs af='aba,pn,,,,d,,' name='अब'  posn='10'>
1.2	wo	RP	<fs af='wo,avy,,,,,,' name='तो'  posn='20'>
	))
2	((	NP	<fs   name='NP2'  drel='k1:VGF'>
2.1	betA	NN	<fs af='betA,n,m,sg,3,d,0,0' posn='30'  name='बेटा'>
2.2	BI	RP	<fs af='BI,avy,,,,,,' name='भी'  posn='40'>
	))
3	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
3.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' posn='50'  name='नहीं'>
3.2	pUCawA	VM	<fs af='pUCa,v,m,sg,any,,wA,wA' posn='60'  name='पूछता'>
3.3	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' posn='70'  name='है'>
	))
4	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
4.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='80'>
	))
</Sentence>			
<Sentence id='185'>			
1	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
1.1	WAma	VM	<fs af='WAma,v,any,any,any,,0,0' name='थाम'  posn='10'>
1.2	leM	VAUX	<fs af='le,v,any,pl,1,,eM,eM' name='लें'  posn='20'>
	))
2	((	NP	<fs   name='NP'  drel='k1:VGF'>
2.1	hama	DEM	<fs af='hama,pn,any,pl,1,d,,' name='हम'  posn='30'>
2.2	xonoM	NN	<fs af='xo,n,any,pl,any,d,0,0' posn='40'  name='दोनों'>
	))
3	((	NP	<fs   name='NP2'  drel='r6:NP3'>
3.1	cUlhe	NNC	<fs af='cUlhA,n,m,sg,3,d,0,0' name='चूल्हे'  posn='50'>
3.2	cOke	NN	<fs af='cOkA,n,m,sg,3,o,0,0' posn='60'  name='चौके'>
3.3	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='70'  name='का'>
	))
4	((	NP	<fs   drel='k2:VGF'  name='NP3'>
4.1	kAma	NN	<fs af='kAma,n,m,sg,3,d,0,0' name='काम'  posn='80'>
	))
5	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
5.1	.	SYM	<fs af='।,punc,,,,,,' posn='80'  name='।'>
	))
</Sentence>			
<Sentence id='186'>			
1	((	NP	<fs   name='NP'  drel='k7t:VGF'>
1.1	aba	PRP	<fs af='aba,pn,,,,d,,' name='अब'  posn='90'>
	))
2	((	NP	<fs   name='NP2'  drel='k1:VGF'>
2.1	koI	PRP	<fs af='koI,pn,any,sg,3,d,0,0' name='कोई'  posn='100'>
2.2	sahArA	NN	<fs af='sahArA,n,m,sg,3,d,0,0' name='सहारा'  posn='110'>
	))
3	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
3.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' name='नहीं'  posn='120'>
3.2	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='130'>
	))
4	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
4.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='140'>
	))
</Sentence>			
<Sentence id='187'>			
1	((	NULL__CCP	<fs   troot='तब'  name='NULL__CCP'  mtype='gap'  dmrel='k7t:VGF'>
1.1	NULL	CC	<fs af=',avy,,,,,,' name='NULL'>
	))
2	((	NP	<fs   name='NP'  drel='k1:VGF'>
2.1	hama	DEM	<fs af='hama,pn,any,pl,1,d,,' name='हम'  posn='10'>
2.2	xonoM	NN	<fs af='xo,n,any,pl,any,d,0,0' posn='20'  name='दोनों'>
	))
3	((	NP	<fs   drel='r6:NP3'  name='NP2'>
3.1	eka	PRPC	<fs af='eka,pn,m,sg,3,d,0,0' name='एक'  posn='30'>
3.2	xUsare	PRP	<fs af='xUsarA,pn,m,sg,3,o,0,0' name='दूसरे'  posn='40'>
3.3	ke	PSP	<fs af='kA,psp,m,pl,,o,,' posn='50'  name='के'>
	))
4	((	NP	<fs   drel='k1s:VGF'  name='NP3'>
4.1	sahAre	NN	<fs af='sahArA,n,m,pl,3,d,0,0' posn='60'  name='सहारे'>
	))
5	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
5.1	bane	VM	<fs af='bana,v,any,pl,1,,eM,eM' name='बने'  posn='70'>
	))
6	((	NP	<fs   name='NP4'  drel='k7t:VGF2'  coref='NULL__CCP'>
6.1	jaba	PRP	<fs af='jaba,pn,,,,o,,' posn='80'  name='जब'>
6.2	waka	PSP	<fs af='waka,psp,,,,,,' posn='90'  name='तक'>
	))
7	((	NP	<fs   name='NP5'  drel='k1:VGF2'>
7.1	sAMsa	NN	<fs af='sAzsa,n,f,sg,3,d,0,0' posn='100'  name='सांस'>
	))
8	((	VGF	<fs   voicetype='active'  drel='nmod__relc:NULL__CCP'  stype='declarative'  name='VGF2'>
8.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='110'>
	))
9	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
9.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='120'>
	))
</Sentence>			
<Sentence id='188'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	kaswUrI	NNP	<fs af='kaswUrI,n,f,sg,3,d,0,0' posn='10'  name='कस्तूरी'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='20'>
	))
3	((	BLK	<fs   name='BLK2'>
3.1	hAM	INJ	<fs af='hAz,avy,,,,,,' name='हां'  posn='30'>
	))
4	((	RBP	<fs   name='RBP'  drel='adv:NEGP'>
4.1	kyoM	WQ	<fs af='kyoM,pn,,,,,,' posn='40'  name='क्यों'>
	))
5	((	NEGP	<fs   drel='spn:BLK'  name='NEGP'>
5.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' name='नहीं'  posn='50'>
	))
6	((	BLK	<fs   name='BLK3'  drel='rsym:RBP'>
6.1	.	SYM	<fs af='।,punc,,,,,,' posn='60'  name='।'>
	))
</Sentence>			
<Sentence id='189'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	betA	NNC	<fs af='betA,n,m,sg,3,d,0,0' posn='10'  name='बेटा'>
1.2	bahU	NN	<fs af='bahU,n,f,sg,3,o,0,0' posn='20'  name='बहू'>
1.3	kI	PSP	<fs af='kA,psp,f,sg,,o,,' name='की'  posn='30'>
	))
2	((	NP	<fs   drel='rt:VGF'  name='NP2'>
2.1	KuSI	NN	<fs af='KuSI,n,f,sg,3,o,0,0' name='खुशी'  posn='40'>
2.2	ke	PSP	<fs af='ke,psp,,,,,,' posn='50'  name='के'>
2.3	liye	PSP	<fs af='liye,psp,,,,,,' posn='60'  name='लिये'>
	))
3	((	NP	<fs   drel='k7t:VGF'  name='NP3'>
3.1	aba	PRP	<fs af='aba,pn,,,,d,,' posn='70'  name='अब'>
	))
4	((	NP	<fs   name='NP4'  drel='pof:VGF'>
4.1	yaha	PRP	<fs af='yaha,pn,any,sg,3,d,0,0' name='यह'  posn='80'>
4.2	BI	RP	<fs af='BI,avy,,,,,,' name='भी'  posn='90'>
	))
5	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
5.1	karanA	VM	<fs af='kara,v,m,sg,any,,nA,nA' name='करना'  posn='100'>
5.2	padZegA	VAUX	<fs af='pada,v,m,sg,3,,gA,gA' name='पड़ेगा'  posn='110'>
	))
6	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
6.1	.	SYM	<fs af='।,punc,,,,,,' posn='120'  name='।'>
	))
</Sentence>			
<Sentence id='190'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	rajanI	NNP	<fs af='rajanI,n,f,sg,3,d,0,0' name='रजनी'  posn='10'>
	))
2	((	NP	<fs   drel='k7t:VGF'  name='NP2'>
2.1	pahale	NST	<fs af='pahale,nst,m,sg,3,d,,' name='पहले'  posn='20'>
	))
3	((	NP	<fs   name='NP3'  drel='k2:VGF'>
3.1	KAnA	NN	<fs af='KAnA,n,m,sg,3,d,0,0' posn='30'  name='खाना'>
	))
4	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'  drel='ccof:NULL__CCP'>
4.1	banA	VM	<fs af='banA,v,any,any,any,,0,0' posn='40'  name='बना'>
4.2	lewI	VAUX	<fs af='le,v,f,sg,any,,wA,wA' posn='50'  name='लेती'>
	))
5	((	NULL__CCP	<fs   mtype='gap'  troot='और'  name='NULL__CCP'>
5.1	NULL	CC	<fs af=',avy,,,,,,' name='NULL'>
	))
6	((	NP	<fs   name='NP4'  drel='k7t:VGF2'>
6.1	isake	PRP	<fs af='yaha,pn,m,sg,3,o,ke,ke' posn='60'  name='इसके'>
6.2	bAxa	NST	<fs af='bAxa,nst,m,sg,3,d,,' name='बाद'  posn='70'>
	))
7	((	NP	<fs   name='NP5'  drel='k3:VGF2'>
7.1	nanhe	JJ	<fs af='nanhA,adj,m,sg,,o,,' posn='80'  name='नन्हे'>
7.2	rohiwa	NNP	<fs af='rohiwa,n,m,sg,3,o,0,0' name='रोहित'  posn='90'>
7.3	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='100'>
	))
8	((	NP	<fs   drel='pof:VGF2'  name='NP6'>
8.1	saMxeSa	NN	<fs af='saMxeSa,n,m,sg,3,d,0,0' name='संदेश'  posn='110'>
	))
9	((	VGF	<fs   name='VGF2'  stype='declarative'  voicetype='active'  drel='ccof:NULL__CCP'>
9.1	BejavAwI	VM	<fs af='Beja,v,f,sg,3,,wA,wA' name='भेजवाती'  droot='भेजवा'  dsuf='वा'  posn='120'>
	))
10	((	CCP	<fs   name='CCP'  drel='k2:VGF2'>
10.1	ki	CC	<fs af='ki,avy,,,,,,' name='कि'  posn='130'>
	))
11	((	VGF	<fs   name='VGF3'  drel='vmod:VGF4'  voicetype='active'  stype='declarative'>
11.1	jA	VM	<fs af='jA,v,any,any,any,,0,0' posn='140'  name='जा'>
	))
12	((	NP	<fs   name='NP7'  drel='k4:VGF4'>
12.1	xAxI	NN	<fs af='xAxI,n,f,sg,3,o,0,0' posn='150'  name='दादी'>
12.2	se	PSP	<fs af='se,psp,,,,,,' name='से2'  posn='160'>
	))
13	((	VGF	<fs   name='VGF4'  drel='ccof:CCP'  stype='declarative'  voicetype='active'>
13.1	bola	VM	<fs af='bola,v,any,any,any,,0,0' posn='170'  name='बोल'>
13.2	xe	VAUX	<fs af='xe,v,any,any,any,,0,0' name='दे'  posn='180'>
	))
14	((	NP	<fs   drel='k1:VGF5'  name='NP8'>
14.1	wavA	NN	<fs af='wavA,n,m,sg,3,d,0,0' name='तवा'  posn='190'>
	))
15	((	JJP	<fs   name='JJP'  drel='k1s:VGF5'>
15.1	garama	JJ	<fs af='garama,adj,any,any,,,,' name='गरम'  posn='200'>
	))
16	((	VGF	<fs   name='VGF5'  stype='declarative'  voicetype='active'  drel='ccof:NULL__CCP2'>
16.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='210'>
	))
17	((	NULL__CCP	<fs   mtype='non-gap'  name='NULL__CCP2'  dmrel='k2:VGF4'>
17.1	NULL	CC	<fs af=',avy,,,,,,' name='NULL2'>
	))
18	((	NP	<fs   drel='k2:VGF6'  name='NP9'>
18.1	rotI	NN	<fs af='rotI,n,f,sg,3,d,0,0' name='रोटी'  posn='220'>
	))
19	((	VGF	<fs   name='VGF6'  stype='declarative'  voicetype='active'  drel='ccof:NULL__CCP2'>
19.1	banA	VM	<fs af='banA,v,any,any,any,,0,0' posn='230'  name='बना2'>
19.2	le	VAUX	<fs af='le,v,any,any,any,,0,0' posn='240'  name='ले'>
	))
20	((	BLK	<fs   name='BLK'  drel='rsym:NULL__CCP'>
20.1	.	SYM	<fs af='।,punc,,,,,,' posn='250'  name='।'>
	))
</Sentence>			
<Sentence id='191'>			
1	((	NP	<fs   name='NP'  drel='ccof:NULL__CCP'>
1.1	gEsa	NN	<fs af='gEsa,n,f,sg,3,d,0,0' posn='10'  name='गैस'>
1.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=','  posn='120'>
	))
2	((	NULL__CCP	<fs   troot='और'  mtype='gap'  drel='rs:NP3'  name='NULL__CCP'>
2.1	NULL	CC	<fs af=',avy,,,,,,' name='NULL'>
	))
3	((	NP	<fs   name='NP2'  drel='ccof:NULL__CCP'>
3.1	rASana	NN	<fs af='rASana,n,m,sg,3,d,0,0' posn='20'  name='राशन'>
3.2	Axi	RP	<fs af='Axi,avy,,,,,,' name='आदि'  posn='30'>
	))
4	((	NP	<fs   name='NP3'  drel='r6-k2:NP4'>
4.1	saBI	QF	<fs af='saBI,avy,,,,,,' posn='40'  name='सभी'>
4.2	sAmAnoM	NN	<fs af='sAmAna,n,m,pl,3,o,0,0' name='सामानों'  posn='50'>
4.3	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='60'  name='की'>
	))
5	((	NP	<fs   drel='pof:VGF'  name='NP4'>
5.1	vyavasWA	NN	<fs af='vyavasWA,n,f,sg,3,d,0,0' name='व्यवस्था'  posn='70'>
	))
6	((	NP	<fs   drel='nmod__emph:NP6'  name='NP5'>
6.1	Kuxa	PRP	<fs af='Kuxa,pn,,,,d,,' posn='30'  name='खुद'>
	))
7	((	NP	<fs   drel='k1:VGF'  name='NP6'>
7.1	balavIra	NNP	<fs af='balavIra,n,m,sg,3,d,0,0' posn='90'  name='बलवीर'>
7.2	kAkA	NN	<fs af='kAkA,n,m,sg,3,d,0,0' posn='100'  name='काका'>
	))
8	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
8.1	karawe	VM	<fs af='kara,v,m,sg,3h,,wA,wA' posn='110'  name='करते'>
	))
9	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
9.1	.	SYM	<fs af='।,punc,,,,,,' posn='120'  name='।'>
	))
</Sentence>			
<Sentence id='192'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	nanhA	JJ	<fs af='nanhA,adj,m,sg,,d,,' posn='10'  name='नन्हा'>
