<Sentence id='1'>			
2.4	Karca	NN	<fs af='Karca,n,m,sg,3,d,0,0' name='खर्च'  posn='70'>
	))
3	((	CCP	<fs   name='CCP'  drel='k2:VGF'>
3.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='80'  name='और'>
	))
4	((	NP	<fs   name='NP3'  drel='r6:NP4'>
4.1	rIna	NNC	<fs af='rIna,n,m,sg,3,d,0,0' name='रीन'  posn='90'>
4.2	karja	NN	<fs af='karja,n,m,sg,3,o,0,0' name='कर्ज'  posn='100'>
4.3	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='110'>
	))
5	((	NP	<fs   name='NP4'  drel='ccof:CCP'>
5.1	byOrA	NN	<fs af='byOrA,n,m,sg,3,d,0,0' name='ब्यौरा'  posn='120'>
	))
6	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'>
6.1	sunAne	VM	<fs af='sunA,v,any,any,any,,nA,nA' name='सुनाने'  posn='130'>
6.2	lagA	VAUX	<fs af='laga,v,m,sg,3,,yA,yA' posn='140'  name='लगा'>
	))
7	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
7.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='150'>
	))
</Sentence>			
<Sentence id='145'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	seTUmala	NNP	<fs af='seTUmala,n,m,sg,3,o,0,0' posn='10'  name='सेठूमल'>
1.2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='20'  name='की'>
	))
2	((	NP	<fs   name='NP2'  drel='k2:NULL__VGNN'>
2.1	bAwa	NN	<fs af='bAwa,n,f,sg,3,d,0,0' name='बात'  posn='30'>
	))
3	((	NEGP	<fs   name='NEGP'  drel='vmod:NULL__VGNN'>
3.1	na	NEG	<fs af='na,avy,,,,,,' posn='40'  name='न'>
3.2	wo	RP	<fs af='wo,avy,,,,,,' posn='50'  name='तो'>
	))
4	((	NP	<fs   name='NP3'  drel='k1:NULL__VGNN'>
4.1	CotI	JJ	<fs af='CotA,adj,f,sg,,d,,' posn='60'  name='छोटी'>
4.2	mAM	NN	<fs af='mAz,n,f,sg,3,d,0,0' posn='70'  name='मां'>
	))
5	((	NULL__VGNN	<fs   troot='मान'  mtype='gap'  name='NULL__VGNN'  dmrel='ccof:CCP'>
5.1	NULL	VM	<fs af=',v,,,,,,' name='NULL'>
	))
6	((	CCP	<fs   name='CCP'  drel='rt:VGF'>
6.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='80'>
	))
7	((	NEGP	<fs   name='NEGP2'  drel='vmod:VGNN'>
7.1	na	NEG	<fs af='nahIM,avy,,,,,,' name='न2'  posn='90'>
7.2	hI	RP	<fs af='hI,avy,,,,,,' name='ही'  posn='100'>
	))
8	((	NP	<fs   name='NP4'  drel='nmod:NP5'>
8.1	BAI	NN	<fs af='BAI,n,m,pl,3,d,0,0' posn='110'  name='भाई'>
	))
9	((	NP	<fs   drel='ccof:NULL__CCP'  name='NP5'>
9.1	rawana	NNP	<fs af='rawana,n,m,sg,3,d,0,0' posn='120'  name='रतन'>
9.2	,	SYM	<fs af='COMMA,punc,,,,,,' posn='130'  name=','>
	))
10	((	NULL__CCP	<fs   troot='और'  mtype='gap'  name='NULL__CCP'  dmrel='k1:VGNN'>
10.1	NULL	CC	<fs af=',avy,,,,,,' name='NULL2'>
	))
11	((	NP	<fs   drel='ccof:NULL__CCP'  name='NP6'>
11.1	jawana	NNP	<fs af='jawana,n,m,sg,3,d,0,0' name='जतन'  posn='140'>
11.2	hI	RP	<fs af='hI,avy,,,,,,' posn='150'  name='ही2'>
	))
12	((	VGNN	<fs   name='VGNN'  drel='ccof:CCP'>
12.1	mAnane	VM	<fs af='mAna,v,any,any,any,o,nA,nA' posn='160'  name='मानने'>
12.2	ko	PSP	<fs af='ko,psp,,,,,,' posn='170'  name='को'>
	))
13	((	JJP	<fs   name='JJP'  drel='pof:VGF'>
13.1	wEyAra	JJ	<fs af='wEyAra,adj,any,any,,,,' name='तैयार'  posn='180'>
	))
14	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
14.1	We	VM	<fs af='WA,v,m,pl,any,,WA,WA' name='थे'  posn='190'>
	))
15	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
15.1	.	SYM	<fs af='।,punc,,,,,,' posn='200'  name='।'>
	))
</Sentence>			
<Sentence id='146'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	grAma	NNC	<fs af='grAma,n,m,sg,3,d,0,0' name='ग्राम'  posn='10'>
1.2	praXAna	NN	<fs af='praXAna,n,m,sg,3,d,0,0' name='प्रधान'  posn='20'>
	))
2	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
2.1	bole	VM	<fs af='bola,v,m,sg,3h,,yA,yA' name='बोले'  posn='30'>
2.2	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='40'>
	))
3	((	NP	<fs   drel='rad:VGF2'  name='NP2'>
3.1	jFAneSvarI	NNP	<fs af='jFAneSvarI,n,f,sg,3,d,0,0' posn='50'  name='ज्ञानेश्वरी'>
3.2	betI	NN	<fs af='betI,n,f,sg,3,d,0,0' posn='60'  name='बेटी'>
	))
4	((	NP	<fs   name='NP3'  drel='k1:VGF2'>
4.1	wU	PRP	<fs af='wU,pn,any,sg,2,d,0,0' name='तू'  posn='70'>
4.2	BI	RP	<fs af='BI,avy,,,,,,' name='भी'  posn='80'>
	))
5	((	NP	<fs   name='NP4'  drel='k2:VGNN'>
5.1	kuCa	PRP	<fs af='kuCa,pn,any,any,3,d,0,0' name='कुछ'  posn='90'>
	))
6	((	VGNN	<fs   name='VGNN'  drel='k2:VGF2'>
6.1	kahanA	VM	<fs af='kaha,v,any,any,any,d,nA,nA' posn='100'  name='कहना'>
	))
7	((	VGF	<fs   stype='interrogative'  name='VGF2'  drel='k2:VGF'  voicetype='active'>
7.1	cAhegI	VM	<fs af='cAha,v,f,sg,2,,gA,gA' name='चाहेगी'  posn='110'>
	))
8	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
8.1	?	SYM	<fs af='?,punc,,,,,,' name='?'  posn='120'>
	))
</Sentence>			
<Sentence id='147'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	jFAneSvarI	NNP	<fs af='jFAneSvarI,n,f,sg,3,d,0,0' name='ज्ञानेश्वरी'  posn='10'>
	))
2	((	NP	<fs   drel='k7:VGNF'  name='NP2'>
2.1	AMKoM	NN	<fs af='AMKa,n,f,pl,3,o,0,0' posn='20'  name='आंखों'>
2.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='30'  name='में'>
	))
3	((	NP	<fs   name='NP3'  drel='r6:NP4'>
3.1	AMsU	NN	<fs af='AzsU,n,m,sg,3,o,0,0' name='आंसू'  posn='40'>
3.2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='50'  name='की'>
	))
4	((	NP	<fs   name='NP4'  drel='k2:VGNF'>
4.1	bADa	NN	<fs af='bADa,n,f,sg,3,d,0,0' name='बाढ'  posn='60'>
	))
5	((	VGNF	<fs   drel='vmod:VGF'  name='VGNF'>
5.1	liye	VM	<fs af='le,v,m,sg,any,,yA,yA' posn='70'  name='लिये'>
	))
6	((	NP	<fs   name='NP5'  drel='k2:VGNF2'>
6.1	hAWa	NN	<fs af='hAWa,n,m,pl,3,d,0,0' name='हाथ'  posn='80'>
	))
7	((	VGNF	<fs   drel='vmod:VGF'  name='VGNF2'>
7.1	jodZakara	VM	<fs af='joda,v,any,any,any,,kara,kara' name='जोड़कर'  posn='90'>
	))
8	((	JJP	<fs   drel='pof:VGF'  name='JJP'>
8.1	KadZI	JJ	<fs af='KadZA,adj,f,sg,,,,' posn='100'  name='खड़ी'>
	))
9	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'  drel='ccof:CCP'>
9.1	huI	VM	<fs af='ho,v,f,sg,any,,yA,yA' name='हुई'  posn='110'>
	))
10	((	CCP	<fs   name='CCP'>
10.1	para	CC	<fs af='para,avy,,,,,,' name='पर'  posn='120'>
	))
11	((	NP	<fs   drel='r6:NP7'  name='NP6'>
11.1	usake	PRP	<fs af='vaha,pn,any,sg,3,o,kA,kA' posn='130'  name='उसके'>
	))
12	((	NP	<fs   name='NP7'  drel='k5:VGF2'>
12.1	muMha	NN	<fs af='muzha,n,m,sg,3,o,0,0' name='मुंह'  posn='140'>
12.2	se	PSP	<fs af='se,psp,,,,,,' posn='150'  name='से'>
	))
13	((	NP	<fs   name='NP8'  drel='pof:VGF2'>
13.1	AvAja	NN	<fs af='AvAja,n,f,sg,3,d,0,0' posn='160'  name='आवाज'>
	))
14	((	VGF	<fs   voicetype='active'  drel='ccof:CCP'  stype='declarative'  name='VGF2'>
14.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' posn='170'  name='नहीं'>
14.2	nikala	VM	<fs af='nikala,v,any,any,any,,0,0' posn='180'  name='निकल'>
14.3	rahI	VAUX	<fs af='raha,v,f,sg,any,,yA,yA' posn='190'  name='रही'>
14.4	WI	VAUX	<fs af='WA,v,f,sg,any,,WA,WA' posn='200'  name='थी'>
	))
15	((	BLK	<fs   drel='rsym:CCP'  name='BLK'>
15.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='210'>
	))
</Sentence>			
<Sentence id='148'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	AMsU	NN	<fs af='AzsU,n,m,pl,3,d,0,0' name='आंसू'  posn='10'>
1.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=','  posn='20'>
	))
2	((	NP	<fs   name='NP2'  drel='r6:NP3'>
2.1	AMKoM	NN	<fs af='AMKa,n,f,pl,3,o,0,0' name='आंखों'  posn='30'>
2.2	ke	PSP	<fs af='kA,psp,m,pl,,d,,' posn='40'  name='के'>
	))
3	((	NP	<fs   name='NP3'  drel='k2:VGF'>
3.1	bAMXa	NN	<fs af='bAMXa,n,m,pl,3,d,0,0' posn='50'  name='बांध'>
	))
4	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
4.1	wodZa	VM	<fs af='woda,v,any,any,any,,0,0' name='तोड़'  posn='60'>
4.2	cuke	VAUX	<fs af='cuka,v,m,pl,any,,yA,yA' posn='70'  name='चुके'>
4.3	We	VAUX	<fs af='WA,v,m,pl,any,,WA,WA' name='थे'  posn='80'>
	))
5	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
5.1	.	SYM	<fs af='।,punc,,,,,,' posn='90'  name='।'>
	))
</Sentence>			
<Sentence id='149'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	vaha	PRP	<fs af='vaha,pn,any,sg,3,d,0,0' name='वह'  posn='10'>
	))
2	((	NP	<fs   drel='k7t:VGF'  name='NP2'>
2.1	kaBI	PRP	<fs af='kaBI,pn,,,,d,,' name='कभी'  posn='20'>
	))
3	((	NP	<fs   name='NP3'  drel='k2:VGF'>
3.1	CotI	JJ	<fs af='CotA,adj,f,sg,,o,,' name='छोटी'  posn='30'>
3.2	mAM	NN	<fs af='mAz,n,f,sg,3,o,0,0' posn='40'  name='मां'>
3.3	ko	PSP	<fs af='ko,psp,,,,,,' posn='50'  name='को'>
	))
4	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'  drel='ccof:CCP'>
4.1	nihArawI	VM	<fs af='nihAra,v,f,sg,3,,wA,wA' name='निहारती'  posn='60'>
	))
5	((	CCP	<fs   name='CCP'>
5.1	wo	CC	<fs af='wo,avy,,,,,,' name='तो'  posn='70'>
	))
6	((	NP	<fs   drel='k7t:NULL__VGF'  name='NP4'>
6.1	kaBI	PRP	<fs af='kaBI,pn,,,,,,' name='कभी2'  posn='80'>
	))
7	((	NP	<fs   drel='k2:NULL__VGF'  name='NP5'>
7.1	BAIyoM	NN	<fs af='BAI,n,m,pl,3,o,0,0' posn='90'  name='भाईयों'>
7.2	ko	PSP	<fs af='ko,psp,,,,,,' name='को2'  posn='100'>
	))
8	((	NULL__VGF	<fs   voicetype='active'  stype='declarative'  troot='निहार'  name='NULL__VGF'  drel='ccof:CCP'  mtype='gap'>
8.1	NULL	VM	<fs af=',v,,,,,,' name='NULL'>
	))
9	((	BLK	<fs   drel='rsym:CCP'  name='BLK'>
9.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='110'>
	))
</Sentence>			
<Sentence id='150'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	grAma	NNC	<fs af='grAma,n,m,sg,3,d,0,0' posn='10'  name='ग्राम'>
1.2	praXAna	NN	<fs af='praXAna,n,m,sg,3,d,0,0' name='प्रधान'  posn='20'>
	))
2	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
2.1	bole	VM	<fs af='bola,v,m,sg,3h,,yA,yA' name='बोले'  posn='30'>
2.2	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='40'>
	))
3	((	NP	<fs   name='NP2'  drel='rad:VGF2'>
3.1	bitiyA	NN	<fs af='bitiyA,n,f,sg,3,d,0,0' posn='50'  name='बिटिया'>
	))
4	((	NP	<fs   drel='k2:VGF2'  name='NP3'>
4.1	kuCa	PRP	<fs af='kuCa,pn,any,any,3,d,0,0' name='कुछ'  posn='90'>
4.2	wo	RP	<fs af='wo,avy,,,,,,' posn='70'  name='तो'>
	))
5	((	VGF	<fs   voicetype='active'  name='VGF2'  drel='k2:VGF'  stype='declarative'>
5.1	bola	VM	<fs af='bola,v,any,any,any,,0,0' posn='80'  name='बोल'>
	))
6	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
6.1	.	SYM	<fs af='।,punc,,,,,,' posn='90'  name='।'>
	))
</Sentence>			
<Sentence id='151'>			
1	((	RBP	<fs   name='RBP'  drel='adv:VGF'>
1.1	kyoM	WQ	<fs af='kyoM,pn,,,,,,' name='क्यों'  posn='10'>
	))
2	((	JJP	<fs   name='JJP'  drel='k1s:VGF'>
2.1	iwanI	QF	<fs af='iwanA,adj,f,sg,,,,' posn='20'  name='इतनी'>
2.2	xuKI	JJ	<fs af='xuKI,adj,any,any,,,,' posn='30'  name='दुखी'>
	))
3	((	VGF	<fs   name='VGF'  stype='interrogative'  voicetype='active'>
3.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='40'>
	))
4	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
4.1	?	SYM	<fs af='?,punc,,,,,,' posn='50'  name='?'>
	))
</Sentence>			
<Sentence id='152'>			
1	((	NP	<fs   drel='spr:BLK'  name='NP'>
1.1	jFAneSvarI	NNP	<fs af='jFAneSvarI,n,f,sg,3,d,0,0' posn='10'  name='ज्ञानेश्वरी'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	NP	<fs   drel='rad:VGF'  name='NP2'>
3.1	paMcoM	NN	<fs af='paMca,n,m,pl,3,d,0,0' name='पंचों'  posn='30'>
	))
4	((	NULL__NP	<fs   troot='जब'  coref='CCP'  dmrel='k7t:VGF'  name='NULL__NP'  mtype='gap'>
4.1	NULL	PRP	<fs af=',pn,,,,,,' name='NULL'>
	))
5	((	NP	<fs   drel='k1:VGF'  name='NP3'>
5.1	mEM	PRP	<fs af='mEM,pn,any,sg,1,d,0,0' posn='40'  name='मैं'>
5.2	wo	RP	<fs af='wo,avy,,,,,,' name='तो'  posn='50'>
	))
6	((	NP	<fs   name='NP4'  drel='r6:NP5'>
6.1	apane	PRP	<fs af='apanA,pn,m,any,any,o,0,0' name='अपने'  posn='60'>
	))
7	((	NP	<fs   name='NP5'  drel='r6:NP6'>
7.1	bApa	NN	<fs af='bApa,n,m,sg,3,o,0,0' posn='70'  name='बाप'>
7.2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='80'  name='की'>
	))
8	((	NP	<fs   drel='k1s:VGF'  name='NP6'>
8.1	OlAxa	NN	<fs af='OlAxa,n,f,sg,3,d,0,0' posn='90'  name='औलाद'>
8.2	hI	RP	<fs af='hI,avy,,,,,,' posn='100'  name='ही'>
	))
9	((	VGF	<fs   drel='nmod__relc:CCP'  stype='declarative'  voicetype='active'  name='VGF'>
9.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' posn='110'  name='नहीं'>
9.2	huI	VM	<fs af='ho,v,f,sg,any,,yA,yA' name='हुई'  posn='120'>
	))
10	((	CCP	<fs   drel='k7t:VGF2'  name='CCP'>
10.1	wo	CC	<fs af='wo,avy,,,,,,' posn='130'  name='तो2'>
	))
11	((	NP	<fs   drel='k1:VGNN'  name='NP7'>
11.1	muJe	PRP	<fs af='mEM,pn,any,sg,1,o,ko,ko' posn='140'  name='मुझे'>
	))
12	((	NP	<fs   name='NP8'  drel='k7:NP9'>
12.1	mAM	NNC	<fs af='mAz,n,f,sg,3,d,0,0' posn='150'  name='मां'>
12.2	betoM	NN	<fs af='betA,n,m,pl,3,o,0,0' name='बेटों'  posn='160'>
12.3	ke	PSP	<fs af='ke,psp,,,,,,' posn='170'  name='के'>
12.4	bIca	NST	<fs af='bIca,nst,m,sg,3,d,,' posn='180'  name='बीच'>
	))
13	((	NP	<fs   name='NP9'  drel='rh:VGNF'>
13.1	lena	NNC	<fs af='lena,n,m,sg,3,d,0,0' posn='190'  name='लेन'>
13.2	-	SYM	<fs af='-,punc,,,,,,' name='-2'  posn='200'>
13.3	xena	NN	<fs af='xena,n,m,sg,3,o,0,0' name='देन'  posn='210'>
13.4	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='220'>
	))
14	((	VGNF	<fs   name='VGNF'  drel='nmod__k1inv:NP10'>
14.1	upaje	VM	<fs af='upaja,v,m,sg,any,,yA,yA' name='उपजे'  posn='230'>
	))
15	((	NP	<fs   name='NP10'  drel='k7:VGNN'>
15.1	AkroSa	NN	<fs af='AkroSa,n,m,sg,3,o,0,0' name='आक्रोश'  posn='240'>
15.2	ke	PSP	<fs af='ke,psp,,,,,,' posn='250'  name='के2'>
15.3	bIca	NST	<fs af='bIca,nst,m,sg,3,o,,' posn='260'  name='बीच2'>
15.4	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='270'>
	))
16	((	VGNN	<fs   name='VGNN'  drel='r6:NP11'>
16.1	Ane	VM	<fs af='A,v,any,any,any,o,nA,nA' posn='280'  name='आने'>
16.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='290'  name='का'>
16.3	wo	RP	<fs af='wo,avy,,,,,,' name='तो3'  posn='300'>
	))
17	((	NP	<fs   name='NP11'  drel='k1:VGF2'>
17.1	haka	NN	<fs af='haka,n,m,sg,3,d,0,0' name='हक'  posn='310'>
17.2	hI	RP	<fs af='hI,avy,,,,,,' posn='320'  name='ही2'>
	))
18	((	VGF	<fs   name='VGF2'  stype='declarative'  voicetype='active'  drel='spn:BLK'>
18.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' name='नहीं2'  posn='330'>
18.2	banawA	VM	<fs af='bana,v,m,sg,any,,wA,wA' name='बनता'  posn='340'>
	))
19	((	BLK	<fs   name='BLK2'  drel='rsym:BLK'>
19.1	.	SYM	<fs af='।,punc,,,,,,' posn='350'  name='।'>
	))
</Sentence>			
<Sentence id='153'>			
1	((	NP	<fs   drel='spr:BLK'  name='NP'>
1.1	grAma	NNC	<fs af='grAma,n,m,sg,3,d,0,0' name='ग्राम'  posn='10'>
1.2	praXAna	NN	<fs af='praXAna,n,m,sg,3,d,0,0' name='प्रधान'  posn='20'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='30'  name='-'>
	))
3	((	NP	<fs   name='NP2'  drel='rad:VGF'>
3.1	bitiyA	NN	<fs af='bitiyA,n,f,sg,3,d,0,0' name='बिटिया'  posn='40'>
	))
4	((	NP	<fs   drel='k2:VGF'  name='NP3'>
4.1	kyA	WQ	<fs af='kyA,pn,,,,,,' name='क्या'  posn='50'>
	))
5	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'  drel='spn:BLK'>
5.1	kaha	VM	<fs af='kaha,v,any,any,any,,0,0' posn='60'  name='कह'>
5.2	rahI	VAUX	<fs af='raha,v,f,sg,any,,yA,yA' name='रही'  posn='70'>
5.3	ho	VAUX	<fs af='hE,v,any,sg,2,,o,aO' name='हो'  posn='80'>
	))
6	((	BLK	<fs   name='BLK2'  drel='rsym:BLK'>
6.1	.	SYM	<fs af='।,punc,,,,,,' posn='90'  name='।'>
	))
</Sentence>			
<Sentence id='154'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	jFAneSvarI	NNP	<fs af='jFAneSvarI,n,f,sg,3,d,0,0' name='ज्ञानेश्वरी'  posn='10'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='20'>
	))
3	((	BLK	<fs   name='BLK2'  drel='vmod:VGF'>
3.1	hAM	INJ	<fs af='hAz,avy,,,,,,' posn='30'  name='हां'>
	))
4	((	NP	<fs   drel='rad:VGF'  name='NP2'>
4.1	paMcoM	NN	<fs af='paMca,n,m,pl,3,d,0,0' name='पंचों'  posn='40'>
	))
5	((	NP	<fs   name='NP3'  drel='r6:NP4'>
5.1	bApa	NN	<fs af='bApa,n,m,sg,3,o,0,0' posn='50'  name='बाप'>
5.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' posn='60'  name='के'>
5.3	wo	RP	<fs af='wo,avy,,,,,,' name='तो'  posn='70'>
	))
6	((	NP	<fs   name='NP4'  drel='k1:VGF'>
6.1	basa	RP	<fs af='basa,avy,,,,,,' posn='80'  name='बस'>
6.2	yahI	DEM	<fs af='yahI,pn,any,any,3,d,,' posn='90'  name='यही'>
6.3	wIna	QC	<fs af='wIna,num,any,any,,any,,' posn='100'  name='तीन'>
6.4	BAI	NN	<fs af='BAI,n,m,pl,3,d,0,0' name='भाई'  posn='110'>
	))
7	((	NP	<fs   name='NP5'  drel='k1s:VGF'>
7.1	OlAxa	NN	<fs af='OlAxa,n,f,pl,3,d,0,0' posn='120'  name='औलाद'>
	))
8	((	VGF	<fs   drel='spn:BLK'  name='VGF'  voicetype='active'  stype='declarative'>
8.1	hEM	VM	<fs af='hE,v,any,pl,3,,hE,hE' posn='130'  name='हैं'>
	))
9	((	BLK	<fs   name='BLK3'  drel='rsym:BLK'>
9.1	.	SYM	<fs af='।,punc,,,,,,' posn='140'  name='।'>
	))
</Sentence>			
<Sentence id='155'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	mEM	PRP	<fs af='mEM,pn,any,sg,1,d,0,0' name='मैं'  posn='10'>
1.2	wo	RP	<fs af='wo,avy,,,,,,' posn='20'  name='तो'>
	))
2	((	JJP	<fs   drel='pof:VGF'  name='JJP'>
2.1	pExA	JJ	<fs af='pExA,adj,any,any,,,,' name='पैदा'  posn='30'>
2.2	hI	RP	<fs af='hI,avy,,,,,,' name='ही'  posn='40'>
	))
3	((	VGF	<fs   drel='ccof:CCP'  voicetype='active'  name='VGF'  stype='declarative'>
3.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' name='नहीं'  posn='50'>
3.2	huI	VM	<fs af='ho,v,f,sg,any,,yA,yA' posn='60'  name='हुई'>
	))
4	((	NP	<fs   drel='r6:NP3'  name='NP2'>
4.1	apanI	PRP	<fs af='apanA,pn,f,any,any,o,0,0' posn='70'  name='अपनी'>
	))
5	((	NP	<fs   name='NP3'  drel='r6:NP4'>
5.1	mAM	NN	<fs af='mAz,n,f,sg,3,o,0,0' name='मां'  posn='80'>
5.2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' name='की'  posn='90'>
	))
6	((	NP	<fs   drel='k5:VGF'  name='NP4'>
6.1	koKa	NN	<fs af='koKa,n,f,sg,3,o,0,0' name='कोख'  posn='100'>
6.2	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='110'>
	))
7	((	CCP	<fs   name='CCP'>
7.1	wo	CC	<fs af='wo,avy,,,,,,' name='तो2'  posn='120'>
	))
8	((	NP	<fs   drel='r6:NP6'  name='NP5'>
8.1	merA	PRP	<fs af='mEM,pn,any,sg,1,o,kA,kA' name='मेरा'  posn='130'>
	))
9	((	NP	<fs   drel='k1:NULL__VGF'  name='NP6'>
9.1	kyA	WQ	<fs af='kyA,pn,,,,,,' name='क्या'  posn='140'>
9.2	haka	NN	<fs af='haka,n,m,sg,3,d,0,0' posn='150'  name='हक'>
	))
10	((	NULL__VGF	<fs   stype='interrogative'  name='NULL__VGF'  troot='है'  mtype='gap'  dmrel='ccof:CCP'  voicetype='active'>
10.1	NULL	VM	<fs af=',v,,,,,,' name='NULL'>
	))
11	((	BLK	<fs   drel='rsym:CCP'  name='BLK'>
11.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='160'>
	))
</Sentence>			
<Sentence id='156'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	vArisa	NN	<fs af='vArisa,n,any,sg,3,d,0,0' name='वारिस'  posn='10'>
1.2	wo	RP	<fs af='wo,avy,,,,,,' name='तो'  posn='20'>
	))
2	((	NP	<fs   name='NP2'  drel='ccof:CCP'>
2.1	wInoM	QC	<fs af='wIna,num,any,pl,,d,,' posn='30'  name='तीनों'>
2.2	BAI	NN	<fs af='BAI,n,m,pl,3,d,0,0' name='भाई'  posn='40'>
	))
3	((	CCP	<fs   drel='k1s:VGF'  name='CCP'>
3.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='50'  name='और'>
	))
4	((	NP	<fs   drel='ccof:CCP'  name='NP3'>
4.1	CotI	JJ	<fs af='CotA,adj,f,any,,d,,' name='छोटी'  posn='60'>
4.2	mAM	NN	<fs af='mAz,n,f,sg,3,d,0,0' name='मां'  posn='70'>
	))
5	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
5.1	hEM	VM	<fs af='hE,v,any,pl,3,,hE,hE' name='हैं'  posn='80'>
	))
6	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
6.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='90'>
	))
</Sentence>			
<Sentence id='157'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	mE	PRP	<fs af='mE,pn,any,sg,1,d,0,0' posn='10'  name='मै'>
1.2	wo	RP	<fs af='wo,avy,,,,,,' posn='20'  name='तो'>
	))
2	((	NP	<fs   name='NP2'  drel='r6:NP3'>
2.1	apane	PRP	<fs af='apanA,pn,m,any,any,o,0,0' name='अपने'  posn='30'>
	))
3	((	NP	<fs   name='NP3'  drel='r6:NP4'>
3.1	mAM	NNC	<fs af='mAz,n,f,sg,3,d,0,0' posn='40'  name='मां'>
3.2	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='50'>
3.3	bApa	NN	<fs af='bApa,n,m,sg,3,o,0,0' name='बाप'  posn='60'>
3.4	kI	PSP	<fs af='kA,psp,f,sg,,d,,' name='की'  posn='70'>
	))
4	((	NP	<fs   name='NP4'  drel='k1s:VGF'>
4.1	nAjAyaja	JJ	<fs af='nAjAyaja,adj,any,any,,d,,' name='नाजायज'  posn='80'>
4.2	sanwAna	NN	<fs af='saMwAna,n,f,sg,3,d,0,0' posn='90'  name='सन्तान'>
	))
5	((	VGF	<fs   stype='declarative'  drel='ccof:NULL__CCP'  voicetype='active'  name='VGF'>
5.1	hUM	VM	<fs af='hE,v,any,sg,1,,hE,hE' name='हूं'  posn='100'>
	))
6	((	NULL__CCP	<fs   name='NULL__CCP'  mtype='non-gap'>
6.1	NULL	CC	<fs af=',avy,,,,,,' name='NULL'>
	))
7	((	NP	<fs   name='NP5'  drel='k1:NULL__VGF'>
