<Sentence id='1'>			
13.1	A	VMC	<fs af='A,v,any,any,any,,0,0' posn='230'  name='आ'>
13.2	jA	VM	<fs af='jA,v,any,any,any,,0,0' name='जा'  posn='240'>
13.3	rahA	VAUX	<fs af='raha,v,m,sg,any,,yA,yA' name='रहा2'  posn='250'>
13.4	WA	VAUX	<fs af='WA,v,m,sg,any,,WA,WA' name='था3'  posn='260'>
	))
14	((	RBP	<fs   name='RBP'  drel='adv:VGF4'>
14.1	vEse	RB	<fs af='vEse,adv,,,,,,' name='वैसे'  posn='270'>
	))
15	((	NP	<fs   name='NP10'  drel='k7p:VGF4'>
15.1	yahAM	PRP	<fs af='yahAz,pn,,,,d,,' name='यहां'  posn='280'>
15.2	BI	RP	<fs af='BI,avy,,,,,,' name='भी'  posn='290'>
	))
16	((	JJP	<fs   name='JJP'  drel='k1s:VGF4'>
16.1	kama	QF	<fs af='kama,avy,,,,,,' name='कम'  posn='300'>
	))
17	((	VGF	<fs   stype='declarative'  name='VGF4'  voicetype='active'  drel='vmod:VGF3'>
17.1	na	NEG	<fs af='na,avy,,,,,,' posn='310'  name='न'>
17.2	WA	VM	<fs af='WA,v,m,sg,any,,WA,WA' posn='320'  name='था4'>
	))
18	((	BLK	<fs   drel='rsym:NULL__CCP'  name='BLK'>
18.1	.	SYM	<fs af='।,punc,,,,,,' posn='330'  name='।'>
	))
</Sentence>			
<Sentence id='151'>			
1	((	NP	<fs   name='NP'  drel='ccof:CCP'>
1.1	gIwArAnI	NNP	<fs af='gIwArAnI,n,f,sg,3,d,0,0' posn='10'  name='गीतारानी'>
	))
2	((	CCP	<fs   name='CCP'  drel='k1:VGF'>
2.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='20'  name='और'>
	))
3	((	NP	<fs   drel='ccof:CCP'  name='NP2'>
3.1	nareSa	NNP	<fs af='nareSa,n,m,sg,3,d,0,0' name='नरेश'  posn='30'>
	))
4	((	NP	<fs   drel='k7:VGNF'  name='NP3'>
4.1	Apasa	PRP	<fs af='Apasa,pn,,,,o,,' posn='220'  name='आपस'>
4.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='50'>
	))
5	((	NP	<fs   name='NP4'  drel='pof:VGNF'>
5.1	vicAra	NNC	<fs af='vicAra,n,m,sg,3,d,0,0' posn='60'  name='विचार'>
5.2	vimarSa	NN	<fs af='vimarSa,n,m,sg,3,d,0,0' name='विमर्श'  posn='70'>
	))
6	((	VGNF	<fs   drel='vmod:VGF'  name='VGNF'>
6.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' name='कर'  posn='80'>
	))
7	((	NP	<fs   name='NP5'  drel='nmod:NP7'>
7.1	xUsarA	QO	<fs af='xUsarA,num,m,sg,,d,,' posn='90'  name='दूसरा'>
	))
8	((	NP	<fs   name='NP6'  drel='r6:NP7'>
8.1	kirAye	NN	<fs af='kirAyA,n,m,sg,3,o,0,0' name='किराये'  posn='100'>
8.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='110'>
	))
9	((	NP	<fs   drel='k2:VGNN'  name='NP7'>
9.1	Gara	NN	<fs af='Gara,n,m,sg,3,d,0,0' posn='120'  name='घर'>
	))
10	((	VGNN	<fs   drel='r6-k2:NP8'  name='VGNN'>
10.1	lene	VM	<fs af='le,v,any,any,any,o,nA,nA' posn='130'  name='लेने'>
10.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का2'  posn='140'>
	))
11	((	NP	<fs   name='NP8'  drel='pof:VGF'>
11.1	niScaya	NN	<fs af='niScaya,n,m,sg,3,d,0,0' posn='150'  name='निश्चय'>
	))
12	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
12.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' name='कर2'  posn='160'>
12.2	liyA	VAUX	<fs af='le,v,m,sg,any,,yA,yA' posn='170'  name='लिया'>
	))
13	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
13.1	.	SYM	<fs af='।,punc,,,,,,' posn='180'  name='।'>
	))
</Sentence>			
<Sentence id='152'>			
1	((	NP	<fs   drel='k2:VGNF'  name='NP'>
1.1	yaha	DEM	<fs af='yaha,pn,any,sg,3,d,,' posn='10'  name='यह'>
1.2	Kabara	NN	<fs af='Kabara,n,f,sg,3,d,0,0' name='खबर'  posn='20'>
	))
2	((	VGNF	<fs   name='VGNF'  drel='pof:VGF'>
2.1	lagawe	VM	<fs af='laga,v,m,sg,any,,wA,wA' name='लगते'  posn='30'>
2.2	hI	RP	<fs af='hI,avy,,,,,,' name='ही'  posn='40'>
	))
3	((	NP	<fs   name='NP2'  drel='k1:VGF'>
3.1	rAmaPiralAla	NNP	<fs af='rAmaPiralAla,n,m,sg,3,d,0,0' name='रामफिरलाल'  posn='50'>
	))
4	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
4.1	bOKalA	VM	<fs af='bOKalA,v,any,any,any,,0,0' posn='60'  name='बौखला'>
4.2	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' posn='70'  name='गया'>
	))
5	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
5.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='80'>
	))
</Sentence>			
<Sentence id='153'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	vaha	PRP	<fs af='vaha,pn,any,sg,3,d,0,0' posn='10'  name='वह'>
1.2	BI	RP	<fs af='BI,avy,,,,,,' posn='20'  name='भी'>
	))
2	((	NP	<fs   drel='r6:NP3'  name='NP2'>
2.1	mi.	NNC	<fs af='mi.,n,m,sg,3,d,0,0' posn='30'  name='मि.'>
2.2	TimalOwiyA	NNP	<fs af='TimalOwiyA,n,m,sg,3,o,0,0' name='ठिमलौतिया'  posn='40'>
2.3	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के'  posn='50'>
	))
3	((	NP	<fs   name='NP3'  drel='k7:VGF'>
3.1	RadZayanwra	NN	<fs af='RadZayanwra,n,m,sg,3,o,0,0' posn='60'  name='षड़यन्त्र'>
3.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='70'>
	))
4	((	JJP	<fs   drel='pof:VGF'  name='JJP'>
4.1	SAmila	JJ	<fs af='SAmila,adj,any,any,,,,' posn='80'  name='शामिल'>
	))
5	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
5.1	ho	VM	<fs af='ho,v,any,any,any,,0,0' name='हो'  posn='90'>
5.2	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' name='गया'  posn='100'>
	))
6	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
6.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='110'>
	))
</Sentence>			
<Sentence id='154'>			
1	((	NP	<fs   drel='k2:VGNN'  name='NP'>
1.1	makAna	NN	<fs af='makAna,n,m,sg,3,d,0,0' posn='10'  name='मकान'>
	))
2	((	NEGP	<fs   drel='vmod:VGNN'  name='NEGP'>
2.1	na	NEG	<fs af='na,avy,,,,,,' name='न'  posn='20'>
	))
3	((	JJP	<fs   drel='pof:VGNN'  name='JJP'>
3.1	KAlI	JJ	<fs af='KAlI,adj,any,any,,,,' name='खाली'  posn='30'>
	))
4	((	VGNN	<fs   drel='ccof:CCP'  name='VGNN'>
4.1	karane	VM	<fs af='kara,v,any,any,any,o,nA,nA' posn='40'  name='करने'>
	))
5	((	CCP	<fs   name='CCP'>
5.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='50'>
	))
6	((	NP	<fs   drel='k2:VGNN2'  name='NP2'>
6.1	kirAyA	NN	<fs af='kirAyA,n,m,sg,3,d,0,0' posn='60'  name='किराया'>
	))
7	((	RBP	<fs   name='RBP'  drel='adv:VGNN2'>
7.1	jabarxaswI	RB	<fs af='jabarxaswI,adv,,,,,,' name='जबर्दस्ती'  posn='70'>
	))
8	((	VGNN	<fs   name='VGNN2'  drel='rt:VGF'>
8.1	baDZAne	VM	<fs af='baDA,v,any,any,any,o,nA,nA' posn='80'  name='बढ़ाने'>
8.2	ke	PSP	<fs af='ke,psp,,,,,,' name='के'  posn='90'>
8.3	liye	PSP	<fs af='liye,psp,,,,,,' posn='100'  name='लिये'>
	))
9	((	NP	<fs   name='NP3'  drel='rd:VGF'>
9.1	cAroM	QC	<fs af='cAra,num,any,pl,,any,,' posn='110'  name='चारों'>
9.2	ora	NST	<fs af='ora,nst,f,sg,3,o,,' name='ओर'  posn='120'>
9.3	se	PSP	<fs af='se,psp,,,,,,' posn='130'  name='से'>
	))
10	((	NP	<fs   drel='pof:VGF'  name='NP4'>
10.1	GerAva	NN	<fs af='GerAva,n,m,sg,3,d,0,0' name='घेराव'  posn='140'>
	))
11	((	VGF	<fs   voicetype='active'  stype='declarative'  drel='ccof:CCP'  name='VGF'>
11.1	karane	VM	<fs af='kara,v,any,any,any,,nA,nA' name='करने2'  posn='150'>
11.2	lagA	VAUX	<fs af='laga,v,m,sg,any,,yA,yA' posn='160'  name='लगा'>
	))
12	((	BLK	<fs   name='BLK'  drel='rsym:CCP'>
12.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='170'>
	))
</Sentence>			
<Sentence id='155'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	nareSa	NNP	<fs af='nareSa,n,m,sg,3,o,0,0' posn='10'  name='नरेश'>
1.2	ne	PSP	<fs af='ne,psp,,,,,,' name='ने'  posn='20'>
	))
2	((	NP	<fs   drel='r6:NP3'  name='NP2'>
2.1	kirAye	NN	<fs af='kirAyA,n,m,sg,3,o,0,0' name='किराये'  posn='30'>
2.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='40'>
	))
3	((	NP	<fs   name='NP3'  drel='k2:VGNN'>
3.1	Gara	NN	<fs af='Gara,n,m,sg,3,d,0,0' name='घर'  posn='50'>
	))
4	((	VGNN	<fs   drel='k2:VGF'  name='VGNN'>
4.1	KojanA	VM	<fs af='Koja,v,any,any,any,d,nA,nA' name='खोजना'  posn='60'>
	))
5	((	NP	<fs   drel='pof:VGF'  name='NP4'>
5.1	SurU	NN	<fs af='SurU,n,m,sg,3,d,0,0' name='शुरू'  posn='70'>
	))
6	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
6.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' posn='80'  name='कर'>
6.2	xiyA	VAUX	<fs af='xe,v,m,sg,any,,yA,yA' name='दिया'  posn='90'>
	))
7	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
7.1	.	SYM	<fs af='।,punc,,,,,,' posn='100'  name='।'>
	))
</Sentence>			
<Sentence id='156'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	nareSa	NNP	<fs af='nareSa,n,m,sg,3,d,0,0' posn='10'  name='नरेश'>
	))
2	((	NP	<fs   coref='NP4'  drel='k7:VGNF'  name='NP2'>
2.1	jahAM	PRP	<fs af='jahAz,pn,,,,d,,' posn='20'  name='जहां'>
	))
3	((	NP	<fs   name='NP3'  drel='k2:VGNF'>
3.1	Gara	NN	<fs af='Gara,n,m,sg,3,d,0,0' name='घर'  posn='30'>
	))
4	((	VGNF	<fs   name='VGNF'  drel='vmod:VGF'>
4.1	xeKakara	VM	<fs af='xeKa,v,any,any,any,,kara,kara' name='देखकर'  posn='40'>
	))
5	((	VGF	<fs   voicetype='active'  drel='nmod__relc:NP4'  name='VGF'  stype='declarative'>
5.1	AwA	VM	<fs af='A,v,m,sg,any,,wA,wA' posn='50'  name='आता'>
	))
6	((	NP	<fs   name='NP4'  drel='k7p:VGF2'>
6.1	vahAM	PRP	<fs af='vahAz,pn,,,,d,,' name='वहां'  posn='60'>
	))
7	((	NP	<fs   drel='r6:NP6'  name='NP5'>
7.1	rAmaPiralAla	NNP	<fs af='rAmaPiralAla,n,m,sg,3,o,0,0' name='रामफिरलाल'  posn='70'>
7.2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='80'  name='की'>
	))
8	((	NP	<fs   drel='k1:VGF2'  name='NP6'>
8.1	GaravAlI	NN	<fs af='GaravAlI,n,f,sg,3,d,0,0' name='घरवाली'  posn='90'>
	))
9	((	NP	<fs   name='NP7'  drel='k1u:VGF2'>
9.1	kAlI	JJ	<fs af='kAlA,adj,f,sg,,o,,' posn='100'  name='काली'>
9.2	billI	NN	<fs af='billI,n,f,sg,3,o,0,0' posn='110'  name='बिल्ली'>
9.3	kI	PSP	<fs af='kA,psp,f,,,o,,' posn='120'  name='की2'>
9.4	waraha	PSP	<fs af='waraha,n,f,,,o,,' posn='130'  name='तरह'>
	))
10	((	NP	<fs   drel='pof:VGNF2'  name='NP8'>
10.1	pAMva	NN	<fs af='pAzva,n,m,sg,3,d,0,0' name='पांव'  posn='140'>
	))
11	((	VGNF	<fs   drel='vmod:VGF2'  name='VGNF2'>
11.1	xabAye	VM	<fs af='xabA,v,m,sg,any,,yA,yA' posn='150'  name='दबाये'>
	))
12	((	VGF	<fs   voicetype='active'  name='VGF2'  stype='declarative'>
12.1	pahuMca	VM	<fs af='pahuMca,v,any,any,any,,0,0' posn='160'  name='पहुंच'>
12.2	jAwI	VAUX	<fs af='jA,v,f,sg,any,,wA,wA' posn='170'  name='जाती'>
	))
13	((	BLK	<fs   drel='rsym:VGF2'  name='BLK'>
13.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='180'>
	))
</Sentence>			
<Sentence id='157'>			
1	((	NP	<fs   name='NP'  drel='k2:VGNN'>
1.1	Gara	NN	<fs af='Gara,n,m,sg,3,d,0,0' posn='10'  name='घर'>
	))
2	((	VGNN	<fs   name='VGNN'  drel='r6-k2:NP2'>
2.1	na	NEG	<fs af='na,avy,,,,,,' name='न'  posn='20'>
2.2	xene	VM	<fs af='xe,v,any,any,any,o,nA,nA' posn='30'  name='देने'>
2.3	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='40'>
	))
3	((	NP	<fs   drel='pof:VGF'  name='NP2'>
3.1	maSavirA	NN	<fs af='maSavirA,n,m,sg,3,d,0,0' name='मशविरा'  posn='50'>
	))
4	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'>
4.1	xe	VM	<fs af='xe,v,any,any,any,,0,0' name='दे'  posn='60'>
4.2	AwI	VAUX	<fs af='A,v,f,sg,any,,wA,wA' posn='70'  name='आती'>
	))
5	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
5.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='180'>
	))
</Sentence>			
<Sentence id='158'>			
1	((	NP	<fs   name='NP'  drel='k7t:VGNF'>
1.1	kaBI	PRP	<fs af='kaBI,pn,,,,,,' name='कभी'  posn='80'>
	))
2	((	NP	<fs   drel='r6:NULL__NP'  name='NP2'>
2.1	CotI	JJ	<fs af='CotA,adj,f,sg,,o,,' posn='90'  name='छोटी'>
2.2	jAwi	NN	<fs af='jAwi,n,f,sg,3,o,0,0' name='जाति'  posn='100'>
2.3	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='110'  name='का'>
	))
3	((	NULL__NP	<fs   mtype='non-gap'  name='NULL__NP'  dmrel='k2:VGNF'>
3.1	NULL	NN	<fs af=',n,,,,,,' name='NULL'>
	))
4	((	VGNF	<fs   name='VGNF'  drel='ccof:CCP'>
4.1	bawA	VM	<fs af='bawA,v,any,any,any,,0,0' name='बता'  posn='120'>
4.2	kara	VAUX	<fs af='kara,v,any,any,any,,0,0' name='कर'  posn='130'>
	))
5	((	CCP	<fs   drel='ccof:CCP2'  name='CCP'>
5.1	wo	CC	<fs af='wo,avy,,,,,,' name='तो'  posn='140'>
	))
6	((	NP	<fs   name='NP3'  drel='k7:VGNF2'>
6.1	kahIM	PRP	<fs af='kahIM,pn,,,,d,,' name='कहीं'  posn='150'>
	))
7	((	NP	<fs   name='NP4'  drel='pof:VGNN'>
7.1	padZosI	NN	<fs af='padosI,n,m,sg,3,d,0,0' name='पड़ोसी'  posn='160'>
	))
8	((	VGNN	<fs   name='VGNN'  drel='r6:NP5'>
8.1	hone	VM	<fs af='ho,v,any,any,any,o,nA,nA' posn='170'  name='होने'>
8.2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='180'  name='की'>
	))
9	((	NP	<fs   drel='k2:VGNF2'  name='NP5'>
9.1	kasama	NN	<fs af='kasama,n,f,sg,3,d,0,0' posn='190'  name='कसम'>
	))
10	((	VGNF	<fs   name='VGNF2'  drel='ccof:CCP'>
10.1	xekara	VM	<fs af='xe,v,any,any,any,,kara,kara' name='देकर'  posn='200'>
	))
11	((	CCP	<fs   drel='ccof:CCP3'  name='CCP2'>
11.1	wo	CC	<fs af='wo,avy,,,,,,' name='तो2'  posn='210'>
	))
12	((	NP	<fs   name='NP6'  drel='k7t:VGF'>
12.1	kaBI	PRP	<fs af='kaBI,pn,,,,,,' posn='220'  name='कभी2'>
	))
13	((	NP	<fs   name='NP7'  drel='k1:VGF'>
13.1	bahuwa	INTF	<fs af='bahuwa,avy,,,,,,' name='बहुत'  posn='230'>
13.2	KarAba	JJ	<fs af='KarAba,adj,any,any,,d,,' name='खराब'  posn='240'>
13.3	loga	NN	<fs af='loga,n,m,pl,3,d,0,0' posn='250'  name='लोग'>
	))
14	((	VGF	<fs   stype='declarative'  name='VGF'  drel='ccof:CCP2'  voicetype='active'>
14.1	hEM	VM	<fs af='hE,v,any,pl,3,,hE,hE' posn='260'  name='हैं'>
	))
15	((	CCP	<fs   name='CCP3'>
15.1	yAni	CC	<fs af='yAni,avy,,,,,,' posn='270'  name='यानि'>
	))
16	((	NP	<fs   drel='adv:VGF2'  name='NP8'>
16.1	kisI	PRP	<fs af='koI,pn,any,sg,3,o,0,0' posn='280'  name='किसी'>
16.2	nA	RP	<fs af='nA,avy,,,,,,' posn='290'  name='ना'>
16.3	kisI	PRP	<fs af='koI,pn,any,sg,3,o,0,0' posn='300'  name='किसी2'>
16.4	waraha	NN	<fs af='waraha,n,f,sg,3,o,0,0' name='तरह'  posn='310'>
16.5	se	PSP	<fs af='se,psp,,,,,,' posn='320'  name='से'>
	))
17	((	NP	<fs   name='NP9'  drel='r6-k2:NP10'>
17.1	makAna	NNC	<fs af='makAna,n,m,sg,3,d,0,0' name='मकान'  posn='330'>
17.2	mAlika	NN	<fs af='mAlika,n,m,sg,3,o,0,0' posn='340'  name='मालिक'>
17.3	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का2'  posn='350'>
	))
18	((	NP	<fs   name='NP10'  drel='pof:VGF2'>
18.1	GerAva	NN	<fs af='GerAva,n,m,sg,3,d,0,0' name='घेराव'  posn='360'>
	))
19	((	VGF	<fs   voicetype='active'  drel='ccof:CCP3'  name='VGF2'  stype='declarative'>
19.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' name='कर2'  posn='370'>
19.2	xewI	VAUX	<fs af='xe,v,f,sg,any,,wA,wA' posn='380'  name='देती'>
	))
20	((	BLK	<fs   name='BLK'  drel='rsym:CCP3'>
20.1	.	SYM	<fs af='।,punc,,,,,,' posn='540'  name='।'>
	))
</Sentence>			
<Sentence id='159'>			
1	((	CCP	<fs   drel='vmod:VGF2'  name='CCP'>
1.1	yaxi	CC	<fs af='yaxi,avy,,,,,,' name='यदि'  posn='390'>
	))
2	((	VGF	<fs   stype='declarative'  name='VGF'  drel='ccof:CCP'  voicetype='active'>
2.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' posn='400'  name='नहीं'>
2.2	howA	VM	<fs af='ho,v,m,sg,any,,wA,wA' name='होता'  posn='410'>
	))
3	((	CCP	<fs   name='CCP2'>
3.1	wo	CC	<fs af='wo,avy,,,,,,' name='तो'  posn='420'>
	))
4	((	NP	<fs   name='NP'  drel='nmod:NP2'>
4.1	pawi	NN	<fs af='pawi,n,m,sg,3,o,0,0' posn='430'  name='पति'>
	))
5	((	NP	<fs   drel='ras-k2:VGF2'  name='NP2'>
5.1	rAmaPiralAla	NNP	<fs af='rAmaPiralAla,n,m,sg,3,o,0,0' posn='440'  name='रामफिरलाल'>
5.2	ke	PSP	<fs af='ke,psp,,,,,,' name='के'  posn='450'>
5.3	sAWa	NST	<fs af='sAWa,nst,m,sg,3,d,,' posn='460'  name='साथ'>
	))
6	((	NP	<fs   name='NP3'  drel='ccof:CCP3'>
6.1	mi.	NNC	<fs af='mi.,n,m,sg,3,o,0,0' posn='470'  name='मि.'>
	))
7	((	CCP	<fs   name='CCP3'  drel='nmod:NP5'>
7.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='480'>
	))
8	((	NP	<fs   drel='ccof:CCP3'  name='NP4'>
8.1	miseja	NNC	<fs af='miseja,n,f,sg,3,o,0,0' name='मिसेज'  posn='490'>
	))
9	((	NP	<fs   name='NP5'  drel='k2:VGF2'>
9.1	TimalOwiyA	NNP	<fs af='TimalOwiyA,n,m,sg,3,o,0,0' name='ठिमलौतिया'  posn='500'>
9.2	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='510'>
	))
10	((	VGF	<fs   drel='ccof:CCP2'  voicetype='active'  name='VGF2'  stype='declarative'>
10.1	le	VM	<fs af='le,v,any,any,any,,0,0' name='ले'  posn='520'>
10.2	jAwI	VAUX	<fs af='jA,v,f,sg,any,,wA,wA' posn='530'  name='जाती'>
	))
11	((	BLK	<fs   name='BLK'  drel='rsym:CCP2'>
11.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='540'>
	))
</Sentence>			
<Sentence id='160'>			
1	((	JJP	<fs   name='JJP'  drel='pof:VGNF'>
1.1	kula	QF	<fs af='kula,avy,,,,,,' posn='10'  name='कुल'>
	))
2	((	VGNF	<fs   name='VGNF'  drel='vmod:VGF'>
2.1	milAkara	VM	<fs af='milA,v,any,any,any,,kara,kara' posn='20'  name='मिलाकर'>
	))
3	((	NP	<fs   name='NP'  drel='r6:NP2'>
3.1	kirAye	NN	<fs af='kirAyA,n,m,sg,3,o,0,0' name='किराये'  posn='30'>
3.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='40'  name='का'>
	))
4	((	NP	<fs   drel='k2:VGF'  name='NP2'>
4.1	Gara	NN	<fs af='Gara,n,m,sg,3,d,0,0' posn='50'  name='घर'>
	))
5	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
5.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' posn='60'  name='नहीं'>
5.2	lene	VM	<fs af='le,v,any,any,any,,nA,nA' name='लेने'  posn='70'>
5.3	xewI	VAUX	<fs af='xe,v,f,sg,any,,wA,wA' posn='80'  name='देती'>
	))
6	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
6.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='90'>
	))
</Sentence>			
<Sentence id='161'>			
1	((	NP	<fs   name='NP'  drel='rd:VGF'>
1.1	xUsarI	QO	<fs af='xUsarA,num,f,sg,,d,,' name='दूसरी'  posn='10'>
1.2	waraPa	NST	<fs af='waraPa,nst,f,sg,3,d,,' posn='20'  name='तरफ'>
	))
2	((	NP	<fs   name='NP2'  drel='k2:VGNN'>
2.1	kirAyA	NN	<fs af='kirAyA,n,m,sg,3,d,0,0' posn='30'  name='किराया'>
	))
3	((	VGNN	<fs   name='VGNN'  drel='k7:VGF'>
3.1	baDZAne	VM	<fs af='baDA,v,any,any,any,o,nA,nA' posn='40'  name='बढ़ाने'>
3.2	para	PSP	<fs af='para,psp,,,,,,' posn='50'  name='पर'>
	))
4	((	NP	<fs   name='NP3'  drel='k1:VGF'>
4.1	jora	NN	<fs af='jora,n,m,sg,3,d,0,0' name='जोर'  posn='60'>
	))
5	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'>
5.1	baDawA	VM	<fs af='baDa,v,m,sg,any,,wA,wA' name='बढता'  posn='70'>
5.2	jA	VAUX	<fs af='jA,v,any,any,any,,0,0' name='जा'  posn='80'>
5.3	rahA	VAUX	<fs af='raha,v,m,sg,any,,yA,yA' name='रहा'  posn='90'>
5.4	WA	VAUX	<fs af='WA,v,m,sg,any,,WA,WA' name='था'  posn='100'>
	))
6	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
6.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='110'>
	))
</Sentence>			
<Sentence id='162'>			
1	((	NP	<fs   name='NP'  drel='k2:VGF'>
1.1	Gara	NN	<fs af='Gara,n,m,sg,3,d,0,0' posn='10'  name='घर'>
	))
2	((	NEGP	<fs   drel='vmod:VGF'  name='NEGP'>
2.1	na	NEG	<fs af='na,avy,,,,,,' name='न'  posn='20'>
	))
3	((	JJP	<fs   name='JJP'  drel='pof:VGF'>
3.1	KAlI	JJ	<fs af='KAlI,adj,any,any,,,,' name='खाली'  posn='30'>
	))
4	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'  drel='rs:NP2'>
4.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' posn='40'  name='कर'>
4.2	pAye	VAUX	<fs af='pA,v,any,sg,3,,eM,eM' posn='50'  name='पाये'>
	))
5	((	NP	<fs   drel='rt:VGF2'  name='NP2'>
5.1	isake	PRP	<fs af='yaha,pn,any,sg,3,o,ke,ke' posn='60'  name='इसके'>
5.2	liye	PSP	<fs af='liye,psp,,,,,,' name='लिये'  posn='70'>
	))
6	((	NP	<fs   name='NP3'  drel='k1:VGF2'>
6.1	GerAva	NN	<fs af='GerAva,n,m,sg,3,d,0,0' name='घेराव'  posn='80'>
6.2	BI	RP	<fs af='BI,avy,,,,,,' posn='90'  name='भी'>
	))
7	((	NP	<fs   drel='adv:VGF2'  name='NP4'>
7.1	pUrI	JJ	<fs af='pUrA,adj,f,sg,,o,,' posn='100'  name='पूरी'>
7.2	waraha	NN	<fs af='waraha,n,f,sg,3,o,0,0' posn='110'  name='तरह'>
7.3	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='120'>
	))
8	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF2'>
8.1	ho	VM	<fs af='ho,v,any,any,any,,0,0' name='हो'  posn='130'>
8.2	rahA	VAUX	<fs af='raha,v,m,sg,any,,yA,yA' posn='140'  name='रहा'>
8.3	WA	VAUX	<fs af='WA,v,m,sg,any,,WA,WA' posn='150'  name='था'>
	))
9	((	BLK	<fs   name='BLK'  drel='rsym:VGF2'>
9.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='160'>
	))
</Sentence>			
<Sentence id='163'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	mi.	NNC	<fs af='mi.,n,m,sg,3,d,0,0' name='मि.'  posn='10'>
1.2	TimalOwiyA	NNP	<fs af='TimalOwiyA,n,m,sg,3,d,0,0' posn='20'  name='ठिमलौतिया'>
	))
2	((	NP	<fs   name='NP2'  drel='r6:NP3'>
2.1	nareSa	NNP	<fs af='nareSa,n,m,sg,3,o,0,0' posn='30'  name='नरेश'>
2.2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' name='की'  posn='40'>
	))
3	((	NP	<fs   name='NP3'  drel='k2:VGF'>
3.1	nekI	NN	<fs af='nekI,n,f,sg,3,o,0,0' name='नेकी'  posn='50'>
3.2	ko	PSP	<fs af='ko,psp,,,,,,' posn='60'  name='को'>
	))
4	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
4.1	BUla	VM	<fs af='BUla,v,any,any,any,,0,0' name='भूल'  posn='70'>
4.2	cuke	VAUX	<fs af='cuka,v,m,sg,3h,,yA,yA' posn='80'  name='चुके'>
4.3	We	VAUX	<fs af='WA,v,m,sg,3h,,WA,WA' posn='90'  name='थे'>
	))
5	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
5.1	.	SYM	<fs af='।,punc,,,,,,' posn='540'  name='।'>
	))
