<Sentence id='1'>			
4.3	liye	PSP	<fs af='liye,psp,,,,,,' posn='70'  name='लिये'>
	))
5	((	NP	<fs   drel='k7:VGF'  name='NP3'>
5.1	mere	PRP	<fs af='mEM,pn,any,sg,1,o,ke,ke' posn='80'  name='मेरे'>
5.2	pAsa	NST	<fs af='pAsa,nst,m,sg,3,d,,' posn='90'  name='पास'>
	))
6	((	NP	<fs   drel='k1:VGF'  name='NP4'>
6.1	pEse	NN	<fs af='pEsA,n,m,pl,3,d,0,0' name='पैसे'  posn='100'>
	))
7	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
7.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' posn='110'  name='नहीं'>
7.2	hEM	VM	<fs af='hE,v,any,pl,3,,hE,hE' posn='120'  name='हैं'>
	))
8	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
8.1	.	SYM	<fs af='।,punc,,,,,,' posn='130'  name='।'>
	))
</Sentence>			
<Sentence id='152'>			
1	((	NP	<fs   drel='nmod:NP4'  name='NP'>
1.1	kOna	WQ	<fs af='kOna,pn,,,,o,,' name='कौन'  posn='10'>
1.2	sA	RP	<fs af='sA,avy,m,sg,,d,,' posn='20'  name='सा'>
	))
2	((	NP	<fs   drel='r6:NP3'  name='NP2'>
2.1	isakA	PRP	<fs af='yaha,pn,m,sg,3,o,kA,kA' name='इसका'  posn='30'>
	))
3	((	NP	<fs   name='NP3'  drel='k1:VGF'>
3.1	bApa	NN	<fs af='bApa,n,m,sg,3,d,0,0' name='बाप'  posn='40'>
	))
4	((	NP	<fs   name='NP4'  drel='pof:VGF'>
4.1	BArI	JJC	<fs af='BArI,adj,any,any,,d,,' name='भारी'  posn='50'>
4.2	-	SYM	<fs af='-,punc,,,,,,' posn='60'  name='-'>
4.3	Barakama	JJ	<fs af='Barakama,adj,any,any,,d,,' name='भरकम'  posn='70'>
4.4	xaheja	NN	<fs af='xaheja,n,m,sg,3,d,0,0' name='दहेज'  posn='80'>
	))
5	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
5.1	xiyA	VM	<fs af='xe,v,m,sg,any,,yA,yA' name='दिया'  posn='90'>
5.2	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' posn='100'  name='है'>
	))
6	((	CCP	<fs   name='CCP'  drel='k2:VGF'>
6.1	ki	CC	<fs af='ki,avy,,,,,,' name='कि'  posn='110'>
	))
7	((	NP	<fs   drel='k2:VGF2'  name='NP5'>
7.1	usI	DEM	<fs af='vaha,pn,any,sg,3,o,,' name='उसी'  posn='120'>
7.2	rakZama	NN	<fs af='rakama,n,f,sg,3,o,0,0' name='रक़म'  posn='130'>
7.3	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='140'>
	))
8	((	NP	<fs   name='NP6'  drel='r6:NP7'>
8.1	isake	PRP	<fs af='yaha,pn,any,sg,3,o,kA,kA' posn='150'  name='इसके'>
	))
9	((	NP	<fs   drel='k7:VGF2'  name='NP7'>
9.1	ilAja	NN	<fs af='ilAja,n,m,sg,3,o,0,0' name='इलाज'  posn='160'>
9.2	para	PSP	<fs af='para,psp,,,,,,' name='पर'  posn='170'>
	))
10	((	NP	<fs   drel='pof:VGF2'  name='NP8'>
10.1	Karca	NN	<fs af='Karca,n,m,sg,3,d,0,0' posn='180'  name='खर्च'>
	))
11	((	VGF	<fs   stype='declarative'  voicetype='active'  drel='ccof:CCP'  name='VGF2'>
11.1	karUz	VM	<fs af='kara,v,any,sg,1,,Uz,Uz' name='करूँ'  posn='190'>
	))
12	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
12.1	.	SYM	<fs af='।,punc,,,,,,' posn='200'  name='।'>
	))
</Sentence>			
<Sentence id='153'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	bUDZI	JJ	<fs af='bUDZA,adj,f,sg,,d,,' posn='10'  name='बूढ़ी'>
1.2	mAz	NN	<fs af='mAz,n,f,sg,3,d,0,0' name='माँ'  posn='20'>
	))
2	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
2.1	kahawI	VM	<fs af='kaha,v,f,sg,any,,wA,wA' posn='30'  name='कहती'>
	))
3	((	NP	<fs   name='NP2'  drel='rad:VGF2'>
3.1	betA	NN	<fs af='betA,n,m,sg,3,d,0,0' posn='40'  name='बेटा'>
	))
4	((	NP	<fs   drel='k2:VGF2'  name='NP3'>
4.1	Ese	DEM	<fs af='EsA,pn,m,sg,any,d,,' posn='50'  name='ऐसे'>
4.2	kasAI	NN	<fs af='kasAI,n,m,sg,3,d,0,0' posn='60'  name='कसाई'>
	))
5	((	RBP	<fs   name='RBP'  drel='adv:VGF2'>
5.1	kyoM	WQ	<fs af='kyoM,pn,,,,,,' name='क्यों'  posn='70'>
	))
6	((	VGF	<fs   drel='k2:VGF'  name='VGF2'  stype='interrogative'  voicetype='active'>
6.1	bana	VM	<fs af='bana,v,any,any,any,,0,0' posn='80'  name='बन'>
6.2	rahe	VAUX	<fs af='raha,v,m,sg,any,,yA,yA' posn='90'  name='रहे'>
6.3	ho	VAUX	<fs af='hE,v,any,sg,2,,o,aO' posn='90'  name='हो'>
	))
7	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
7.1	?	SYM	<fs af='?,punc,,,,,,' posn='110'  name='?'>
	))
</Sentence>			
<Sentence id='154'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	rajanI	NNP	<fs af='rajanI,n,f,sg,3,d,0,0' name='रजनी'  posn='10'>
	))
2	((	NP	<fs   name='NP2'  drel='r6:NP3'>
2.1	wumhArI	PRP	<fs af='wuma,pn,f,sg,2,o,kA,kA' name='तुम्हारी'  posn='20'>
	))
3	((	NP	<fs   drel='k1s:VGF'  name='NP3'>
3.1	XarmapawnI	NN	<fs af='XarmapawnI,n,f,sg,3,d,0,0' posn='30'  name='धर्मपत्नी'>
	))
4	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
4.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' posn='40'  name='है'>
	))
5	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
5.1	.	SYM	<fs af='।,punc,,,,,,' posn='50'  name='।'>
	))
</Sentence>			
<Sentence id='155'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	wumhArI	PRP	<fs af='wuma,pn,f,sg,2,o,kA,kA' posn='10'  name='तुम्हारी'>
	))
2	((	NP	<fs   name='NP2'  drel='k1:VGF'>
2.1	arXAgiMnI	NN	<fs af='arXAgiMnI,n,f,sg,3,d,0,0' posn='20'  name='अर्धागिंनी'>
	))
3	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
3.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='30'>
	))
4	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
4.1	.	SYM	<fs af='।,punc,,,,,,' posn='50'  name='।'>
	))
</Sentence>			
<Sentence id='156'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	usake	PRP	<fs af='vaha,pn,m,sg,3,o,kA,kA' name='उसके'  posn='40'>
	))
2	((	NP	<fs   name='NP2'  drel='rt:VGF'>
2.1	ilAja	NN	<fs af='ilAja,n,m,sg,3,o,0,0' posn='50'  name='इलाज'>
2.2	ke	PSP	<fs af='ke,psp,,,,,,' name='के'  posn='60'>
2.3	liye	PSP	<fs af='liye,psp,,,,,,' name='लिये'  posn='70'>
	))
3	((	NP	<fs   name='NP3'  drel='k2:VGF'>
3.1	pEsA	NN	<fs af='pEsA,n,m,sg,3,d,0,0' name='पैसा'  posn='80'>
	))
4	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
4.1	mAzga	VM	<fs af='mAzga,v,any,any,any,,0,0' name='माँग'  posn='90'>
4.2	rahe	VAUX	<fs af='raha,v,m,sg,2,,yA,yA' name='रहे'  posn='100'>
4.3	ho	VAUX	<fs af='hE,v,any,sg,2,,o,aO' posn='90'  name='हो'>
	))
5	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
5.1	.	SYM	<fs af='।,punc,,,,,,' posn='120'  name='।'>
	))
</Sentence>			
<Sentence id='157'>			
1	((	NP	<fs   drel='rad:VGF'  name='NP'>
1.1	betA	NN	<fs af='betA,n,m,sg,3,d,0,0' name='बेटा'  posn='10'>
	))
2	((	NP	<fs   name='NP2'  drel='pof:VGF'>
2.1	EsA	DEM	<fs af='EsA,pn,m,sg,3,d,,' name='ऐसा'  posn='20'>
2.2	julma	NN	<fs af='julma,n,m,sg,3,d,0,0' name='जुल्म'  posn='30'>
	))
3	((	VGF	<fs   drel='ccof:NULL__CCP'  stype='declarative'  name='VGF'  voicetype='active'>
3.1	nA	NEG	<fs af='nA,avy,,,,,,' name='ना'  posn='40'>
3.2	kara	VM	<fs af='kara,v,any,any,any,,0,0' posn='50'  name='कर'>
	))
4	((	NULL__CCP	<fs   mtype='non-gap'  dmrel='ccof:CCP'  name='NULL__CCP'>
4.1	NULL	CC	<fs af=',avy,,,,,,' name='NULL'>
	))
5	((	NP	<fs   drel='r6-k2:NP4'  name='NP3'>
5.1	bahU	NN	<fs af='bahU,n,f,sg,3,o,0,0' name='बहू'  posn='60'>
5.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='70'  name='का'>
	))
6	((	NP	<fs   drel='pof:VGF2'  name='NP4'>
6.1	ilAja	NN	<fs af='ilAja,n,m,sg,3,d,0,0' posn='80'  name='इलाज'>
	))
7	((	VGF	<fs   drel='ccof:NULL__CCP'  stype='declarative'  voicetype='active'  name='VGF2'>
7.1	karavA	VM	<fs af='karA,v,any,any,any,,vA,vA' posn='90'  droot='करवा'  name='करवा'  dsuf='वा'>
	))
8	((	CCP	<fs   name='CCP'>
8.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' name='नहीं'  posn='100'>
8.2	wo	CC	<fs af='wo,avy,,,,,,' posn='110'  name='तो'>
	))
9	((	NP	<fs   name='NP5'  drel='r6:NP6'>
9.1	usakI	PRP	<fs af='vaha,pn,f,sg,3,o,kA,kA' name='उसकी'  posn='120'>
	))
10	((	NP	<fs   name='NP6'  drel='k1:VGF3'>
10.1	jAna	NN	<fs af='jAna,n,f,sg,3,d,0,0' posn='130'  name='जान'>
	))
11	((	VGF	<fs   name='VGF3'  voicetype='active'  stype='declarative'  drel='ccof:CCP'>
11.1	calI	VM	<fs af='cala,v,f,sg,any,,yA,yA' posn='140'  name='चली'>
11.2	jAyegI	VAUX	<fs af='jA,v,f,sg,3,,gA,gA' posn='150'  name='जायेगी'>
	))
12	((	BLK	<fs   drel='rsym:CCP'  name='BLK'>
12.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='160'>
	))
</Sentence>			
<Sentence id='158'>			
1	((	NP	<fs   drel='k4a:VGF'  name='NP'>
1.1	becArI	NN	<fs af='becArI,n,f,sg,3,o,0,0' name='बेचारी'  posn='10'>
1.2	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='20'>
	))
2	((	VGNN	<fs   name='VGNN'  drel='k7:VGF'>
2.1	calane	VM	<fs af='cala,v,any,any,any,o,nA,nA' posn='30'  name='चलने'>
2.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='40'  name='में'>
	))
3	((	NP	<fs   drel='k1:VGF'  name='NP2'>
3.1	cakkara	NN	<fs af='cakkara,n,m,pl,3,d,0,0' posn='50'  name='चक्कर'>
	))
4	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
4.1	A	VM	<fs af='A,v,any,any,any,,0,0' posn='60'  name='आ'>
4.2	rahe	VAUX	<fs af='raha,v,m,pl,any,,yA,yA' posn='70'  name='रहे'>
4.3	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' name='हैं'  posn='80'>
	))
5	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
5.1	.	SYM	<fs af='।,punc,,,,,,' posn='90'  name='।'>
	))
</Sentence>			
<Sentence id='159'>			
1	((	NP	<fs   drel='spr:BLK'  name='NP'>
1.1	bEjU	NNP	<fs af='bEjU,n,m,sg,3,d,0,0' name='बैजू'  posn='10'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	NP	<fs   drel='k7t:VGF'  name='NP2'>
3.1	kala	NN	<fs af='kala,n,m,sg,3,d,0,0' posn='30'  name='कल'>
	))
4	((	VGF	<fs   drel='vmod:VGF2'  voicetype='active'  name='VGF'  stype='declarative'>
4.1	marawI	VM	<fs af='mara,v,f,sg,any,,wA,wA' posn='40'  name='मरती'>
4.2	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='50'>
	))
5	((	CCP	<fs   name='CCP'  drel='spn:BLK'>
5.1	wo	CC	<fs af='wo,avy,,,,,,' posn='60'  name='तो'>
	))
6	((	NP	<fs   drel='k7t:VGF2'  name='NP3'>
6.1	Aja	NN	<fs af='Aja,n,m,sg,3,d,0,0' posn='70'  name='आज'>
	))
7	((	VGF	<fs   name='VGF2'  voicetype='active'  stype='declarative'  drel='ccof:CCP'>
7.1	mara	VM	<fs af='mara,v,any,any,any,,0,0' name='मर'  posn='80'>
7.2	jAye	VAUX	<fs af='jA,v,any,any,any,,eM,eM' name='जाये'  posn='90'>
	))
8	((	BLK	<fs   drel='rsym:BLK'  name='BLK2'>
8.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='100'>
	))
</Sentence>			
<Sentence id='160'>			
1	((	NP	<fs   name='NP'  drel='k4a:NULL__VGF'>
1.1	muJe	PRP	<fs af='mEM,pn,any,sg,1,o,ko,ko' name='मुझे'  posn='10'>
	))
2	((	NP	<fs   name='NP2'  drel='k1:NULL__VGF'>
2.1	paravAha	NN	<fs af='paravAha,n,f,sg,3,d,0,0' name='परवाह'  posn='20'>
	))
3	((	NEGP	<fs   name='NEGP'  drel='vmod:NULL__VGF'>
3.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' posn='30'  name='नहीं'>
	))
4	((	NULL__VGF	<fs   mtype='gap'  troot='है'  name='NULL__VGF'  dmrel='ccof:CCP'>
4.1	NULL	VM	<fs af=',v,,,,,,' name='NULL'>
	))
5	((	CCP	<fs   name='CCP'>
5.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='40'  name='और'>
	))
6	((	NP	<fs   drel='k1:VGF'  name='NP3'>
6.1	vahI	PRP	<fs af='vaha,pn,any,sg,3,d,0,0' name='वही'  posn='50'>
	))
7	((	VGF	<fs   drel='ccof:CCP'  voicetype='active'  name='VGF'  stype='declarative'>
7.1	huA	VM	<fs af='ho,v,m,sg,any,,yA,yA' posn='60'  name='हुआ'>
	))
8	((	NP	<fs   drel='k1:VGF2'  name='NP4'>
8.1	rajanI	NNP	<fs af='rajanI,n,f,sg,3,d,0,0' name='रजनी'  posn='70'>
	))
9	((	VGNF	<fs   name='VGNF'  drel='vmod:VGF2'>
9.1	wadZap	VM	<fs af='wadZap,v,any,any,any,,0,0' posn='80'  name='तड़प्'>
9.2	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='90'>
9.3	wadZap	RDP	<fs af='wadZap,v,any,any,any,,0,0' name='तड़प्2'  posn='100'>
9.4	kara	VAUX	<fs af='kara,v,any,any,any,,0,0' posn='110'  name='कर'>
	))
10	((	NP	<fs   name='NP5'  drel='ras-k1:VGF2'>
10.1	mOwa	NN	<fs af='mOwa,n,f,sg,3,o,0,0' posn='120'  name='मौत'>
10.2	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='130'>
	))
11	((	VGF	<fs   drel='nmod:NP3'  stype='declarative'  name='VGF2'  voicetype='active'>
11.1	jUJane	VM	<fs af='jUJa,v,any,any,any,,nA,nA' name='जूझने'  posn='140'>
11.2	lagI	VAUX	<fs af='laga,v,f,sg,any,,yA,yA' posn='150'  name='लगी'>
	))
12	((	BLK	<fs   drel='rsym:CCP'  name='BLK'>
12.1	.	SYM	<fs af='।,punc,,,,,,' posn='160'  name='।'>
	))
</Sentence>			
<Sentence id='161'>			
1	((	NP	<fs   name='NP'  drel='k7t:VGNF'>
1.1	waba	PRP	<fs af='waba,pn,,,,d,,' name='तब'  posn='10'>
	))
2	((	VGNF	<fs   name='VGNF'  drel='vmod:VGF'>
2.1	jAkara	VM	<fs af='jA,v,any,any,any,,kara,kara' name='जाकर'  posn='20'>
	))
3	((	NP	<fs   drel='r6:NP3'  name='NP2'>
3.1	usa	DEM	<fs af='vaha,pn,any,sg,3,o,,' posn='30'  name='उस'>
3.2	rajanI	NNP	<fs af='rajanI,n,f,sg,3,o,0,0' posn='40'  name='रजनी'>
3.3	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के'  posn='50'>
	))
4	((	NP	<fs   name='NP3'  drel='k7p:VGF'>
4.1	mAyake	NN	<fs af='mAyakA,n,m,sg,3,o,0,0' name='मायके'  posn='60'>
	))
5	((	NP	<fs   name='NP4'  drel='k1:VGF'>
5.1	kisI	PRP	<fs af='koI,pn,any,sg,3,o,0,0' name='किसी'  posn='70'>
5.2	padZosI	NN	<fs af='padosI,n,m,sg,3,o,0,0' name='पड़ोसी'  posn='80'>
5.3	ne	PSP	<fs af='ne,psp,,,,,,' posn='90'  name='ने'>
	))
6	((	NP	<fs   drel='k2:VGF'  name='NP5'>
6.1	Kabara	NN	<fs af='Kabara,n,f,sg,3,d,0,0' name='खबर'  posn='100'>
	))
7	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'>
7.1	pahuzcA	VM	<fs af='pahuzcA,v,any,any,any,,0,0' posn='110'  name='पहुँचा'>
7.2	xI	VAUX	<fs af='xe,v,f,sg,any,,yA,yA' posn='120'  name='दी'>
	))
8	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
8.1	.	SYM	<fs af='।,punc,,,,,,' posn='130'  name='।'>
	))
</Sentence>			
<Sentence id='162'>			
1	((	NP	<fs   drel='k1:VGNF'  name='NP'>
1.1	Kabara	NN	<fs af='Kabara,n,f,sg,3,d,0,0' name='खबर'  posn='10'>
	))
2	((	VGNF	<fs   name='VGNF'  drel='vmod:VGF'>
2.1	milawe	VM	<fs af='mila,v,m,sg,any,,wA,wA' posn='20'  name='मिलते'>
2.2	hI	RP	<fs af='hI,avy,,,,,,' name='ही'  posn='30'>
	))
3	((	NP	<fs   name='NP2'  drel='ccof:CCP'>
3.1	rawana	NNP	<fs af='rawana,n,m,sg,3,d,0,0' name='रतन'  posn='40'>
3.2	,	SYM	<fs af='COMMA,punc,,,,,,' posn='50'  name=','>
	))
4	((	NP	<fs   drel='ccof:CCP'  name='NP3'>
4.1	rAmaXara	NNP	<fs af='rAmaXara,n,m,sg,3,d,0,0' posn='60'  name='रामधर'>
4.2	,	SYM	<fs af='COMMA,punc,,,,,,' posn='70'  name=',2'>
	))
5	((	NP	<fs   name='NP4'  drel='ccof:CCP'>
5.1	rajoxavI	NNP	<fs af='rajoxavI,n,f,sg,3,d,0,0' name='रजोदवी'  posn='80'>
	))
6	((	CCP	<fs   drel='k1:VGF'  name='CCP'>
6.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='90'  name='और'>
	))
7	((	NP	<fs   drel='r6:NP6'  name='NP5'>
7.1	baswI	NN	<fs af='baswI,n,f,sg,3,o,0,0' name='बस्ती'  posn='100'>
7.2	ke	PSP	<fs af='kA,psp,m,pl,,d,,' posn='110'  name='के'>
	))
8	((	NP	<fs   name='NP6'  drel='ccof:CCP'>
8.1	cAra	QC	<fs af='cAra,num,any,any,,any,,' posn='120'  name='चार'>
8.2	CaH	QC	<fs af='CaH,num,any,any,,any,,' posn='130'  name='छः'>
8.3	loga	NN	<fs af='loga,n,m,pl,3,d,0,0' posn='140'  name='लोग'>
	))
9	((	VGF	<fs   name='VGF'  stype='declarative'  drel='ccof:CCP2'  voicetype='active'>
9.1	Aye	VM	<fs af='A,v,m,pl,any,,yA,yA' posn='150'  name='आये'>
	))
10	((	CCP	<fs   name='CCP2'>
10.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='160'  name='और2'>
	))
11	((	NP	<fs   name='NP7'  drel='k7p:VGNF2'>
11.1	mqwaSEyyA	NN	<fs af='mqwaSEyyA,n,f,sg,3,o,0,0' posn='170'  name='मृतशैय्या'>
11.2	para	PSP	<fs af='para,psp,,,,,,' name='पर'  posn='180'>
	))
12	((	VGNF	<fs   name='VGNF2'  drel='nmod__k1inv:NP11'>
12.1	padZI	VM	<fs af='pada,v,f,sg,any,,yA,yA' name='पड़ी'  posn='190'>
	))
13	((	NP	<fs   name='NP8'  drel='r6:NP9'>
13.1	sAla	NN	<fs af='sAla,n,m,sg,3,o,0,0' name='साल'  posn='200'>
13.2	Bara	RP	<fs af='Bara,avy,,,,,,' name='भर'  posn='210'>
13.3	kI	PSP	<fs af='kA,psp,f,sg,,o,,' posn='220'  name='की'>
	))
14	((	NP	<fs   drel='k2:VGNF3'  name='NP9'>
14.1	nanhI	JJ	<fs af='nanhI,adj,f,sg,,o,,' name='नन्ही'  posn='230'>
14.2	sI	RP	<fs af='sA,avy,f,sg,,o,,' name='सी'  posn='240'>
14.3	gudZiyA	NN	<fs af='gudiyA,n,f,sg,3,o,0,0' posn='250'  name='गुड़िया'>
14.4	ko	PSP	<fs af='ko,psp,,,,,,' posn='260'  name='को'>
	))
15	((	NP	<fs   name='NP10'  drel='vmod:VGNF3'>
15.1	CAwI	NN	<fs af='CAwI,n,f,sg,3,o,0,0' posn='270'  name='छाती'>
15.2	se	PSP	<fs af='se,psp,,,,,,' posn='280'  name='से'>
	))
16	((	VGNF	<fs   name='VGNF3'  drel='nmod__k1inv:NP11'>
16.1	cipakAye	VM	<fs af='cipakA,v,m,sg,any,,yA,yA' name='चिपकाये'  posn='290'>
	))
17	((	NP	<fs   drel='k2:VGF2'  name='NP11'>
17.1	rajanI	NNP	<fs af='rajanI,n,f,sg,3,o,0,0' posn='300'  name='रजनी'>
17.2	ko	PSP	<fs af='ko,psp,,,,,,' posn='310'  name='को2'>
	))
18	((	NP	<fs   drel='k7p:VGF2'  name='NP12'>
18.1	lAlagaMja	NNPC	<fs af='lAlagaMja,n,m,sg,3,d,0,0' posn='320'  name='लालगंज'>
18.2	sarakArI	NNPC	<fs af='sarakArI,adj,any,any,,o,,' name='सरकारी'  posn='330'>
18.3	aspawAla	NNP	<fs af='aspawAla,n,m,sg,3,o,0,0' posn='340'  name='अस्पताल'>
18.4	meM	PSP	<fs af='meM,psp,,,,,,' posn='350'  name='में'>
	))
19	((	NP	<fs   name='NP13'  drel='pof:VGF2'>
19.1	BarwI	NN	<fs af='BarwI,n,f,sg,3,d,0,0' posn='360'  name='भर्ती'>
	))
20	((	VGF	<fs   voicetype='active'  drel='ccof:CCP2'  name='VGF2'  stype='declarative'>
20.1	karavAyA	VM	<fs af='karA,v,m,sg,any,,yA,yA' dsuf='वा'  name='करवाया'  droot='करवा'  posn='370'>
	))
21	((	BLK	<fs   drel='rsym:CCP2'  name='BLK'>
21.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='380'>
	))
</Sentence>			
<Sentence id='163'>			
1	((	NP	<fs   drel='nmod:NP3'  name='NP'>
1.1	xo	QC	<fs af='xo,num,any,any,,any,,' posn='10'  name='दो'>
1.2	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='20'>
1.3	wIna	QC	<fs af='wIna,num,any,any,,any,,' posn='30'  name='तीन'>
1.4	xina	NN	<fs af='xina,n,m,pl,3,d,0,0' posn='40'  name='दिन'>
	))
2	((	NP	<fs   drel='k2:VGF'  name='NP2'>
2.1	mOwa	NN	<fs af='mOwa,n,f,sg,3,o,0,0' name='मौत'  posn='50'>
2.2	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='60'>
	))
3	((	NP	<fs   drel='k7t:VGF'  name='NP3'>
3.1	saMGarRa	NN	<fs af='saMGarRa,n,m,sg,3,o,0,0' posn='70'  name='संघर्ष'>
3.2	ke	PSP	<fs af='ke,psp,,,,,,' posn='80'  name='के'>
3.3	bAxa	NST	<fs af='bAxa,nst,m,sg,3,d,,' name='बाद'  posn='90'>
	))
4	((	NP	<fs   drel='k1:VGF'  name='NP4'>
4.1	rajanI	NNP	<fs af='rajanI,n,f,sg,3,d,0,0' posn='100'  name='रजनी'>
	))
5	((	NP	<fs   drel='k7p:VGF'  name='NP5'>
5.1	Bora	NN	<fs af='Bora,n,f,sg,3,o,0,0' name='भोर'  posn='110'>
5.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='120'  name='में'>
	))
6	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
6.1	hAra	VM	<fs af='hAra,v,any,any,any,,0,0' posn='130'  name='हार'>
6.2	gayI	VAUX	<fs af='jA,v,f,sg,any,,yA1,yA1' name='गयी'  posn='140'>
	))
7	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
7.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='150'>
	))
</Sentence>			
<Sentence id='164'>			
1	((	NP	<fs   name='NP'  drel='k7t:VGF'>
1.1	mOwa	NN	<fs af='mOwa,n,f,sg,3,o,0,0' name='मौत'  posn='10'>
1.2	ke	PSP	<fs af='ke,psp,,,,,,' name='के'  posn='20'>
1.3	bAxa	NST	<fs af='bAxa,nst,m,sg,3,d,,' posn='30'  name='बाद'>
	))
2	((	NP	<fs   drel='k1:VGF'  name='NP2'>
2.1	bEjU	NNP	<fs af='bEjU,n,m,sg,3,o,0,0' name='बैजू'  posn='40'>
2.2	ne	PSP	<fs af='ne,psp,,,,,,' posn='50'  name='ने'>
	))
3	((	NP	<fs   name='NP3'  drel='r6:NP4'>
3.1	rajanI	NNP	<fs af='rajanI,n,f,sg,3,o,0,0' posn='60'  name='रजनी'>
3.2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='70'  name='की'>
	))
4	((	NP	<fs   name='NP4'  drel='k2:VGF'>
4.1	lASa	NN	<fs af='lASa,n,f,sg,3,d,0,0' posn='80'  name='लाश'>
	))
5	((	NP	<fs   name='NP5'  drel='r6:NP6'>
5.1	apane	PRP	<fs af='apanA,pn,m,any,any,o,0,0' posn='90'  name='अपने'>
	))
6	((	NP	<fs   drel='k7p:VGNN'  name='NP6'>
6.1	gAzva	NN	<fs af='gAzva,n,m,sg,3,o,0,0' posn='100'  name='गाँव'>
6.2	waka	PSP	<fs af='waka,psp,,,,,,' name='तक'  posn='110'>
	))
7	((	VGNN	<fs   name='VGNN'  drel='rt:VGF'>
7.1	le	VM	<fs af='le,v,any,any,any,,0,0' posn='120'  name='ले'>
7.2	jAne	VAUX	<fs af='jA,v,any,any,any,o,nA,nA' name='जाने'  posn='130'>
7.3	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='140'>
	))
8	((	NP	<fs   drel='pof:VGF'  name='NP7'>
8.1	manA	NN	<fs af='manA,n,m,sg,3,d,0,0' name='मना'  posn='150'>
	))
9	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'>
9.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' name='कर'  posn='160'>
9.2	xiyA	VAUX	<fs af='xe,v,m,sg,any,,yA,yA' name='दिया'  posn='170'>
	))
10	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
10.1	.	SYM	<fs af='।,punc,,,,,,' posn='180'  name='।'>
	))
</Sentence>			
<Sentence id='165'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	bUDZI	JJ	<fs af='bUDZA,adj,f,sg,,d,,' posn='10'  name='बूढ़ी'>
1.2	mAz	NN	<fs af='mAz,n,f,sg,3,d,0,0' name='माँ'  posn='20'>
	))
2	((	RBP	<fs   drel='adv:VGF'  name='RBP'>
